panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
U56,0.0,QEXP,0.07,0,0.5,D,0.75,QEXP L0.07 w0 d0.50 D g0.75,0.7491559756920999,1,2009-01-14,0.9995017438963627,0.11035284367277032,1.1092437675728313,-0.15769536970935916,1.1575880917181356,1.0686559983430914,1.0530675465380739,1.0528664819387505,0.11748965656108656,1.1538289917477087,-0.15769536970935893,0.11265675345367443,1.1291843709329306,-0.1575249583220638,1.1893814617625886,-0.019940603360099285,-0.03555247001487993,False,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,0.5,D,1.0,QEXP L0.07 w0 d0.50 D g1.00,0.9988746342561332,1,2009-01-14,0.9995017438963627,0.1473198198496446,1.1086754264175689,-0.20748563439191448,1.1572302688542584,1.067974014157091,1.0526927274550348,1.0524915163084239,0.15708699642672985,1.153091698022294,-0.2074856343919146,0.15049034065772315,1.1286025789435066,-0.20726469646988888,1.18861113346856,-0.019927152525937686,-0.03551943544626601,False,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,0.5,W,0.75,QEXP L0.07 w0 d0.50 W g0.75,0.7491559756920999,1,2009-01-14,0.9995017438963627,0.11082644726933055,1.1132556975763073,-0.15769536970935916,1.1575880917181356,1.0763312132515008,1.0530675465380739,1.0528664819387505,0.11835916304473715,1.1609963427371872,-0.15769536970935893,0.11265675345367443,1.1291843709329306,-0.1575249583220638,1.1893814617625886,-0.01592867335662329,-0.028385119025401417,False,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,0.5,W,1.0,QEXP L0.07 w0 d0.50 W g1.00,0.9988746342561332,1,2009-01-14,0.9995017438963627,0.1479788736132548,1.11271392504835,-0.20748563439191448,1.1572302688542584,1.075701188896704,1.0526927274550348,1.0524915163084239,0.15829955895651038,1.1603036793569885,-0.2074856343919146,0.15049034065772315,1.1286025789435066,-0.20726469646988888,1.18861113346856,-0.01588865389515659,-0.02830745411157154,False,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,1.0,D,0.75,QEXP L0.07 w0 d1.00 D g0.75,0.7483119513841999,1,2009-01-14,0.9995017438963627,0.10791051337479773,1.0875910635801798,-0.16996856676730554,1.1575880917181356,1.0273761543782813,1.0530675465380739,1.0528664819387505,0.11301054191117554,1.1150821345957687,-0.1699685667673061,0.11252898307616799,1.1291862688365775,-0.15735452238410053,1.189383962671154,-0.041595205256397705,-0.07430182807538532,False,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,1.0,D,1.0,QEXP L0.07 w0 d1.00 D g1.00,0.9977492685122665,1,2009-01-14,0.9995017438963627,0.14395923919372033,1.0870390220953672,-0.22203753475213417,1.1572302688542584,1.026738994601436,1.0526927274550348,1.0524915163084239,0.15091294226551955,1.1143851620928678,-0.22203753475213506,0.15031977365387794,1.128605248907725,-0.2070437145538977,1.1886146844212195,-0.041566226812357776,-0.07422952232835178,False,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,1.0,W,0.75,QEXP L0.07 w0 d1.00 W g0.75,0.7483119513841999,1,2009-01-14,0.9995017438963627,0.10885804042000169,1.0958635147473503,-0.15813890680922038,1.1575880917181356,1.0431795474421894,1.0530675465380739,1.0528664819387505,0.11474729552306395,1.1298861843163333,-0.15813890680922027,0.11252898307616799,1.1291862688365775,-0.15735452238410053,1.189383962671154,-0.033322754089227136,-0.05949777835482073,False,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.07,0,1.0,W,1.0,QEXP L0.07 w0 d1.00 W g1.00,0.9977492685122665,1,2009-01-14,0.9995017438963627,0.1452781485159369,1.095381945219886,-0.20748563439191448,1.1572302688542584,1.0426770560981338,1.0526927274550348,1.0524915163084239,0.15333426173651699,1.1293105101575729,-0.2074856343919146,0.15031977365387794,1.128605248907725,-0.2070437145538977,1.1886146844212195,-0.03322330368783888,-0.05930417426364665,False,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.25,D,0.75,QEXP L0.12 w0 d0.25 D g0.75,0.7439230249831196,1,2009-01-14,0.9995017438963627,0.11292716482832788,1.153100706680918,-0.14564211740259247,1.1575880917181356,1.1501123366830248,1.0530675465380739,1.0528664819387505,0.1222196309746717,1.234661317712889,-0.14564211740259236,0.11186458731794269,1.1291962023756652,-0.15646785968395105,1.1893970515404486,0.023904504305252816,0.04526426617244028,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.25,D,1.0,QEXP L0.12 w0 d0.25 D g1.00,0.9918973666441594,1,2009-01-14,0.9995017438963627,0.15095903393721155,1.1526942292456148,-0.1917961615965067,1.1572302688542584,1.1496759446363491,1.0526927274550348,1.0524915163084239,0.16378977930038086,1.2342062420459732,-0.1917961615965066,0.1494328139723744,1.1286192208652646,-0.20589389923876888,1.1886332650932003,0.02407500838035026,0.04557297695277285,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.25,W,0.75,QEXP L0.12 w0 d0.25 W g0.75,0.7439652261985146,1,2009-01-14,0.9995017438963627,0.11325186431255596,1.1503840482135732,-0.15769536970935893,1.1575880917181356,1.1453554888774293,1.0530675465380739,1.0528664819387505,0.12281686417026227,1.2290192939060227,-0.15769536970935905,0.11187097565632764,1.1291961063428733,-0.15647638844871237,1.189396925009598,0.021187941870699945,0.03962236889642479,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.25,W,1.0,QEXP L0.12 w0 d0.25 W g1.00,0.9919536349313527,1,2009-01-14,0.9995017438963627,0.15137973344605116,1.149732607390758,-0.20748563439191436,1.1572302688542584,1.144474705817985,1.0526927274550348,1.0524915163084239,0.16456576031257453,1.2280932544397365,-0.2074856343919146,0.1494413425186525,1.1286190858111425,-0.20590496082199006,1.188633085503007,0.021113521579615657,0.039460168936729545,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.5,D,0.75,QEXP L0.12 w0 d0.50 D g0.75,0.737846049966239,1,2009-01-14,0.9995017438963627,0.11300278571522226,1.1709479565073453,-0.13358886509582524,1.1575880917181356,1.1839985738522707,1.0530675465380739,1.0528664819387505,0.12235871077880289,1.2700750303998192,-0.13358886509582524,0.1109446950706876,1.1292100046527396,-0.15523933927325195,1.1894152348528222,0.041737951854605715,0.08065979554699698,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.5,D,1.0,QEXP L0.12 w0 d0.50 D g1.00,0.9837947332883187,1,2009-01-14,0.9995017438963627,0.15113177656520338,1.1706630564294525,-0.1761066888010986,1.1572302688542584,1.1837838294759895,1.0526927274550348,1.0524915163084239,0.1641083751211203,1.2698695198672405,-0.17610668880109837,0.14820472419388597,1.1286385129466971,-0.20430065016734833,1.18865891419053,0.042024543482755305,0.08121060567671057,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.5,W,0.75,QEXP L0.12 w0 d0.50 W g0.75,0.737930452397029,1,2009-01-14,0.9995017438963627,0.11366943797875573,1.1669397084589483,-0.15769536970935938,1.1575880917181356,1.176503772247817,1.0530675465380739,1.0528664819387505,0.12358513567847251,1.2609047645426845,-0.15769536970935893,0.11095747082792307,1.1292098148689644,-0.15525640412583885,1.1894149848722047,0.03772989358998391,0.07148977967047987,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,0.5,W,1.0,QEXP L0.12 w0 d0.50 W g1.00,0.9839072698627054,1,2009-01-14,0.9995017438963627,0.15200692942968286,1.1662238053819423,-0.20748563439191448,1.1572302688542584,1.1754715351816039,1.0526927274550348,1.0524915163084239,0.16572305824266587,1.2598335060574621,-0.2074856343919147,0.14822178105830797,1.1286382443144392,-0.2043227909852786,1.1886585570836234,0.037585561067503104,0.07117494897383869,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,1.0,D,0.75,QEXP L0.12 w0 d1.00 D g0.75,0.7256920999324781,1,2009-01-14,0.9995017438963627,0.11295414755992406,1.1848338524925455,-0.11634507156004659,1.1575880917181356,1.2114597502272877,1.0530675465380739,1.0528664819387505,0.12226925596083693,1.2989050844799885,-0.11634507156004648,0.10910508037430589,1.1292374919687536,-0.15277996275308936,1.1894514337059816,0.05559636052379191,0.10945365077400693,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,1.0,D,1.0,QEXP L0.12 w0 d1.00 D g1.00,0.9675894665766374,1,2009-01-14,0.9995017438963627,0.1511041620318081,1.1845559484189925,-0.15350727814954734,1.1572302688542584,1.2112654572163393,1.0526927274550348,1.0524915163084239,0.16405744193808913,1.2987560754212786,-0.15350727814954734,0.14574856626688493,1.1286770555234606,-0.201109611562584,1.1887101353365974,0.05587889289553183,0.11004594008468116,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,1.0,W,0.75,QEXP L0.12 w0 d1.00 W g0.75,0.7258609047940581,1,2009-01-14,0.9995017438963627,0.11435525835016502,1.1839285274607816,-0.15769536970935927,1.1575880917181356,1.2094372402605078,1.0530675465380739,1.0528664819387505,0.12484745505825146,1.2940356361021654,-0.15769536970935927,0.10913062900651527,1.1292371111582777,-0.15281414232754997,1.1894509323262281,0.05469141630250385,0.10458470377593732,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.12,0,1.0,W,1.0,QEXP L0.12 w0 d1.00 W g1.00,0.9678145397254108,1,2009-01-14,0.9995017438963627,0.15298634104478692,1.1831037981830193,-0.20748563439191436,1.1572302688542584,1.2081635094966021,1.0526927274550348,1.0524915163084239,0.16753130061849353,1.2927353835359454,-0.20748563439191448,0.14578267884522034,1.1286765242343324,-0.20115396381073836,1.188709429507356,0.05442727394868685,0.1040259540285895,True,False,False,False,DD,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.25,D,0.75,QEXP L0.17 w0 d0.25 D g0.75,0.7402515192437542,1,2009-01-14,0.9995017438963627,0.11307038663467472,1.1641866287164107,-0.14973807682281604,1.1446846847374053,1.1833531494650522,1.0386507505191434,1.0384441429820093,0.12412202592705479,1.2675180891649593,-0.1497380768228158,0.11130880810036858,1.1292045961174395,-0.15572562207529794,1.1894081104957595,0.03498203259897115,0.07810997866919989,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.25,D,1.0,QEXP L0.17 w0 d0.25 D g1.00,0.9870020256583389,1,2009-01-14,0.9995017438963627,0.151186147709373,1.1637227789491578,-0.19699306081483337,1.144309997535188,1.1828116891596543,1.0382495400355036,1.038042751343874,0.16647053360106634,1.2669687762252035,-0.19699306081483292,0.14869084242255814,1.1286308786281642,-0.20493149106969255,1.1886487651263304,0.03509190032099352,0.0783200110988731,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.25,W,0.75,QEXP L0.17 w0 d0.25 W g0.75,0.7402937204591493,1,2009-01-14,0.9995017438963627,0.11340417336851383,1.1580615572531134,-0.15769536970935882,1.158048017313097,1.1594323236977628,1.053164708768209,1.0529623812917837,0.12332458664085388,1.2432718126341202,-0.15769536970935927,0.11131519629683795,1.1292044991988126,-0.1557341561829254,1.1894079828084376,0.028857058054300833,0.05386382982568261,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.25,W,1.0,QEXP L0.17 w0 d0.25 W g1.00,0.9870582939455324,1,2009-01-14,0.9995017438963627,0.15161798495411705,1.157385568487537,-0.2074856343919147,1.1576585886785766,1.15852483438432,1.0527573851949321,1.052554907703178,0.16531167174399908,1.2423186902510257,-0.2074856343919147,0.1486993707674491,1.1286307450930897,-0.20494255526454097,1.1886485875980464,0.028754823394447238,0.053670102652979335,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.5,D,0.75,QEXP L0.17 w0 d0.50 D g0.75,0.7305030384875084,1,2009-01-14,0.9995017438963627,0.11326200291288058,1.1911972547402463,-0.14189635525207822,1.130350637254662,1.2505505555363248,1.0228685498782826,1.0226566111157878,0.1261270768900571,1.3355656215838845,-0.14189635525207844,0.10983323020912295,1.1292266717810646,-0.1537537573187684,1.1894371867257922,0.061970582959181675,0.14612843485809224,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.5,D,1.0,QEXP L0.17 w0 d0.50 D g1.00,0.9740040513166779,1,2009-01-14,0.9995017438963627,0.15153559446120002,1.1907943852300074,-0.18670225962494458,1.1299392395922105,1.2501536487338132,1.022422071992479,1.0222099203865638,0.1694028365642104,1.335199867558104,-0.18670225962494413,0.14672079100323066,1.1286618051135027,-0.20237345601701195,1.1886898717808867,0.06213258011650469,0.14650999577721735,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.5,W,0.75,QEXP L0.17 w0 d0.50 W g0.75,0.7305874409182984,1,2009-01-14,0.9995017438963627,0.11395630019304326,1.1809079344145788,-0.15769536970935893,1.1576238663252334,1.203509143661986,1.0524267712949529,1.0522233354305524,0.12457547796073909,1.2881267961012204,-0.15769536970935927,0.10984600537097733,1.1292264784369523,-0.1537708435320968,1.1894369320978477,0.05168145597762641,0.09868986400337265,True,False,False,True,-none-,True,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
U56,0.0,QEXP,0.17,0,0.5,W,1.0,QEXP L0.17 w0 d0.50 W g1.00,0.9741165878910646,1,2009-01-14,0.9995017438963627,0.15245078583176763,1.180145839438868,-0.20748563439191448,1.1572061632693245,1.2024241562734734,1.0519901633970965,1.051786573587706,0.16716874370604207,1.2870025300833121,-0.2074856343919146,0.14673784768210973,1.128661537116655,-0.20239562119476684,1.1886895156438921,0.051484302322212905,0.09831301443941998,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.226867660750899,1.3027736471519475,0.09670513420063886,-0.12029813984958881,0.8913109276869665
