panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,0.12,M,D,10,False,3.411973460955561,0.8482351134138751,0.83062672966005,1.0000000000000036,0.1391810699115028,1.229159783376445,-0.1383616724068658,1.2951141821136698,1.16434193176547,0.13235349657691664,1.1506664450622748,-0.13793891079858567,1.0807289004292653,1.2307223986314897,3,0.9595080591159323,0.829517567028597,1.1394417626108075,-0.16957658076129334,0.011224682451467238,0.03163766996270767,0.8472688026342512,1.1139045572672936,-0.27965382439910114,1.0924436654082763,-0.27965382439910125,0.1448255559068723,1.2967912790899943,-0.1383616724068658,0.3380404749818854,0.33942757733591966,0.42311914818874385,0.06393404743749231,0.03332086485145587,none,0,True,True,True,False,False
B136,0.12,M,D,25,False,3.411973460955561,0.8482351134138751,0.83062672966005,1.0000000000000036,0.1333665072304444,1.1829217432107861,-0.14404379528378797,1.2478222808407966,1.1191474668448902,0.12594630043752897,1.1006280780518631,-0.14078356382163193,1.0221787656964,1.189954674247764,3,0.8946094062308205,0.829517567028597,1.1394417626108075,-0.16957658076129334,-0.038813684558944406,0.02879301693966141,0.8472688026342512,1.1139045572672936,-0.27965382439910114,1.0924436654082763,-0.27965382439910125,0.13950404879189793,1.2537999606684282,-0.1440437952837883,0.2907485737090122,0.2942331124153399,0.38012782976717785,0.058251924560570156,0.02750630217039747,none,0,True,True,True,False,False
B136,0.12,M,D,50,False,3.411973460955561,0.8482351134138751,0.83062672966005,1.0000000000000036,0.12374011230928916,1.1058004803401953,-0.1534318661290165,1.1689333497142573,1.0437761604220734,0.11534666350231637,1.0171735821108112,-0.1455044223876445,0.9245136413144011,1.1219717654490524,3,0.7927364791361217,0.829517567028597,1.1394417626108075,-0.16957658076129334,-0.12226818049999633,0.024072158373648844,0.8472688026342512,1.1139045572672936,-0.27965382439910114,1.0924436654082763,-0.27965382439910125,0.130688535604492,1.1820887816615848,-0.15343186612901716,0.21185964258247292,0.21886180599252314,0.3084166507603344,0.04886385371534163,0.017879907249242225,none,0,True,True,True,False,False
B136,0.12,M,W,0,False,2.3899690941050467,0.847947324453146,0.829652742076002,1.0000000000000036,0.13927607184809254,1.2137567507341793,-0.1595044428017599,1.3164701892320898,1.1141795570635658,0.13674562747235175,1.1748613221097803,-0.12867192254300808,1.129310060155017,1.2279274572887358,4,1.0627464389260608,0.8285383875346188,1.1394248932623596,-0.16939104829316787,0.03543642884742071,0.04071912575015979,0.8469794751174833,1.113904796617518,-0.2795664241621172,1.0924480039539963,-0.2795664241621174,0.14136083247111508,1.2468500287323239,-0.15950444280175968,0.3593964821003054,0.28926520263401545,0.37317789783107347,0.04279127704259822,0.0334158667880456,none,0,True,True,True,False,False
B136,0.12,M,W,10,False,2.3899690941050467,0.847947324453146,0.829652742076002,1.0000000000000036,0.13655733011158921,1.1925160226489577,-0.16013023560554962,1.295670715502914,1.092481819403257,0.1339239028129544,1.153020334241469,-0.12981961198983183,1.1060828932688151,1.207553325209523,4,1.0316153373147043,0.8285383875346188,1.1394248932623596,-0.16939104829316787,0.013595440979109474,0.03957143630333604,0.8469794751174833,1.113904796617518,-0.2795664241621172,1.0924480039539963,-0.2795664241621174,0.13872712545425525,1.226131516725953,-0.16013023560554918,0.3385970083711295,0.26756746497370676,0.3524593858247026,0.042165484238808504,0.030697125051542276,none,0,True,True,True,False,False
B136,0.12,M,W,25,False,2.3899690941050467,0.847947324453146,0.829652742076002,1.0000000000000036,0.13249072652059568,1.1606085089637455,-0.16106834686176308,1.2644330778594715,1.0598814019142968,0.12970377936245558,1.1202262449327862,-0.13153861604985373,1.0712122061101046,1.1769550391905998,4,0.9860509655453367,0.8285383875346188,1.1394248932623596,-0.16939104829316787,-0.01919864832957341,0.03785243224331414,0.8469794751174833,1.113904796617518,-0.2795664241621172,1.0924480039539963,-0.2795664241621174,0.13478731529293864,1.1949957322396803,-0.16106834686176308,0.30735937072768704,0.2349670474847465,0.32132360133842985,0.041227372982595045,0.026630521460548742,none,0,True,True,True,False,False
B136,0.12,M,W,50,False,2.3899690941050467,0.847947324453146,0.829652742076002,1.0000000000000036,0.1257436352658443,1.1073175169372083,-0.16263032518508458,1.2122791910524737,1.0054165084731181,0.12270335255295262,1.065494616340651,-0.1343968876852939,1.013025614957715,1.1258723301834663,3,0.9129925154239951,0.8285383875346188,1.1394248932623596,-0.16939104829316787,-0.07393027692170873,0.03499416060787397,0.8469794751174833,1.113904796617518,-0.2795664241621172,1.0924480039539963,-0.2795664241621174,0.1282495344344139,1.1429598260514442,-0.16263032518508447,0.2552054839206893,0.18050215404356784,0.2692876951501938,0.039665394659273545,0.019883430205797373,none,0,True,True,True,False,False
B136,0.12,M,M,0,True,1.5874111546496614,0.8512171899176197,0.835221239011191,1.0000000000000036,0.1494239846022709,1.2275282714963751,-0.22503339207915352,1.3495895696446243,1.1104512316828645,0.15069501030601762,1.2200898750284037,-0.13681560588300523,1.1897715174207788,1.2611236582556844,3,1.1014460618979465,0.834136754442242,1.13952129103274,-0.17045136943897743,0.0805685839956638,0.0336357635559722,0.8502668883158855,1.1139020441354202,-0.28055917731671187,1.092398671378208,-0.28055917731671165,0.1483799939423236,1.2337720814944895,-0.22503339207915363,0.3925158625128399,0.2855368772533142,0.36009995059323907,-0.022737672234795392,0.04356377954222397,L4_DD,1,False,False,False,False,False
B136,0.12,M,M,10,True,1.5874111546496614,0.8512171899176197,0.835221239011191,1.0000000000000036,0.14760252810688668,1.2142783565333295,-0.2253995659063971,1.3356926315615374,1.0978199303788532,0.14867370140725766,1.20561114233359,-0.13710784817685762,1.1759800016374307,1.245750120530012,3,1.084355880310229,0.834136754442242,1.13952129103274,-0.17045136943897743,0.0660898513008501,0.03334352126211981,0.8502668883158855,1.1139020441354202,-0.28055917731671187,1.092398671378208,-0.28055917731671165,0.14672255344925866,1.2215612000581764,-0.2253995659063971,0.378618924429753,0.27290557594930287,0.34788906915692597,-0.02310384606203897,0.04174232304683974,L4_DD,1,False,False,False,False,False
B136,0.12,M,M,25,True,1.5874111546496614,0.8512171899176197,0.835221239011191,1.0000000000000036,0.1448749094348738,1.1943407348031363,-0.22594882664726224,1.314775769720392,1.078818081707506,0.1456474606142808,1.1838267938357228,-0.13754608547996006,1.1552320586199234,1.2226162776824698,3,1.0588993507597937,0.834136754442242,1.13952129103274,-0.17045136943897743,0.044305502802982843,0.03290528395901737,0.8502668883158855,1.1139020441354202,-0.28055917731671187,1.092398671378208,-0.28055917731671165,0.14424010502564366,1.2031852955799112,-0.22594882664726235,0.3577020625886075,0.2539037272779556,0.32951316467866076,-0.02365310680290411,0.03901470437482686,L4_DD,1,False,False,False,False,False
B136,0.12,M,M,50,True,1.5874111546496614,0.8512171899176197,0.835221239011191,1.0000000000000036,0.14034103166879186,1.160952997347841,-0.22686426121537084,1.279733560341868,1.0470101770657632,0.14061895331482477,1.147353342567043,-0.13827614469375937,1.1204987229510617,1.183877303863416,3,1.0169429703601733,0.834136754442242,1.13952129103274,-0.17045136943897743,0.007832051534303108,0.032175224745218056,0.8502668883158855,1.1139020441354202,-0.28055917731671187,1.092398671378208,-0.28055917731671165,0.14011257410472377,1.1724076696815529,-0.22686426121537107,0.3226598532100836,0.22209582263621286,0.29873553878030246,-0.02456854137101272,0.03448082660874492,L4_DD,1,False,False,False,False,False
B136,0.12,M,Q,0,False,1.0625489498560823,0.8411055726562655,0.8243723253505103,1.0000000000000036,0.13537086161273426,1.0253444350326555,-0.3250308110569591,1.2161472887832387,0.8718068186277304,0.13597669579856575,1.0830368907183416,-0.1380536350383611,0.9328409950163612,1.2833578304823328,3,0.9849555628200719,0.8232300646084156,1.1393333710142182,-0.16838466804713526,-0.05629648029587653,0.030331033008774155,0.8401014823195729,1.113910304898461,-0.2774871610950451,1.0925509497416483,-0.2774871610950451,0.13487298435917627,0.9845375774100468,-0.3250308110569594,0.25907358165145433,0.04689246419818005,0.11086544650879637,-0.12273509121260096,0.029510656552687323,L4_DD,1,False,False,False,False,False
B136,0.12,M,Q,10,False,1.0625489498560823,0.8411055726562655,0.8243723253505103,1.0000000000000036,0.1341655573422469,1.0173152253309368,-0.32506091916178126,1.2075500720356924,0.8641993691654101,0.13475105306158652,1.074371938385512,-0.1381665197054638,0.9237516340989987,1.2751548837673174,3,0.9752800703733568,0.8232300646084156,1.1393333710142182,-0.16838466804713526,-0.06496143262870624,0.03021814834167147,0.8401014823195729,1.113910304898461,-0.2774871610950451,1.0925509497416483,-0.2774871610950451,0.13368438672274552,0.9769620911483632,-0.3250609191617808,0.250476364903908,0.03928501473585977,0.10328996024711279,-0.12276519931742313,0.02830535228219995,L4_DD,1,False,False,False,False,False
B136,0.12,M,Q,25,False,1.0625489498560823,0.8411055726562655,0.8243723253505103,1.0000000000000036,0.13235942801462053,1.0052432253704744,-0.3251060813190141,1.1946182156269816,0.8527655481915652,0.132914513086696,1.061342639001814,-0.13833582594223548,0.9100897910154762,1.2628150776792955,3,0.9608104927366882,0.8232300646084156,1.1393333710142182,-0.16838466804713526,-0.07799073201240425,0.030048842104899776,0.8401014823195729,1.113910304898461,-0.2774871610950451,1.0925509497416483,-0.2774871610950451,0.1319032385821146,0.9655730924974026,-0.3251060813190142,0.23754450849519715,0.027851193762014947,0.09190096159615224,-0.12281036147465596,0.02649922295457359,L4_DD,1,False,False,False,False,False
B136,0.12,M,Q,50,False,1.0625489498560823,0.8411055726562655,0.8243723253505103,1.0000000000000036,0.129354079221647,0.9850511184991836,-0.32518135158106887,1.1729725797806727,0.8336515134205652,0.12985873851053786,1.0395457587025594,-0.13880445963269517,0.8872500546219594,1.2421572602387874,3,0.9355516303595036,0.8232300646084156,1.1393333710142182,-0.16838466804713526,-0.09978761231165878,0.02958020841444009,0.8401014823195729,1.113910304898461,-0.2774871610950451,1.0925509497416483,-0.2774871610950451,0.12893931518968071,0.9465254095248136,-0.32518135158106876,0.2158988726488883,0.008737158991014904,0.07285327862356317,-0.12288563173671074,0.02349387416160005,L4_DD,1,False,False,False,False,False
B136,0.16,W,D,0,False,2.726743408346504,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.16364693517721673,1.2467365655959124,-0.1680568274508173,1.3416597862118493,1.1544122793478298,0.16434712943108898,1.2253112162544986,-0.16048059771891632,1.1390101542984425,1.341672488240193,3,1.024093452835619,0.9164279225861394,1.1474094538562354,-0.18470168199631298,0.07790176239826319,0.024221084277396665,0.9238076598869318,1.1136801695032763,-0.3053670070287504,1.0859541110658917,-0.30536700702875064,0.16307154809052182,1.2654194808111163,-0.1680568274508174,0.3845860790800649,0.32949792491827945,0.3917473499098659,0.03423889239354083,0.057786730117169796,none,0,True,True,True,False,False
B136,0.16,W,D,10,False,2.726743408346504,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.1604791349763579,1.2254145493388267,-0.1687914988221042,1.3217799774605261,1.1317052666096301,0.16120987337147352,1.2047849720305461,-0.1617559460181205,1.114126199066122,1.3262196022917165,3,0.996624095372755,0.9164279225861394,1.1474094538562354,-0.18470168199631298,0.05737551817431075,0.022945735978192494,0.9238076598869318,1.1136801695032763,-0.3053670070287504,1.0859541110658917,-0.30536700702875064,0.1598786634236169,1.2434026928392012,-0.16879149882210476,0.3647062703287417,0.3067909121800798,0.36973056193795084,0.03350422102225392,0.05461892991631097,none,0,True,True,True,False,False
B136,0.16,W,D,25,False,2.726743408346504,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.15574324459692845,1.193416935154592,-0.17212008340796536,1.2919418403802594,1.0976350728121498,0.15651952119950074,1.173978068526935,-0.1636655473843669,1.0767805336830873,1.3030270159458963,3,0.9563376269528261,0.9164279225861394,1.1474094538562354,-0.18470168199631298,0.026568614670699597,0.02103613461194609,0.9238076598869318,1.1136801695032763,-0.3053670070287504,1.0859541110658917,-0.30536700702875064,0.15510537719849604,1.2103659137472038,-0.1721200834079657,0.334868133248475,0.2727207183825995,0.3366937828459534,0.03017563643639276,0.049883039536881515,none,0,True,True,True,False,False
B136,0.16,W,D,50,False,2.726743408346504,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.14789207083410894,1.140053009247556,-0.18167783976477236,1.2421657650855022,1.0408310269695762,0.14874350741622178,1.122589871548889,-0.16683911398101448,1.0144898059724947,1.2643392625918537,3,0.8915385838907542,0.9164279225861394,1.1474094538562354,-0.18470168199631298,-0.02481958230734649,0.017862568015298508,0.9238076598869318,1.1136801695032763,-0.3053670070287504,1.0859541110658917,-0.30536700702875064,0.1471924890250631,1.155278896741336,-0.18167783976477248,0.28509205795371784,0.2159166725400259,0.2816067658400857,0.02061788007958576,0.042031865774062,none,0,True,True,True,False,False
B136,0.16,W,W,0,True,1.928880928823379,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.1616564280894368,1.2197396324374639,-0.18692380182446422,1.3572235857768613,1.0872672025189312,0.16857097265245424,1.2433386473694124,-0.14778446139291757,1.1609428704662677,1.356421440211538,3,1.140654241072552,0.9169094385738632,1.1474135902990408,-0.1847913812352383,0.09592505707037158,0.03700691984232074,0.9244366774383614,1.1136801835504089,-0.3055493453171009,1.085949934910973,-0.30554934531710076,0.15600192172240823,1.1997416436275545,-0.1869238018244639,0.4001498786450769,0.26235284808938086,0.32606951272630413,0.015371918019893904,0.05579622302938987,none,0,True,True,True,False,False
B136,0.16,W,W,10,True,1.928880928823379,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.15941859088287735,1.2048539495603232,-0.18755462349374075,1.3439116099437811,1.0708483309642152,0.1664965960865803,1.2298346993393767,-0.14884289643992932,1.1459559635654972,1.344533817125622,3,1.1186062625015882,0.9169094385738632,1.1474135902990408,-0.1847913812352383,0.08242110904033595,0.03594848479530899,0.9244366774383614,1.1136801835504089,-0.3055493453171009,1.085949934910973,-0.30554934531710076,0.15363121068308483,1.1836768379269715,-0.18755462349374052,0.3868379028119967,0.24593397653466487,0.31000470702572114,0.014741096350617378,0.053558385822830415,none,0,True,True,True,False,False
B136,0.16,W,W,25,True,1.928880928823379,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.15606948113570662,1.1825021528055495,-0.18850022142530887,1.323927109844227,1.046191458110564,0.16339159111474788,1.2095636899470408,-0.15042846372285634,1.1234565397243403,1.3266926327691688,3,1.0861746977338964,0.9169094385738632,1.1474135902990408,-0.1847913812352383,0.062150099648,0.03436291751238196,0.9244366774383614,1.1136801835504089,-0.3055493453171009,1.085949934910973,-0.30554934531710076,0.1500837475944201,1.159548932149418,-0.18850022142530898,0.3668534027124425,0.22127710368101372,0.2858768012481675,0.013795498419049257,0.050209276075659684,none,0,True,True,True,False,False
B136,0.16,W,W,50,True,1.928880928823379,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.1505079621674108,1.145191241619791,-0.19007452666792912,1.2905782426327044,1.0050261646183432,0.15823402894251704,1.1757412515651189,-0.1530655233993462,1.0859099129211391,1.2969336092668642,3,1.0337666211723346,0.9169094385738632,1.1474135902990408,-0.1847913812352383,0.028327661266078108,0.0317258578358921,0.9244366774383614,1.1136801835504089,-0.3055493453171009,1.085949934910973,-0.30554934531710076,0.1441941814403509,1.1192593505128605,-0.1900745266679289,0.33350453550091996,0.18011181018879285,0.24558721961161012,0.012221193176429002,0.044647757107363864,none,0,True,True,True,False,False
B136,0.16,W,M,0,False,1.7775022680421046,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.16898061664483488,1.209362506127631,-0.26515379834737585,1.3771790017148136,1.0567385325374616,0.17777311739321178,1.2693416851542674,-0.15902817966696936,1.2292956453995514,1.3410977423053085,3,1.117871799611222,0.917581646605031,1.147419363674185,-0.18491659110752445,0.12192232148008242,0.025888411440555092,0.9243139493133088,1.1136801810250987,-0.3055137717425632,1.085950749917079,-0.3055137717425632,0.16180058011743892,1.1602571869083458,-0.2651537983473755,0.42010529458302914,0.23182417810791134,0.2865850560070954,-0.06285807850301772,0.06312041158478794,L4_DD,1,False,False,False,False,False
B136,0.16,W,M,10,False,1.7775022680421046,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.16690497253768766,1.1963363436681458,-0.26548104536465844,1.3649838354899997,1.0429232278934522,0.17580704244127188,1.257016057535057,-0.15927734382288938,1.2163286866641558,1.3293582502864278,3,1.1037793462751546,0.917581646605031,1.147419363674185,-0.18491659110752445,0.10959669386087212,0.02563924728463507,0.9243139493133088,1.1136801810250987,-0.3055137717425632,1.085950749917079,-0.3055137717425632,0.15963616613659504,1.1466610428724955,-0.26548104536465866,0.4079101283582153,0.21800887346390185,0.2729889119712451,-0.06318532552030032,0.06104476747764072,L4_DD,1,False,False,False,False,False
B136,0.16,W,M,25,False,1.7775022680421046,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.1637978624704346,1.1767705941578697,-0.2659717760904362,1.346666942126041,1.0221730964724698,0.17286361794686567,1.2385051505274132,-0.1596509615743963,1.196850052413134,1.3117364476843227,3,1.0827596416718879,0.917581646605031,1.147419363674185,-0.18491659110752445,0.09108578685322821,0.025265629533128164,0.9243139493133088,1.1136801810250987,-0.3055137717425632,1.085950749917079,-0.3055137717425632,0.1563964797108668,1.1262373623626338,-0.2659717760904362,0.3895932349942567,0.1972587420429195,0.25256523146138343,-0.06367605624607808,0.05793765741038766,L4_DD,1,False,False,False,False,False
B136,0.16,W,M,50,False,1.7775022680421046,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.1586362520607809,1.1440945476529265,-0.2667892879201509,1.3160776597262775,0.987522208546223,0.16797304157784732,1.2075970780438101,-0.1602733153523399,1.1643146105143736,1.2823355118254314,3,1.0480412238842165,0.917581646605031,1.147419363674185,-0.18491659110752445,0.06017771436962516,0.024643275755184546,0.9243139493133088,1.1136801810250987,-0.3055137717425632,1.085950749917079,-0.3055137717425632,0.15101544528754784,1.0921242964955271,-0.26678928792015133,0.35900395259449314,0.16260785411667267,0.21845216559427671,-0.06449356807579276,0.052776047000733975,L4_DD,1,False,False,False,False,False
B136,0.16,W,Q,0,False,1.410561599996233,0.915617040409586,0.9128521191638505,1.0000000000000036,0.15510110408762512,1.0689650339641756,-0.32706392159329245,1.2528715242263808,0.9162475059739651,0.16012128196493558,1.1398593322351933,-0.15902817966697003,1.0123842410100816,1.3242228641572096,3,1.006873639000677,0.9127638386604697,1.1473779377761402,-0.18401888098075891,-0.007518605540946854,0.024990701313788888,0.9155303291512391,1.1136797917551662,-0.3029645155442767,1.0860088546148217,-0.3029645155442773,0.15098977137764957,1.015918410388302,-0.32706392159329256,0.2957978170945964,0.09133315154441479,0.1422462794870517,-0.12476820174893433,0.04924089902757818,L4_DD,1,False,False,False,False,False
B136,0.16,W,Q,10,False,1.410561599996233,0.915617040409586,0.9128521191638505,1.0000000000000036,0.15347217732531826,1.0591538307920336,-0.3272153855796247,1.2430195148391865,0.9064242776735185,0.15854861965654465,1.1300244785207998,-0.1592773438228895,1.0020436853412684,1.3148594397579492,3,0.9954248096505479,0.9127638386604697,1.1473779377761402,-0.18401888098075891,-0.017353459255340375,0.02474153715786942,0.9155303291512391,1.1136797917551662,-0.3029645155442767,1.0860088546148217,-0.3029645155442773,0.14931497331790133,1.0061164084379868,-0.3272153855796248,0.2859458077074021,0.08150992324396822,0.13244427753673638,-0.12491966573526658,0.04761197226527132,L4_DD,1,False,False,False,False,False
B136,0.16,W,Q,25,False,1.410561599996233,0.915617040409586,0.9128521191638505,1.0000000000000036,0.1510327487833929,1.0444252592479364,-0.32744253254476086,1.2282285003807634,0.8916791019832122,0.1561933275726155,1.1152603763656475,-0.15965096157439584,0.9865184049172747,1.3008094500959064,3,0.9783425419572614,0.9127638386604697,1.1473779377761402,-0.18401888098075891,-0.03211756141049271,0.02436791940636307,0.9155303291512391,1.1136797917551662,-0.3029645155442767,1.0860088546148217,-0.3029645155442773,0.1468069596754078,0.991401804893831,-0.32744253254476097,0.27115479324897895,0.06676474755366191,0.11772967399258061,-0.12514681270040273,0.04517254372334596,L4_DD,1,False,False,False,False,False
B136,0.16,W,Q,50,False,1.410561599996233,0.915617040409586,0.9128521191638505,1.0000000000000036,0.1469775770383026,1.0198480545623616,-0.3278209801418429,1.203543785953834,0.8670781612537466,0.15227769155924653,1.0906236777715392,-0.16033296224566185,0.9606067299267969,1.2773805705771015,3,0.9497591102067144,0.9127638386604697,1.1473779377761402,-0.18401888098075891,-0.05675426000460093,0.023685918735097067,0.9155303291512391,1.1136797917551662,-0.3029645155442767,1.0860088546148217,-0.3029645155442773,0.14263806907396837,0.9668484160518237,-0.3278209801418426,0.24647007882204963,0.04216380682419629,0.0931762851505733,-0.1255252602974848,0.04111737197825567,L4_DD,1,False,False,False,False,False
B136,0.16,M,D,0,False,2.3031705310780657,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.16296637553625937,1.245246360873609,-0.16786818157958094,1.3367093564631494,1.1561117756444346,0.1631867614661997,1.2198687247450775,-0.16119277422535316,1.1378297277902578,1.3310690810103483,3,1.0123702023892143,0.9159153448583475,1.140913916537305,-0.1858184074903635,0.07895480820777245,0.024625633265010327,0.9233635935822415,1.1138220203991194,-0.30245826501142103,1.091281550727442,-0.3024582650114209,0.1627852046200844,1.267392317507005,-0.16786818157958094,0.37963564933136495,0.33119742121488427,0.3937201866057546,0.03442753826477718,0.05710617047621243,none,0,True,True,True,False,False
B136,0.16,M,D,10,False,2.3031705310780657,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.16029240484148266,1.2272364005569143,-0.16857012001494742,1.3199625441139426,1.136889135275914,0.16050825897553445,1.2023486257981362,-0.16233573258253864,1.1153615993777382,1.3193671704669048,3,0.9887426287612,0.9159153448583475,1.140913916537305,-0.1858184074903635,0.061434709260831166,0.023482674907824852,0.9233635935822415,1.1138220203991194,-0.30245826501142103,1.091281550727442,-0.3024582650114209,0.16011495878212934,1.248949404595497,-0.16857012001494764,0.36288883698215824,0.31197478084636376,0.37527727369424657,0.0337255998294107,0.05443219978143572,none,0,True,True,True,False,False
B136,0.16,M,D,25,False,2.3031705310780657,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.15629261572676434,1.2002014919457182,-0.1723979889137739,1.2948196919661679,1.1080389885352906,0.15650175169615443,1.1760471602560671,-0.1640474615050923,1.081635124364467,1.3017981900151745,3,0.954002885873954,0.9159153448583475,1.140913916537305,-0.1858184074903635,0.03513324371876214,0.021770945985271184,0.9233635935822415,1.1138220203991194,-0.30245826501142103,1.091281550727442,-0.3024582650114209,0.15612069162413755,1.2212664426840174,-0.1723979889137739,0.33774598483438345,0.2831246341057403,0.347594311782767,0.029897730930584232,0.0504324106667174,none,0,True,True,True,False,False
B136,0.16,M,D,50,False,2.3031705310780657,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.14965597189572266,1.1550940224654511,-0.18154210155725903,1.2528575629059984,1.0599172144759386,0.14985412127543363,1.1321576737460657,-0.16689313421731822,1.0253640983872592,1.2724751570230455,3,0.8979046500517067,0.9159153448583475,1.140913916537305,-0.1858184074903635,-0.008756242791239321,0.018925273273045273,0.9233635935822415,1.1138220203991194,-0.30245826501142103,1.091281550727442,-0.3024582650114209,0.1494930782598023,1.1750833233947404,-0.1815421015572597,0.29578385577421396,0.23500286004638826,0.30141119249349,0.020753618287099096,0.04379576683567572,none,0,True,True,True,False,False
B136,0.16,M,W,0,False,1.607827387513665,0.9245103172568089,0.9169980373527757,1.0000000000000036,0.16094727488822946,1.2183725898782325,-0.18677540901333423,1.3522595178153158,1.089141010184781,0.1673134021216507,1.2378202620495684,-0.1484604583984327,1.1597993093198609,1.3454869957732414,3,1.126989663959013,0.9164037938492693,1.1409221455094798,-0.18590951105986897,0.09689811654008862,0.03744905266143628,0.9239914255621873,1.1138211733667804,-0.3026449120651722,1.0912717863913413,-0.3026449120651722,0.15573903610569806,1.2019178640699884,-0.18677540901333423,0.3951858106835314,0.26422665575523063,0.32824573316873795,0.015520310831023898,0.055087069828182525,none,0,True,True,True,False,False
B136,0.16,M,W,10,False,1.607827387513665,0.9245103172568089,0.9169980373527757,1.0000000000000036,0.15908332222372223,1.2059636917838585,-0.18739003410590005,1.3412445141598488,1.075372207582316,0.16556662663538835,1.2264352568867412,-0.14944329646016508,1.146080092160786,1.3367865673559012,3,1.1078892834749603,0.9164037938492693,1.1409221455094798,-0.18590951105986897,0.08551311137726136,0.036466214599703894,0.9239914255621873,1.1138211733667804,-0.3026449120651722,1.0912717863913413,-0.3026449120651722,0.15377974706285213,1.1886340351301932,-0.18739003410590027,0.3841708070280644,0.2504578531527657,0.31496190422894277,0.014905685738458074,0.053223117163675296,none,0,True,True,True,False,False
B136,0.16,M,W,25,False,1.607827387513665,0.9245103172568089,0.9169980373527757,1.0000000000000036,0.15629256176778372,1.1873239894934544,-0.1883113832364216,1.324702230683662,1.0546875923674952,0.16295101513956878,1.209339811908955,-0.15091580814630712,1.1254806694666666,1.323720929125507,3,1.0797478219219685,0.9164037938492693,1.1409221455094798,-0.18590951105986897,0.06841766639947511,0.03499370291356185,0.9239914255621873,1.1138211733667804,-0.3026449120651722,1.0912717863913413,-0.3026449120651722,0.15084652265064347,1.1686743478009107,-0.1883113832364216,0.3676285235518776,0.2297732379379449,0.29500221689966033,0.01398433660793652,0.050432356707736783,none,0,True,True,True,False,False
B136,0.16,M,W,50,False,1.607827387513665,0.9245103172568089,0.9169980373527757,1.0000000000000036,0.15165504562666743,1.156191141089949,-0.18984539649121435,1.2970813860420412,1.020134421415239,0.15860377439268203,1.1808020517274465,-0.1533653458975034,1.0910964590178176,1.3019066624530686,3,1.0341565329802702,0.9164037938492693,1.1409221455094798,-0.18590951105986897,0.039879906217966665,0.03254416516236558,0.9239914255621873,1.1138211733667804,-0.3026449120651722,1.0912717863913413,-0.3026449120651722,0.14597300329786322,1.135322380909964,-0.18984539649121468,0.34000767891025674,0.19522006698568872,0.26165025000871356,0.012450323353143777,0.04579484056662049,none,0,True,True,True,False,False
B136,0.16,M,M,0,True,1.1315807068185537,0.924714775788992,0.9181996737805571,1.0000000000000036,0.16754913482322742,1.2083579700596703,-0.2608046504345993,1.3694194125950696,1.0602398233569037,0.17590367125143613,1.2607878803191575,-0.1588341653536829,1.2215279999313453,1.3313904401512369,3,1.1074674699850868,0.91761334600446,1.1409425196439305,-0.18613507726767453,0.119845360675227,0.027300911913991643,0.9241971883901192,1.113820895156786,-0.302706077590323,1.0912685856579243,-0.30270607759032275,0.16072448532247763,1.1650206721538479,-0.2608046504345993,0.4123457054632852,0.2353254689273534,0.29134854125259746,-0.058508930590241204,0.06168892976318048,L4_DD,1,False,False,False,False,False
B136,0.16,M,M,10,True,1.1315807068185537,0.924714775788992,0.9181996737805571,1.0000000000000036,0.1662296208636751,1.200040734359549,-0.26102746321196324,1.3617822778095583,1.051273706396992,0.17466430563920432,1.2529994661217116,-0.15895622491818484,1.2130326469731325,1.3243537058095691,3,1.0988201671819047,0.91761334600446,1.1409425196439305,-0.18613507726767453,0.1120569464777812,0.02717885234948969,0.9241971883901192,1.113820895156786,-0.302706077590323,1.0912685856579243,-0.30270607759032275,0.1593399787102583,1.1562681957270495,-0.26102746321196324,0.4047085706777739,0.2263593519674416,0.28259606482579913,-0.058731743367605116,0.06036941580362816,L4_DD,1,False,False,False,False,False
