corpus,book,parent,dial,point,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B,ETFk12d05,U56,GROSS,0.8,False,0.029974091156548033,0.6750371858775296,-0.08385446988172252,0.7724406729691757,0.582836219013324,1.9242676960296938,0.6587245999009015,0.029135195726956553,-0.06744023496458207,-0.7217576100177101,CAGR,0.6882951386909737,0.030666901839336846,-0.08385446988172185,-0.7164542085569571,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,GROSS,0.9,False,0.033640891656189664,0.675082523277056,-0.09428976639524422,0.7728448832428413,0.5825606885563478,2.1598412314598323,0.6591129691792199,0.03270980668416379,-0.07564687796825986,-0.6876199194625721,CAGR,0.6880570241837202,0.03440989866427313,-0.09428976639524511,-0.6818465066555541,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,GROSS,1.0,False,0.03728839208051271,0.6751197001136968,-0.10471006230496227,0.7732416902579017,0.5822766012556236,2.394733472542998,0.6594943230286722,0.03626817726670284,-0.08380461524008787,-0.6536373251938716,CAGR,0.6878098909219298,0.038131077417142833,-0.10471006230496238,-0.6474405343760181,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,3,False,0.04313420276850044,0.43263174555957984,-0.2288222794771151,0.6417701347760659,0.24897750619118209,12.59990389314683,0.5811032756699481,0.058206181307308036,-0.15677991655488854,-0.4441284297361526,CAGR,0.31995554710381907,0.030857912784314934,-0.2288222794771142,-0.8958417678681962,H2,"H2,DD","H1,H2,OOS,DD,CAGR"
B,ETFk12d05,U56,N,5,False,0.055031086577259636,0.5767489003622095,-0.1910514631394712,0.6618686089892446,0.5020856436928355,9.004720443891083,0.6169712281943139,0.05730419203886239,-0.1711890431378572,-0.608177611147769,H1,0.5461613563792859,0.0531588947995123,-0.19105146313947108,-0.6061235183009017,H2,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,8,False,0.05177841120275373,0.6086914549427764,-0.1532847827625604,0.7308067962432178,0.49180777112636787,6.510005697079673,0.6437288570873484,0.05516989609811018,-0.1425777877019837,-0.47312508591764646,CAGR,0.5795741107998789,0.04898781079112613,-0.15328478276255886,-0.5470593131773539,CAGR,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,10,False,0.053141741640897466,0.6779907526788017,-0.14485679473305946,0.7979363594152995,0.5633062370832255,4.433931101287312,0.6835867212999325,0.05367548067396788,-0.12357328194862893,-0.48739681840012417,CAGR,0.673225932455573,0.05270147888839949,-0.1448567947330588,-0.5127227843256699,CAGR,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,15,False,0.03728839208051271,0.6751197001136968,-0.10471006230496227,0.7732416902579017,0.5822766012556236,2.394733472542998,0.6594943230286722,0.03626817726670284,-0.08380461524008787,-0.6536373251938716,CAGR,0.6878098909219298,0.038131077417142833,-0.10471006230496238,-0.6474405343760181,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,20,True,0.028133596453304488,0.675011406376083,-0.07863157605032922,0.7722359732545637,0.5829704950113739,1.8061880180864458,0.6585281375022134,0.02734193901152282,-0.063318502198217,-0.7388832898665818,CAGR,0.688410432558232,0.02878736857889308,-0.07863157605032989,-0.7338323496117032,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,25,False,0.022584433683614513,0.6749216422446792,-0.06294427644323941,0.7716125673048814,0.5833583303038699,1.4505816079518985,0.657929642089231,0.02193892474991599,-0.05087926154477451,-0.7904823117282043,CAGR,0.6887412912580165,0.02311744487888734,-0.06294427644323808,-0.7862563933368375,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,30,False,0.01886253604318977,0.6748526455140675,-0.05247225068334871,0.7711894708663345,0.5836064898745957,1.212178142198553,0.6575239024629875,0.018318025347104472,-0.0425244053768683,-0.8250620589578264,CAGR,0.6889508315425961,0.019312110980058694,-0.05247225068334782,-0.8214404630449935,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,40,False,0.014185689129176726,0.6747567452691535,-0.03936917820003538,0.7706511317472692,0.5839072708095975,0.912465755087081,0.6570079866602475,0.013771242259878802,-0.03201085741096921,-0.868484035757873,CAGR,0.6892024609892033,0.014527837648315334,-0.03936917820003438,-0.8656757945250368,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,N,50,False,0.01136684610061467,0.6746938887184486,-0.03150144355420226,0.7703234523203989,0.5840820284951312,0.7316534712429918,0.656694041757812,0.011032432632718026,-0.025665280947450575,-0.8946397871559201,CAGR,0.689347422707776,0.011642903019640771,-0.03150144355420359,-0.8923498640751503,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,BAND,0.0,True,0.028133596453304488,0.675011406376083,-0.07863157605032922,0.7722359732545637,0.5829704950113739,1.8061880180864458,0.6585281375022134,0.02734193901152282,-0.063318502198217,-0.7388832898665818,CAGR,0.688410432558232,0.02878736857889308,-0.07863157605032989,-0.7338323496117032,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,BAND,0.02,False,0.028196033219764827,0.674327852727008,-0.07389298160733604,0.765226029769331,0.5868271998971809,1.1371687428688726,0.6642148522783178,0.027907616282576875,-0.06667297296136954,-0.7334810472548696,CAGR,0.6826349355235811,0.02843410929591461,-0.07389298160733648,-0.7370985805306756,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,BAND,0.03,False,0.0291924203390177,0.6867587245155365,-0.07422741684803591,0.8043542849611129,0.5750495936327027,0.9014704623036746,0.697998357969579,0.029686620560996246,-0.06387042674390708,-0.7164914788011336,CAGR,0.6773480983611928,0.02878476187544443,-0.0742274168480358,-0.7338564511592374,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,BAND,0.05,False,0.026780394290786713,0.6280481259008,-0.08310038105833184,0.7518004375332942,0.5124538172101,0.7263566147851436,0.6429456063391517,0.027223038313336945,-0.059243755000607745,-0.7400187967203488,CAGR,0.615848182070469,0.026415247425548793,-0.08310038105833173,-0.7557649521728472,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,BAND,0.08,False,0.02930838786401213,0.678941771635709,-0.10017704714848741,0.8731816326132745,0.5078245856245076,0.531627893988873,0.765618913688014,0.032061237599440684,-0.059911277197162494,-0.693813782510316,CAGR,0.6124166192568077,0.027042138659909343,-0.10017704714848774,-0.749968723648469,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,CADENCE,D,False,0.023832366503760083,0.5865549813327889,-0.07937567955435532,0.6731920580690135,0.5012056681041367,4.140016135741289,0.5465962644254466,0.022468883139730167,-0.07469543891137798,-0.7854211859902834,CAGR,0.6204798655043302,0.024958945941564004,-0.07937567955435587,-0.7692298975077058,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,CADENCE,W,True,0.028133596453304488,0.675011406376083,-0.07863157605032922,0.7722359732545637,0.5829704950113739,1.8061880180864458,0.6585281375022134,0.02734193901152282,-0.063318502198217,-0.7388832898665818,CAGR,0.688410432558232,0.02878736857889308,-0.07863157605032989,-0.7338323496117032,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,CADENCE,M,False,0.03188724294111278,0.7344727242180565,-0.08961982607134422,0.8579882780932877,0.6085043921219451,0.8862419612084654,0.7637112321511171,0.034427552663506944,-0.05814279844710191,-0.6712153704369171,CAGR,0.7092916319846502,0.02979555975701964,-0.089619826071343,-0.7245106265688785,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,CADENCE,Q,False,0.025439487621341073,0.5197181566874999,-0.1548809403842285,0.7579172094185884,0.3212830068349803,0.5135259989746659,0.6565476550220166,0.03069599026344272,-0.09024100443589411,-0.7068519541170907,CAGR,0.4194934427859853,0.021121772218679613,-0.15488094038422917,-0.8047083578314705,CAGR,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d05,U56,SLEEVE,0.0,True,0.028133596453304488,0.675011406376083,-0.07863157605032922,0.7722359732545637,0.5829704950113739,1.8061880180864458,0.6585281375022134,0.02734193901152282,-0.063318502198217,-0.7388832898665818,CAGR,0.688410432558232,0.02878736857889308,-0.07863157605032989,-0.7338323496117032,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,SLEEVE,0.05,False,0.0292065355420692,0.7373468985631209,-0.07049287092038692,0.8327453414294396,0.6497689218546773,1.7542591253650546,0.714711838746914,0.027855571590843287,-0.05587434626607879,-0.7339780763309587,CAGR,0.7554983069046133,0.030322751302553907,-0.0704928709203867,-0.7196362201223541,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,SLEEVE,0.1,False,0.03026218459422303,0.7982652767923009,-0.06939353014192529,0.891106316391063,0.7159622327029141,1.7009619807723289,0.7694383290053636,0.028348558571349214,-0.04899054505064104,-0.7292700291645136,CAGR,0.821184739918681,0.0318440798249342,-0.06939353014192351,-0.7055700356025382,CAGR,-,"H1,H2,OOS,CAGR"
B,ETFk12d05,U56,SLEEVE,0.15,False,0.031300449052793944,0.8538898073470079,-0.07049437544217241,0.9420343867466846,0.7785984767376265,1.6463434669716122,0.8180078360892503,0.028820797700025436,-0.04290806486462795,-0.7247601248880012,CAGR,0.8822568268655375,0.03335127362506318,-0.07049437544217152,-0.6916345405481457,CAGR,-,"H1,H2,CAGR"
B,ETFk12d05,U56,SLEEVE,0.2,False,0.03232122700727347,0.899896802714499,-0.07165608446071348,0.979332922358002,0.8344709438273131,1.5904580977261482,0.8548857322896378,0.029272240896308865,-0.03697651547286407,-0.7204488226728962,CAGR,0.9352683732023319,0.034844193896647946,-0.07165608446071492,-0.6778310183604274,CAGR,-,CAGR
B,ETFk12d05,U56,SLEEVE,0.25,False,0.03332436422395646,0.9325048912538303,-0.07340325985035645,0.9976043728345956,0.8807061413885208,1.5334112870698873,0.8752251904117829,0.029702684538335022,-0.03247996721570279,-0.7163380671168857,CAGR,0.9771981233193525,0.03632273515181206,-0.07340325985035712,-0.6641604443789715,CAGR,-,CAGR
B,ETFk12d05,U56,SLEEVE,0.3,False,0.03430979015407942,0.9495741345327807,-0.075169674123448,0.9943547290984639,0.9153773209440059,1.4752277742021913,0.8767258887171655,0.0301120649497979,-0.034730256819518246,-0.7124284663314695,CAGR,1.0061309183659697,0.03778682907281117,-0.07516967412344988,-0.6506234502687893,CAGR,-,CAGR
B,ETFk12d06,U56,GROSS,0.2,False,0.008422904557785937,0.7397433356825482,-0.02166911644418168,0.6159827144065753,0.8522008514425571,0.5182726358627102,0.5201489166431795,0.005718817026075129,-0.020947626739399428,-0.9453850479633358,CAGR,0.911766993888835,0.010659918749569064,-0.021669116444181236,-0.9014385243608797,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.3,False,0.012613254930838869,0.7398033476820639,-0.03241164653728679,0.616183476064918,0.8521296604895047,0.7758993193243406,0.5203177852212982,0.008547146425865293,-0.03128725840735991,-0.918374378832094,CAGR,0.9117309070842172,0.015981141011021993,-0.032411646537286676,-0.8522385697820758,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.4,False,0.016788887248061934,0.7398543527084421,-0.04309287222948344,0.6163780316193057,0.8520469154328055,1.0326989766103576,0.5204804105560107,0.011354315772852175,-0.04153831879155634,-0.8915657891280617,CAGR,0.9116835734278335,0.021295736528380127,-0.04309287222948355,-0.8030998859964187,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.5,False,0.020949316781467164,0.7398966784969716,-0.05371286964138622,0.6165656733874093,0.8519538613101937,1.2887989165368927,0.5206360818249229,0.014139971362005621,-0.051701425865258166,-0.8649626567497043,CAGR,0.9116261147235445,0.026603127306636498,-0.05371286964138633,-0.7540278171385247,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.6,False,0.025094093255891847,0.7399314557730965,-0.06427191051960446,0.6167480752761945,0.8518511627243011,1.5442893683845258,0.5207868991276473,0.016903841029771716,-0.061777145340345174,-0.8385675808708327,CAGR,0.9115589301894776,0.031902729678082276,-0.0642719105196049,-0.7050277597927412,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.7,False,0.02922277072342183,0.7399593040295204,-0.0747698522068152,0.6169251223979157,0.8517400870587448,1.7992534739281731,0.5209322627617707,0.019645592550470825,-0.07176620402671274,-0.8123837342611779,CAGR,0.9114835791451215,0.03719401728823746,-0.07476985220681542,-0.6561045806260171,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.75,True,0.03128090801375483,0.7399702211809676,-0.07999592132956035,0.6170111429904396,0.8516810774651294,1.9265876876018775,0.521002527304191,0.021008058047333078,-0.0767284222707112,-0.7993721293394848,CAGR,0.9114424094474235,0.03983634269658687,-0.07999592132956057,-0.6316736728973642,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.8,False,0.033334832446456186,0.7399791724683025,-0.08520672858314182,0.6170954265491956,0.8516198895403435,2.053840439323585,0.5210712390701998,0.022364864105942628,-0.08166919496176905,-0.7864145722999527,CAGR,0.9113989382113687,0.0424763577991889,-0.08520672858314204,-0.6072641262268007,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,0.9,False,0.037429777964021804,0.739990824695053,-0.0955825847337698,0.6172576131576215,0.8514913515318634,2.308180111487443,0.5212023546793437,0.02506124511614094,-0.09148662483212877,-0.7606640160445062,CAGR,0.911305748525216,0.047749189156601535,-0.09558258473377002,-0.5585115933424555,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,GROSS,1.0,False,0.04150714184935178,0.7399948182087521,-0.10589744450168714,0.6174134366570493,0.8513539489907723,2.5623657046660653,0.5213272568453999,0.027734461296268442,-0.10121931495444636,-0.7351346849266163,CAGR,0.9112036772011824,0.0530118984010004,-0.1058974445016867,-0.5098526493886321,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,3,False,0.08679856714044676,0.6380519387126725,-0.24359724527440763,0.6620769124118859,0.6197670127282966,12.392881347601396,0.6107021324650398,0.0793203318894895,-0.24139473554221902,-0.8236132863051246,DD,0.6596492294873986,0.09300896369889489,-0.24359724527440962,-0.6333274576825256,H1,"H2,DD","H1,H2,OOS,DD,CAGR"
B,ETFk12d06,U56,N,5,False,0.07881580281168366,0.679507446592481,-0.21883980088199206,0.5630757598483399,0.7839770716333302,9.01015205359709,0.4621721688839027,0.04843715019322081,-0.21883980088199206,-0.6532223354596366,DD,0.8457975252043493,0.10454750998011875,-0.20963386486027014,-0.19952779257543396,H1,"H1,DD","H1,H2,OOS,DD,CAGR"
B,ETFk12d06,U56,N,8,False,0.06776001438873336,0.7160740311420251,-0.17960853623959272,0.5848667512893196,0.8336619420070503,6.016648605890832,0.4630625255912474,0.039886691981846356,-0.17040035705637802,-0.6190803518354919,CAGR,0.9099828125717898,0.09132419723056828,-0.1796085362395925,-0.15561761284843273,CAGR,"H1,DD","H1,H2,CAGR"
B,ETFk12d06,U56,N,10,False,0.05973999314316614,0.7284644518201862,-0.15724803095244078,0.5986370712990418,0.8465391486190823,4.281782744479759,0.49872453607592343,0.03829640683956037,-0.14888714197881903,-0.6342676443077914,CAGR,0.9087883487801165,0.07776938407739231,-0.1572480309524409,-0.28094524599231474,CAGR,"H1,DD","H1,CAGR"
B,ETFk12d06,U56,N,15,False,0.04150714184935178,0.7399948182087521,-0.10589744450168714,0.6174134366570493,0.8513539489907723,2.5623657046660653,0.5213272568453999,0.027734461296268442,-0.10121931495444636,-0.7351346849266163,CAGR,0.9112036772011824,0.0530118984010004,-0.1058974445016867,-0.5098526493886321,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,20,True,0.03128090801375483,0.7399702211809676,-0.07999592132956035,0.6170111429904396,0.8516810774651294,1.9265876876018775,0.521002527304191,0.021008058047333078,-0.0767284222707112,-0.7993721293394848,CAGR,0.9114424094474235,0.03983634269658687,-0.07999592132956057,-0.6316736728973642,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,25,False,0.025094093255891847,0.7399314557730965,-0.06427191051960446,0.6167480752761945,0.8518511627243011,1.5442893683845258,0.5207868991276473,0.016903841029771716,-0.061777145340345174,-0.8385675808708327,CAGR,0.9115589301894776,0.031902729678082276,-0.0642719105196049,-0.7050277597927412,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,30,False,0.020949316781467164,0.7398966784969716,-0.05371286964138622,0.6165656733874093,0.8519538613101937,1.2887989165368927,0.5206360818249229,0.014139971362005621,-0.051701425865258166,-0.8649626567497043,CAGR,0.9116261147235445,0.026603127306636498,-0.05371286964138633,-0.7540278171385247,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,40,False,0.01574638673346529,0.7398424868527487,-0.04042831114176193,0.616330070685081,0.8520686768820126,0.9685683593954553,0.5204404507033598,0.010654527642036893,-0.038983817140533894,-0.8982487963000072,CAGR,0.911696447505009,0.019967741850735132,-0.04042831114176171,-0.8153785082021349,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,N,50,False,0.012613254930838869,0.7398033476820639,-0.03241164653728679,0.616183476064918,0.8521296604895047,0.7758993193243406,0.5203177852212982,0.008547146425865293,-0.03128725840735991,-0.918374378832094,CAGR,0.9117309070842172,0.015981141011021993,-0.032411646537286676,-0.8522385697820758,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,BAND,0.0,True,0.03128090801375483,0.7399702211809676,-0.07999592132956035,0.6170111429904396,0.8516810774651294,1.9265876876018775,0.521002527304191,0.021008058047333078,-0.0767284222707112,-0.7993721293394848,CAGR,0.9114424094474235,0.03983634269658687,-0.07999592132956057,-0.6316736728973642,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,BAND,0.02,False,0.03213856864122966,0.7533516606694923,-0.08160469105437629,0.6118149719774684,0.8807431254231851,1.269109087537123,0.5333231764995041,0.02157590609535487,-0.07350867440596687,-0.7939491557130479,CAGR,0.9240223008711224,0.040937574733741044,-0.08160469105437673,-0.6214916952338498,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,BAND,0.03,False,0.033728742164463865,0.7841487509690962,-0.07820343309841837,0.6686442267311945,0.8886114103205369,1.0597639177768525,0.5681467260011879,0.02318133455742255,-0.07820343309841837,-0.7786172438763271,CAGR,0.9514796471211101,0.042514793436148945,-0.07769957058778021,-0.6069087508074464,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,BAND,0.05,False,0.03072996485613433,0.7110766778671996,-0.08235580117677088,0.5943472485020463,0.8164990185267159,0.8447428140598047,0.5031504977833233,0.02061510773411479,-0.07604188129990119,-0.8031248219700335,CAGR,0.8724468419946331,0.039152671521070825,-0.08235580117677066,-0.6379948880486069,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d06,U56,BAND,0.08,False,0.03376679594320642,0.7761019029991255,-0.08369675789791364,0.6252990173115164,0.9135216112076127,0.6545787243471279,0.5294166713316363,0.022018390465712745,-0.08097374646792466,-0.7897234106762892,CAGR,0.9705395332817729,0.04356377358382213,-0.08369675789791398,-0.5972098934615598,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,CADENCE,D,False,0.027599475772219995,0.6639193796447768,-0.07500019694666016,0.4995899128735429,0.8150171745476664,4.1719033349550445,0.39998392446607783,0.015910017976273227,-0.07500019694666016,-0.8480586343793242,CAGR,0.875182499352399,0.03734739456355851,-0.06456636252045012,-0.65468645625375,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d06,U56,CADENCE,W,True,0.03128090801375483,0.7399702211809676,-0.07999592132956035,0.6170111429904396,0.8516810774651294,1.9265876876018775,0.521002527304191,0.021008058047333078,-0.0767284222707112,-0.7993721293394848,CAGR,0.9114424094474235,0.03983634269658687,-0.07999592132956057,-0.6316736728973642,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,CADENCE,M,False,0.03684460472837259,0.8405910209658166,-0.08092873215375729,0.8051379025026342,0.8747066458069099,0.8935133759050329,0.7234686071277813,0.03051274122295733,-0.05462246319356978,-0.7086019904464997,CAGR,0.9323547205827203,0.04209924496874051,-0.08092873215375729,-0.6107509067478006,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,CADENCE,Q,False,0.028874873014371305,0.599879187833671,-0.15375562187276004,0.7132623790997064,0.5219351999149058,0.5412127948957443,0.6249448267687059,0.026900535774740053,-0.08579432248042096,-0.7430987100305425,CAGR,0.5874835551541571,0.03050704684569805,-0.15375562187276048,-0.7179322258318972,CAGR,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d06,U56,SLEEVE,0.0,True,0.03128090801375483,0.7399702211809676,-0.07999592132956035,0.6170111429904396,0.8516810774651294,1.9265876876018775,0.521002527304191,0.021008058047333078,-0.0767284222707112,-0.7993721293394848,CAGR,0.9114424094474235,0.03983634269658687,-0.07999592132956057,-0.6316736728973642,CAGR,H1,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.05,False,0.03217791798439751,0.7898234803680053,-0.07541939441778589,0.6657205598369252,0.9012819110373871,1.8671863059893217,0.5667278660525138,0.021815340703342567,-0.06695221054936906,-0.791662544763346,CAGR,0.9615216942629573,0.04080870192228625,-0.075419394417786,-0.6226832516392173,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.1,False,0.033059436401022824,0.8353887736908505,-0.07082816664627145,0.7108427177232169,0.9464195745360363,1.8066468570288443,0.6097631088849257,0.0226044016970135,-0.057302960171441764,-0.7841269778573146,CAGR,1.006635771677601,0.04176787582384156,-0.07082816664627134,-0.6138147417234504,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.15,False,0.033925371645264324,0.8739050535212137,-0.06776526282443751,0.748729832385504,0.985081023758248,1.7450256710982166,0.6468955578396834,0.023375114544644582,-0.04757285133792444,-0.7767666365462549,CAGR,1.0446065190290867,0.04271380316820883,-0.06776526282443762,-0.6050687093100231,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.2,False,0.03477565865359633,0.9028936752745651,-0.06508440466278587,0.7758852470976623,1.0155320033198563,1.6823538254577473,0.6749977507895489,0.024127397781065207,-0.03776131880423028,-0.7695822988260994,CAGR,1.0735681172767504,0.04364643380204147,-0.06508440466278598,-0.5964456181161517,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.25,False,0.03561019007895205,0.9207063443346848,-0.06272401816334039,0.7899655577397673,1.036608297177883,1.618703889287463,0.6918935360908728,0.024861138430506413,-0.035301790639874264,-0.7625750436203693,CAGR,1.0922964363444267,0.04456566627642866,-0.06272401816334006,-0.5879464061371988,CAGR,-,"H1,CAGR"
B,ETFk12d06,U56,SLEEVE,0.3,False,0.036428871044524413,0.9269088726839075,-0.060366407929198784,0.7905361530650257,1.0479111809571626,1.554136552997983,0.6970266697217287,0.025576293036170927,-0.04236754196304293,-0.7557452859433743,CAGR,1.1004277607563846,0.045471363659780106,-0.060366407929198784,-0.5795723394409384,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.2,False,0.00854269546417541,0.8865775843208299,-0.016160833528479968,0.8119491171704006,0.9566604124871725,0.4904679739971695,0.7018068423366101,0.006681080072878265,-0.01609540471634263,-0.9361953938953378,CAGR,1.0363440927595011,0.010081579929399842,-0.01616083352848019,-0.9067858378699597,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.3,False,0.01280776027681263,0.8866646420361515,-0.024187772323199686,0.8121185699303013,0.9566693190431053,0.7341493218702704,0.7019569660330726,0.010006048288566438,-0.02408181636902973,-0.9044418024103745,CAGR,1.0363725517648796,0.015125716201563222,-0.024187772323199463,-0.8601478168879206,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.4,False,0.017068192189573672,0.8867432758913101,-0.032179222444587596,0.8122808163842183,0.9566686767205728,0.9769570046327307,0.70209969596237,0.013320259261176082,-0.032027439082658704,-0.8727909430660098,CAGR,1.0363917626751882,0.020171599546185526,-0.032179222444587596,-0.8134936424957434,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.5,False,0.021323693144702727,0.8868150081843887,-0.04013516129807371,0.812436593175145,0.9566607209109657,1.2189739314529895,0.7022359310697163,0.01662344810577343,-0.03993245648919386,-0.8412453455249147,CAGR,1.0364036943327466,0.0252189170166206,-0.04013516129807426,-0.7668262081942105,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.6,False,0.025573960574484023,0.8868802925019673,-0.04805562428215093,0.8125859826024803,0.9566462386571247,1.460285096582205,0.7023657838052413,0.019915341375076556,-0.047796853731298605,-0.8098076212205585,CAGR,1.0364090385638518,0.030267354437876426,-0.04805562428215093,-0.7201484188413747,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.7,False,0.029818693448022682,0.8869393404372733,-0.05594064677092769,0.8127287039716011,0.9566259028153236,1.7009715422380436,0.702489080753253,0.023195663010420642,-0.055620732318508836,-0.7784804065252312,CAGR,1.0364083434711355,0.035316602565199195,-0.05594064677092747,-0.6734631337103679,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.75,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.8,False,0.03405758972112283,0.8869922505371188,-0.06379026411417787,0.8128654037752752,0.9565993138988448,1.941112899602438,0.7026063284979855,0.02646416220255543,-0.06340430605099778,-0.7472660966782121,CAGR,1.0364014089495486,0.040366329130170575,-0.06379026411417821,-0.6267734249508368,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,0.9,False,0.03829032432998103,0.8870387229374794,-0.07160451163738568,0.8129962659750735,0.9565657164368191,2.180808888848439,0.7027177254145905,0.029720573482243218,-0.0711475388400048,-0.7161672269223004,CAGR,1.0363874941777604,0.045416171654731,-0.07160451163738524,-0.5800826440303933,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,GROSS,1.0,False,0.04251655863825898,0.8870784234851034,-0.07938343738565778,0.813120190112771,0.9565254902734139,2.420169917251809,0.7028220011178892,0.03296456555983207,-0.07885043634361999,-0.6851869610881219,CAGR,1.0363670517336712,0.05046579770724735,-0.0793834373856579,-0.5333938646077662,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,3,False,0.06937204643517392,0.6003004316094618,-0.2659347473442668,0.5536960659883423,0.6450817025429437,13.912055654361188,0.3994835085954705,0.03854999758803568,-0.21392926774111398,-0.6685755838074736,H1,0.7397213265894346,0.09549558358381804,-0.2659347473442669,-0.3145341697851092,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,ETFk12d07,U56,N,5,False,0.0729198603303085,0.7378430632485845,-0.1755840876312027,0.6967125584139227,0.7777654027104763,10.124584911181778,0.5540392776244175,0.04908421155187459,-0.14727432646016514,-0.531243638773504,CAGR,0.8727873249537216,0.09299748222687709,-0.1755840876312027,-0.14014644066828233,CAGR,DD,"H1,H2,OOS,CAGR"
