reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
A,0.12,1,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.5232374353492177,0.4314327011918154,0.0646391468530565,-0.3938639376178429,0.5874749477398721,0.09154715462035035,-0.3712985224304901,0.4314327011918154,0.8820109845896832,0.15450717694493354,-0.15604224654805665,-0.02690800776729385
A,0.12,1,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.5161675951838035,0.42482148951066684,0.06333839219588144,-0.3950212002657906,0.582158542057227,0.0905305098544491,-0.3721622557722246,0.42482148951066684,0.8820109845896832,0.15450717694493354,-0.1573370525465601,-0.02719211765856766
A,0.12,1,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.5090978477586775,0.4182100471033963,0.0620391946027945,-0.3961762827939568,0.5768419303896561,0.08951479256841965,-0.3730248182955085,0.4182100471033963,0.8820109845896832,0.15450717694493354,-0.15863188328625982,-0.027475597965625154
A,0.12,1,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.4878893323299257,0.39837447675059107,0.058150925963679434,-0.3996284901408086,0.5608909339757525,0.08647319730807901,-0.37560549660161247,0.39837447675059107,0.8820109845896832,0.15450717694493354,-0.16251645722516145,-0.028322271344399574
A,0.12,1,SMALL439,DV,MA200,rw,0,DV_0.5M,0.42441729667100325,0.406161013270684,0.05438127296268469,-0.3924935907859324,0.5592617076697785,0.07781164203900537,-0.37728973693159995,0.406161013270684,0.8820109845896832,0.15450717694493354,-0.15310069439909446,-0.02343036907632068
A,0.12,1,SMALL439,DV,MA200,rw,5,DV_0.5M,0.3900676589335948,0.37161279041241907,0.04844372164258237,-0.3985621742511468,0.5246760680034069,0.07202170725496426,-0.3830832577898664,0.37161279041241907,0.8820109845896832,0.15450717694493354,-0.15306327759098787,-0.02357798561238189
A,0.12,1,SMALL439,DV,MA200,rw,10,DV_0.5M,0.3557232705377648,0.3370559696837761,0.04253876248003863,-0.4045711530710442,0.49008088832741037,0.06626208113972765,-0.3888238001751937,0.3370559696837761,0.8820109845896832,0.15450717694493354,-0.15302491864363427,-0.02372331865968902
A,0.12,1,SMALL439,DV,MA200,rw,25,DV_0.5M,0.2527492419153845,0.23336033950367538,0.025017698855861248,-0.42224619051732015,0.386264943874346,0.04916351276682129,-0.4057322973193891,0.23336033950367538,0.8820109845896832,0.15450717694493354,-0.15290460437067063,-0.024145813910960046
A,0.12,1,SMALL439,DV,MA200,dg,0,DV_0.5M,0.37702516537895114,0.3537247710390591,0.02417128499074428,-0.16582061769842937,0.5555077620921047,0.03760479189973842,-0.14178411727521711,0.3537247710390591,0.8820109845896832,0.15450717694493354,-0.20178299105304565,-0.013433506908994142
A,0.12,1,SMALL439,DV,MA200,dg,5,DV_0.5M,0.3513407971311667,0.327089846470739,0.02211065801337253,-0.17181798142538451,0.5291757768540252,0.035666331858202005,-0.1442433725139508,0.327089846470739,0.8820109845896832,0.15450717694493354,-0.20208593038328615,-0.013555673844829474
A,0.12,1,SMALL439,DV,MA200,dg,10,DV_0.5M,0.3256587202775734,0.3004501673764318,0.020054091153664855,-0.17821120256735612,0.5028366906425495,0.033731418490949405,-0.14669567540355644,0.3004501673764318,0.8820109845896832,0.15450717694493354,-0.20238652326611772,-0.01367732733728455
A,0.12,1,SMALL439,DV,MA200,dg,25,DV_0.5M,0.248634862294786,0.2205121262405159,0.01390867304238852,-0.19709784016313248,0.42378599700636305,0.027947894962801145,-0.15401106358361727,0.2205121262405159,0.8820109845896832,0.15450717694493354,-0.20327387076584716,-0.014039221920412626
A,0.12,1,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5560570913344006,0.32905987230455264,0.0425860641637863,-0.3879417052063816,0.5874749477398721,0.09154715462035035,-0.3712985224304901,0.32905987230455264,0.8820109845896832,0.15450717694493354,-0.25841507543531944,-0.04896109045656405
A,0.12,1,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5500866348083162,0.3229866085778365,0.04149978503376883,-0.38887703838301235,0.582158542057227,0.0905305098544491,-0.3721622557722246,0.3229866085778365,0.8820109845896832,0.15450717694493354,-0.25917193347939044,-0.04903072482068027
A,0.12,1,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.544116306077537,0.31691319680649505,0.040414613965706,-0.38981096168118956,0.5768419303896561,0.08951479256841965,-0.3730248182955085,0.31691319680649505,0.8820109845896832,0.15450717694493354,-0.2599287335831611,-0.04910017860271365
A,0.12,1,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.5262061927523097,0.2986921876095089,0.03716573807633372,-0.39260429324934787,0.5608909339757525,0.08647319730807901,-0.37560549660161247,0.2986921876095089,0.8820109845896832,0.15450717694493354,-0.26219874636624363,-0.04930745923174529
A,0.12,1,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5560570913344006,0.32905987230455264,0.0425860641637863,-0.3879417052063816,0.5874749477398721,0.09154715462035035,-0.3712985224304901,0.32905987230455264,0.8820109845896832,0.15450717694493354,-0.25841507543531944,-0.04896109045656405
A,0.12,1,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5500866348083162,0.3229866085778365,0.04149978503376883,-0.38887703838301235,0.582158542057227,0.0905305098544491,-0.3721622557722246,0.3229866085778365,0.8820109845896832,0.15450717694493354,-0.25917193347939044,-0.04903072482068027
A,0.12,1,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.544116306077537,0.31691319680649505,0.040414613965706,-0.38981096168118956,0.5768419303896561,0.08951479256841965,-0.3730248182955085,0.31691319680649505,0.8820109845896832,0.15450717694493354,-0.2599287335831611,-0.04910017860271365
A,0.12,1,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.5262061927523097,0.2986921876095089,0.03716573807633372,-0.39260429324934787,0.5608909339757525,0.08647319730807901,-0.37560549660161247,0.2986921876095089,0.8820109845896832,0.15450717694493354,-0.26219874636624363,-0.04930745923174529
A,0.12,1,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.41521862931042486,0.3308534989061322,0.039548039125554046,-0.37249270500785725,0.5592617076697785,0.07781164203900537,-0.37728973693159995,0.3308534989061322,0.8820109845896832,0.15450717694493354,-0.22840820876364626,-0.03826360291345132
A,0.12,1,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.3795490438460856,0.29517908981956875,0.03390402397327086,-0.37838106454275344,0.5246760680034069,0.07202170725496426,-0.3830832577898664,0.29517908981956875,0.8820109845896832,0.15450717694493354,-0.22949697818383819,-0.038117683281693404
A,0.12,1,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3438887185834427,0.2594992342254423,0.028289856034219518,-0.38421511928818,0.49008088832741037,0.06626208113972765,-0.3888238001751937,0.2594992342254423,0.8820109845896832,0.15450717694493354,-0.23058165410196807,-0.03797222510550813
A,0.12,1,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.2369943563832682,0.15245703537600416,0.011624902059221398,-0.4013963551729337,0.386264943874346,0.04916351276682129,-0.4057322973193891,0.15245703537600416,0.8820109845896832,0.15450717694493354,-0.23380790849834185,-0.037538610707599895
A,0.12,1,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.4357282985000577,0.2878660686337779,0.018374660160635603,-0.16692884093497984,0.5555077620921047,0.03760479189973842,-0.14178411727521711,0.2878660686337779,0.8820109845896832,0.15450717694493354,-0.26764169345832683,-0.019230131739102818
A,0.12,1,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.4096267606847192,0.26077734905179184,0.016380470304849126,-0.17320613974110555,0.5291757768540252,0.035666331858202005,-0.1442433725139508,0.26077734905179184,0.8820109845896832,0.15450717694493354,-0.26839842780223333,-0.01928586155335288
A,0.12,1,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.38352847394413764,0.23368397496520096,0.014390104270453286,-0.17943639388722998,0.5028366906425495,0.033731418490949405,-0.14669567540355644,0.23368397496520096,0.8820109845896832,0.15450717694493354,-0.26915271567734855,-0.01934131422049612
A,0.12,1,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.3052622664374973,0.15238599890980628,0.008441877391941022,-0.197848381968049,0.42378599700636305,0.027947894962801145,-0.15401106358361727,0.15238599890980628,0.8820109845896832,0.15450717694493354,-0.2713999980965568,-0.019506017570860124
A,0.12,1,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.5879821966911977,0.5139154149966754,0.08138188210376263,-0.398946373998451,0.5874749477398721,0.09154715462035035,-0.3712985224304901,0.5139154149966754,0.8820109845896832,0.15450717694493354,-0.07355953274319671,-0.01016527251658772
A,0.12,1,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.5802908767761834,0.507007468502645,0.0799937542657927,-0.4001496180911508,0.582158542057227,0.0905305098544491,-0.3721622557722246,0.507007468502645,0.8820109845896832,0.15450717694493354,-0.07515107355458195,-0.01053675558865641
A,0.12,1,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.5725996280254119,0.5000992504663794,0.07860737224499337,-0.40135048567923826,0.5768419303896561,0.08951479256841965,-0.3730248182955085,0.5000992504663794,0.8820109845896832,0.15450717694493354,-0.07674267992327677,-0.010907420323426287
A,0.12,1,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5495265269286288,0.47937312810494687,0.07445867959405406,-0.40493887567382125,0.5608909339757525,0.08647319730807901,-0.37560549660161247,0.47937312810494687,0.8820109845896832,0.15450717694493354,-0.08151780587080565,-0.012014517714024953
A,0.12,1,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.5879821966911977,0.5139154149966754,0.08138188210376263,-0.398946373998451,0.5874749477398721,0.09154715462035035,-0.3712985224304901,0.5139154149966754,0.8820109845896832,0.15450717694493354,-0.07355953274319671,-0.01016527251658772
A,0.12,1,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.5802908767761834,0.507007468502645,0.0799937542657927,-0.4001496180911508,0.582158542057227,0.0905305098544491,-0.3721622557722246,0.507007468502645,0.8820109845896832,0.15450717694493354,-0.07515107355458195,-0.01053675558865641
A,0.12,1,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.5725996280254119,0.5000992504663794,0.07860737224499337,-0.40135048567923826,0.5768419303896561,0.08951479256841965,-0.3730248182955085,0.5000992504663794,0.8820109845896832,0.15450717694493354,-0.07674267992327677,-0.010907420323426287
A,0.12,1,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5495265269286288,0.47937312810494687,0.07445867959405406,-0.40493887567382125,0.5608909339757525,0.08647319730807901,-0.37560549660161247,0.47937312810494687,0.8820109845896832,0.15450717694493354,-0.08151780587080565,-0.012014517714024953
A,0.12,1,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.473402406733075,0.4783292631206566,0.06744308657355891,-0.40925351221054473,0.5592617076697785,0.07781164203900537,-0.37728973693159995,0.4783292631206566,0.8820109845896832,0.15450717694493354,-0.08093244454912185,-0.01036855546544646
A,0.12,1,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.4383410968074781,0.4433137570603904,0.061289795968979544,-0.4153183764457119,0.5246760680034069,0.07202170725496426,-0.3830832577898664,0.4433137570603904,0.8820109845896832,0.15450717694493354,-0.08136231094301655,-0.010731911285984719
A,0.12,1,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.40328410205666954,0.4082886726989588,0.05517109345261151,-0.42132200419450083,0.49008088832741037,0.06626208113972765,-0.3888238001751937,0.4082886726989588,0.8820109845896832,0.15450717694493354,-0.08179221562845157,-0.011090987687116138
A,0.12,1,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.298168067969925,0.30318300065601156,0.037020623978397005,-0.43897151965497305,0.386264943874346,0.04916351276682129,-0.4057322973193891,0.30318300065601156,0.8820109845896832,0.15450717694493354,-0.08308194321833445,-0.012142888788424289
A,0.12,1,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.44658985785999705,0.44734760894747894,0.031199460500375586,-0.16499563784870785,0.5555077620921047,0.03760479189973842,-0.14178411727521711,0.44734760894747894,0.8820109845896832,0.15450717694493354,-0.10816015314462579,-0.006405331399362835
A,0.12,1,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.420249147406414,0.4203285464312424,0.02911273343797105,-0.16763452026212977,0.5291757768540252,0.035666331858202005,-0.1442433725139508,0.4203285464312424,0.8820109845896832,0.15450717694493354,-0.10884723042278277,-0.006553598420230955
A,0.12,1,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.39391041002455857,0.393303831224015,0.027030141916516204,-0.170265175135222,0.5028366906425495,0.033731418490949405,-0.14669567540355644,0.393303831224015,0.8820109845896832,0.15450717694493354,-0.10953285941853452,-0.0067012765744332015
A,0.12,1,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.31491533922182424,0.312205670044487,0.0208071004360999,-0.17929269247112622,0.42378599700636305,0.027947894962801145,-0.15401106358361727,0.312205670044487,0.8820109845896832,0.15450717694493354,-0.11158032696187603,-0.007140794526701244
A,0.12,1,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8176835876105265,1.0406746668542486,0.12364661538803134,-0.22040704685149237,1.0693586782115656,0.12913705226060035,-0.22571532499857283,1.0718925454752757,0.8820109845896832,0.15450717694493354,-0.02868401135731702,-0.0054904368725690045
A,0.12,1,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8116971970796152,1.0363033116419829,0.12306453484344315,-0.22048038298185335,1.0657992287389815,0.1286540634478417,-0.2257877587045526,1.0679304999266976,0.8820109845896832,0.15450717694493354,-0.029495917096998614,-0.0055895286043985415
A,0.12,1,U56,PXL,EWALL,rw,10,PXL_0.5M,0.8057101324927282,1.0319316386975546,0.12248274832658357,-0.22055371384833267,1.0622395709909878,0.1281712766983345,-0.2258601872318987,1.0639681142648252,0.8820109845896832,0.15450717694493354,-0.030307932293433204,-0.005688528371750934
A,0.12,1,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7877450943826318,1.0188147658981366,0.12073915149488279,-0.22077367486716093,1.0515593724122265,0.1267241280029674,-0.22607744174475952,1.0520789573383118,0.8820109845896832,0.15450717694493354,-0.03274460651408995,-0.005984976508084605
A,0.12,1,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8176835876105265,1.0406746668542486,0.12364661538803134,-0.22040704685149237,1.0693586782115656,0.12913705226060035,-0.22571532499857283,1.0718925454752757,0.8820109845896832,0.15450717694493354,-0.02868401135731702,-0.0054904368725690045
A,0.12,1,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8116971970796152,1.0363033116419829,0.12306453484344315,-0.22048038298185335,1.0657992287389815,0.1286540634478417,-0.2257877587045526,1.0679304999266976,0.8820109845896832,0.15450717694493354,-0.029495917096998614,-0.0055895286043985415
A,0.12,1,U56,PXL,EWALL,dg,10,PXL_0.5M,0.8057101324927282,1.0319316386975546,0.12248274832658357,-0.22055371384833267,1.0622395709909878,0.1281712766983345,-0.2258601872318987,1.0639681142648252,0.8820109845896832,0.15450717694493354,-0.030307932293433204,-0.005688528371750934
A,0.12,1,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7877450943826318,1.0188147658981366,0.12073915149488279,-0.22077367486716093,1.0515593724122265,0.1267241280029674,-0.22607744174475952,1.0520789573383118,0.8820109845896832,0.15450717694493354,-0.03274460651408995,-0.005984976508084605
A,0.12,1,U56,PXL,MA200,rw,0,PXL_0.5M,0.7904103166695614,1.0840822622370916,0.11828844204344646,-0.1783342001254078,1.1181978112234585,0.12504557254261495,-0.18527972258950254,1.1188166990000856,0.8820109845896832,0.15450717694493354,-0.03411554898636693,-0.006757130499168484
A,0.12,1,U56,PXL,MA200,rw,5,PXL_0.5M,0.7467746425235205,1.0487336888608496,0.11402036886146893,-0.17917042158026486,1.0834285280617773,0.12073754508075929,-0.18611847314091357,1.0846395608038395,0.8820109845896832,0.15450717694493354,-0.03469483920092764,-0.006717176219290355
A,0.12,1,U56,PXL,MA200,rw,10,PXL_0.5M,0.7030992325332868,1.0133509667555518,0.10976795295054376,-0.18000609805100198,1.0486282426527929,0.11644538439220731,-0.18695666703448177,1.0504251507083502,0.8820109845896832,0.15450717694493354,-0.035277275897241056,-0.0066774314416635505
A,0.12,1,U56,PXL,MA200,rw,25,PXL_0.5M,0.5719218538913429,0.9070442215327089,0.09710409763240002,-0.18250985926189045,0.9440845304378669,0.10366354177067172,-0.18946791056212176,0.9476030686661512,0.8820109845896832,0.15450717694493354,-0.03704030890515797,-0.006559444138271697
A,0.12,1,U56,PXL,MA200,dg,0,PXL_0.5M,0.7833791512326461,1.1946828686951427,0.0866839193306721,-0.12135308696455771,1.237163479294322,0.08911134288855971,-0.11989851648677707,1.2527042827105055,0.8820109845896832,0.15450717694493354,-0.04248061059917929,-0.002427423557887609
A,0.12,1,U56,PXL,MA200,dg,5,PXL_0.5M,0.7562656005391926,1.1721972445036382,0.08492935121665246,-0.12158197217197841,1.2149504603050214,0.08739181410197827,-0.12012339560233265,1.2314709294365171,0.8820109845896832,0.15450717694493354,-0.04275321580138325,-0.0024624628853258113
A,0.12,1,U56,PXL,MA200,dg,10,PXL_0.5M,0.7291371450593699,1.1496959267711264,0.08317753699470964,-0.12181083166902562,1.1927221770872356,0.08567492502176588,-0.12034824928350141,1.2102224722052028,0.8820109845896832,0.15450717694493354,-0.04302625031610918,-0.0024973880270562354
A,0.12,1,U56,PXL,MA200,dg,25,PXL_0.5M,0.6476780963384852,1.0821060210148492,0.07793857570175167,-0.12249725590204319,1.1259535803382124,0.08054005665305475,-0.12102265772477838,1.1463936004489998,0.8820109845896832,0.15450717694493354,-0.04384755932336315,-0.002601480951303081
A,0.12,2,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.48095710809628256,0.3890185417119506,0.05631756979084401,-0.4007994141358575,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.3890185417119506,0.8820109845896832,0.15450717694493354,-0.14362796476111783,-0.024780235840613285
A,0.12,2,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.47388829288095335,0.3824072792816614,0.055026988290603596,-0.40194359569159566,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.3824072792816614,0.8820109845896832,0.15450717694493354,-0.14492261874649903,-0.025063851984308494
A,0.12,2,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.46681960422962343,0.37579581614842233,0.05373795166989592,-0.4030856214672218,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.37579581614842233,0.8820109845896832,0.15450717694493354,-0.14621729302063452,-0.02534684194661274
A,0.12,2,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.44561446798239285,0.35596036375514706,0.04988009298343288,-0.4064988041481684,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.35596036375514706,0.8820109845896832,0.15450717694493354,-0.15010137085439756,-0.02619206464321544
A,0.12,2,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.48095710809628256,0.3890185417119506,0.05631756979084401,-0.4007994141358575,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.3890185417119506,0.8820109845896832,0.15450717694493354,-0.14362796476111783,-0.024780235840613285
A,0.12,2,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.47388829288095335,0.3824072792816614,0.055026988290603596,-0.40194359569159566,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.3824072792816614,0.8820109845896832,0.15450717694493354,-0.14492261874649903,-0.025063851984308494
A,0.12,2,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.46681960422962343,0.37579581614842233,0.05373795166989592,-0.4030856214672218,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.37579581614842233,0.8820109845896832,0.15450717694493354,-0.14621729302063452,-0.02534684194661274
A,0.12,2,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.44561446798239285,0.35596036375514706,0.04988009298343288,-0.4064988041481684,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.35596036375514706,0.8820109845896832,0.15450717694493354,-0.15010137085439756,-0.02619206464321544
A,0.12,2,SMALL439,DV,MA200,rw,0,DV_0.5M,0.3874374770120358,0.36709139202064683,0.04766764740407914,-0.397724759337449,0.5080206205990493,0.06923673683712894,-0.384101942087663,0.36709139202064683,0.8820109845896832,0.15450717694493354,-0.14092922857840245,-0.021569089433049804
A,0.12,2,SMALL439,DV,MA200,rw,5,DV_0.5M,0.35309590753576936,0.3325423677602884,0.041768015255796875,-0.40374103952340923,0.4734365248998784,0.06349301537523044,-0.3898319789855146,0.3325423677602884,0.8820109845896832,0.15450717694493354,-0.14089415713959003,-0.02172500011943357
A,0.12,2,SMALL439,DV,MA200,rw,10,DV_0.5M,0.31876055899597433,0.2979857375723456,0.0359007664857427,-0.40969822925283916,0.4388442079825708,0.05777935986872795,-0.39550961890972647,0.2979857375723456,0.8820109845896832,0.15450717694493354,-0.1408584704102252,-0.021878593382985256
A,0.12,2,SMALL439,DV,MA200,rw,25,DV_0.5M,0.21581945734350502,0.19429662980215945,0.01849159253795718,-0.42722093509325787,0.33504475715240695,0.04081725943173686,-0.41223284554239614,0.19429662980215945,0.8820109845896832,0.15450717694493354,-0.1407481273502475,-0.022325666893779683
A,0.12,2,SMALL439,DV,MA200,dg,0,DV_0.5M,0.33689636524929956,0.31233940156939966,0.02096968651998954,-0.1751531722698194,0.501328785044208,0.03361684171536905,-0.1457386401606171,0.31233940156939966,0.8820109845896832,0.15450717694493354,-0.18898938347480831,-0.012647155195379511
A,0.12,2,SMALL439,DV,MA200,dg,5,DV_0.5M,0.3112171659148066,0.28570322984954494,0.018915700194930274,-0.18151972828626506,0.47499444715262246,0.03168603705733508,-0.14818633558999483,0.28570322984954494,0.8820109845896832,0.15450717694493354,-0.18929121730307752,-0.012770336862404807
A,0.12,2,SMALL439,DV,MA200,dg,10,DV_0.5M,0.2855407052869193,0.25906280121609665,0.01686576051110822,-0.18783740902542345,0.4486536403711621,0.029758764691716122,-0.15062711199506496,0.25906280121609665,0.8820109845896832,0.15450717694493354,-0.18959083915506547,-0.012893004180607903
A,0.12,2,SMALL439,DV,MA200,dg,25,DV_0.5M,0.20853637388258325,0.17912549766898242,0.010740143336158026,-0.20650091721502828,0.36960157901509627,0.023998078141343138,-0.15790811972448715,0.17912549766898242,0.8820109845896832,0.15450717694493354,-0.19047608134611385,-0.013257934805185112
A,0.12,2,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5381059672075168,0.3152924387765078,0.04012586020493547,-0.3897525727504506,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.3152924387765078,0.8820109845896832,0.15450717694493354,-0.21735406769656063,-0.04097194542652183
A,0.12,2,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5321368921392209,0.30921994855351537,0.03904223337653501,-0.39068505624263783,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.30921994855351537,0.8820109845896832,0.15450717694493354,-0.21810994947464507,-0.04104860689837708
A,0.12,2,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.5261679549958815,0.3031473185091401,0.037959711813902786,-0.3916161342760176,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.3031473185091401,0.8820109845896832,0.15450717694493354,-0.21886579065991674,-0.04112508180260588
A,0.12,2,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.5082620771363847,0.28492870378819485,0.03471876769250826,-0.39440095650015283,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.28492870378819485,0.8820109845896832,0.15450717694493354,-0.22113303082134977,-0.04135338993414006
A,0.12,2,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5381059672075168,0.3152924387765078,0.04012586020493547,-0.3897525727504506,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.3152924387765078,0.8820109845896832,0.15450717694493354,-0.21735406769656063,-0.04097194542652183
A,0.12,2,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5321368921392209,0.30921994855351537,0.03904223337653501,-0.39068505624263783,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.30921994855351537,0.8820109845896832,0.15450717694493354,-0.21810994947464507,-0.04104860689837708
A,0.12,2,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.5261679549958815,0.3031473185091401,0.037959711813902786,-0.3916161342760176,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.3031473185091401,0.8820109845896832,0.15450717694493354,-0.21886579065991674,-0.04112508180260588
A,0.12,2,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.5082620771363847,0.28492870378819485,0.03471876769250826,-0.39440095650015283,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.28492870378819485,0.8820109845896832,0.15450717694493354,-0.22113303082134977,-0.04135338993414006
A,0.12,2,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.3984330155724233,0.3180262912727522,0.037515504249078235,-0.3737972515258289,0.5080206205990493,0.06923673683712894,-0.384101942087663,0.3180262912727522,0.8820109845896832,0.15450717694493354,-0.18999432932629706,-0.03172123258805071
A,0.12,2,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.36276884488175554,0.2823530969670639,0.031882538848518216,-0.37967336403986107,0.4734365248998784,0.06349301537523044,-0.3898319789855146,0.2823530969670639,0.8820109845896832,0.15450717694493354,-0.19108342793281452,-0.03161047652671223
A,0.12,2,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3271144114933144,0.24667479487128974,0.026279362145738228,-0.38549528476199457,0.4388442079825708,0.05777935986872795,-0.39550961890972647,0.24667479487128974,0.8820109845896832,0.15450717694493354,-0.19216941311128105,-0.031499997722989725
A,0.12,2,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.2202405722196861,0.13963928488515054,0.009647033797517635,-0.40264078636108314,0.33504475715240695,0.04081725943173686,-0.41223284554239614,0.13963928488515054,0.8820109845896832,0.15450717694493354,-0.1954054722672564,-0.03117022563421923
A,0.12,2,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.4184347841536182,0.2724817654892985,0.01724140916777217,-0.16950639277291413,0.501328785044208,0.03361684171536905,-0.1457386401606171,0.2724817654892985,0.8820109845896832,0.15450717694493354,-0.2288470195549095,-0.01637543254759688
A,0.12,2,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.3923370822441765,0.2453927049195847,0.015249503037138679,-0.1757641053173169,0.47499444715262246,0.03168603705733508,-0.14818633558999483,0.2453927049195847,0.8820109845896832,0.15450717694493354,-0.22960174223303775,-0.016436534020196403
A,0.12,2,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.3662428331915418,0.21829917551907876,0.013261416224995104,-0.18197492121708903,0.4486536403711621,0.029758764691716122,-0.15062711199506496,0.21829917551907876,0.8820109845896832,0.15450717694493354,-0.23035446485208336,-0.016497348466721018
A,0.12,2,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.28798994510459297,0.13700184764774198,0.007320000082597922,-0.20032947156852432,0.36960157901509627,0.023998078141343138,-0.15790811972448715,0.13700184764774198,0.8820109845896832,0.15450717694493354,-0.2325997313673543,-0.016678078058745216
A,0.12,2,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.5330321140158877,0.46367031368894457,0.07131767522053356,-0.40734363110674854,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.46367031368894457,0.8820109845896832,0.15450717694493354,-0.06897619278412387,-0.009780130410923737
