panel,regime,book,n,bps,G,T,V,S_ident,E_mean,E_binds,nrows,years,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD
U56,SANDBOX,RULESv2,,25,0.05206611814581748,1.54687224306811,0.05652301106254321,0.8527312440028125,37.033568474823646,,4111,16.313492063492063,0.047696639886880554,0.8527312440028125,-0.11719112696140799,0.8070756165613376,0.9012778254790242,0.8988758158843114,0.05155677761371802,-0.11719112696140799
U56,SANDBOX,RULESv1,,0,0.06344168154895097,18.72603296159552,0.08751560275403786,0.7249185236974655,37.033568474823646,,4111,16.313492063492063,0.06141035953199858,0.7249185236974655,-0.12236629459224058,0.9249280022158634,0.5210297555312001,0.759700188737477,0.0647836548368328,-0.12236629459224024
U56,SANDBOX,RULESv1,,10,0.06344168154895097,18.72603296159552,0.08748579423023616,0.5111189648650544,37.033568474823646,,4111,16.313492063492063,0.04172538982337026,0.5111189648650544,-0.1362727938467585,0.7151240073349316,0.3032604931483584,0.547049833163681,0.04509071374979556,-0.1362727938467585
U56,SANDBOX,RULESv1,,25,0.06344168154895097,18.72603296159552,0.08768226827147801,0.18962327814654173,37.033568474823646,,4111,16.313492063492063,0.012856303738684849,0.18962327814654173,-0.20369012941624487,0.3988698198182247,-0.02338427405107493,0.227059834604189,0.016208132828364086,-0.2036901294162421
U56,SANDBOX,SPY,,0,0.10142387502619879,0.0,0.14721637667109194,0.6889442419357875,37.033568474823646,,4111,16.313492063492063,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,SANDBOX,SPY,,10,0.10142387502619879,0.0,0.14721637667109194,0.6889442419357875,37.033568474823646,,4111,16.313492063492063,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,SANDBOX,SPY,,25,0.10142387502619879,0.0,0.14721637667109194,0.6889442419357875,37.033568474823646,,4111,16.313492063492063,0.09477174292043977,0.6889442419357875,-0.33717235283398284,0.6197454993267874,0.7682147487774916,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,SHRUNK,TOP3_g0.75,3.0,0,0.08608260950617733,32.54346293882675,0.10305797151349007,0.8352833676229432,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.08410418799840746,0.8352833676229432,-0.1385734512496527,0.8549095329125702,0.818039729842606,0.8999689841918834,0.09281292456376211,-0.13857345124965248
U56,SHRUNK,TOP3_g0.75,3.0,10,0.08608260950617733,32.54346293882675,0.10312090900956282,0.5191880781654638,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.049392740326973605,0.5191880781654639,-0.14545376324692616,0.5254050128296531,0.5140122624816564,0.5875673676214722,0.057661272859754975,-0.14545376324692527
U56,SHRUNK,TOP3_g0.75,3.0,25,0.08608260950617733,32.54346293882675,0.10365033056625185,0.04557585232293076,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,-0.0006546120455754867,0.04557585232293087,-0.2645517737057508,0.031873716617997976,0.05834481992141351,0.118905353222812,0.006988677618806172,-0.20693642677706792
U56,SHRUNK,TOP3_g0.85,3.0,0,0.09751830768232903,36.88170456144158,0.11679983332609623,0.8349182092586155,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.09491088584225449,0.8349182092586155,-0.15641006161567805,0.8554172532033436,0.816865782576433,0.8989232048156348,0.10476247201285682,-0.15641006161567805
U56,SHRUNK,TOP3_g0.85,3.0,10,0.09751830768232903,36.88170456144158,0.11687118053679786,0.5188328109836754,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.0552655461191669,0.5188328109836756,-0.16405814462998614,0.5259233576777238,0.5128468896558182,0.5865321419799787,0.06457716373092759,-0.16405814462998602
U56,SHRUNK,TOP3_g0.85,3.0,25,0.09751830768232903,36.88170456144158,0.11747142988228175,0.045236925131925995,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,-0.0015951386514618804,0.04523692513192607,-0.29646024723362097,0.032406467049266766,0.05719620476287334,0.11788963308318141,0.00695415372018382,-0.2343631432786517
U56,SHRUNK,TOP3_g1.00,3.0,0,0.11465373608477382,43.39967790155073,0.13741527192025924,0.8343594891789486,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.11090682105465866,0.8343594891789486,-0.1828747309604538,0.8561832841538046,0.8150801911309681,0.8973297413142,0.12245477152541429,-0.1828747309604538
U56,SHRUNK,TOP3_g1.00,3.0,10,0.11465373608477382,43.39967790155073,0.1374994138743628,0.5182135412470193,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,0.06372619605927876,0.5182135412470195,-0.19161191670535027,0.526646433243112,0.51098320311899,0.5848642791891456,0.07456503565792683,-0.1916119167053495
U56,SHRUNK,TOP3_g1.00,3.0,25,0.11465373608477382,43.39967790155073,0.13820638361809112,0.044531527197064755,36.44942554629421,0.0006758278891642261,4439,17.615079365079364,-0.0034083565638433067,0.04453152719706485,-0.3428132748780659,0.03306291200612299,0.05522551156714282,0.11611997443439968,0.006438396978794447,-0.2751936177339176
U56,SHRUNK,TOP5_g0.75,5.0,0,0.08937657270246656,26.947728094275185,0.0990320013141715,0.9025019338842418,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.08812126243406992,0.9025019338842418,-0.1170564144832561,0.9457623902557816,0.8684846566133382,0.9554059588276619,0.09770823245582583,-0.11705641448325599
U56,SHRUNK,TOP5_g0.75,5.0,10,0.08937657270246656,26.947728094275185,0.09902998491828742,0.6304034546678288,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.05919810879362486,0.6304034546678287,-0.12346703478499588,0.6577810803036347,0.6091213114812086,0.6890419140077823,0.06795778811835618,-0.12346703478499554
U56,SHRUNK,TOP5_g0.75,5.0,25,0.08937657270246656,26.947728094275185,0.09932165392886409,0.2215755738677144,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.017213237415654392,0.22157557386771434,-0.1907983796596946,0.22500364975209874,0.21948724299830816,0.2886433570205841,0.02480080498579551,-0.16838185070075906
U56,SHRUNK,TOP5_g0.85,5.0,0,0.10128375444271033,30.53823665723492,0.11224797439285672,0.9023214449129148,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.0996113435606738,0.9023214449129148,-0.13188503588831746,0.9462806136468965,0.8676842047661386,0.9547141339820103,0.11045402847027863,-0.1318850358883169
U56,SHRUNK,TOP5_g0.85,5.0,10,0.10128375444271033,30.53823665723492,0.11224553317862705,0.6302746824935235,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.06654846883409804,0.6302746824935235,-0.13902853501196044,0.6583766970933801,0.6083533459849403,0.6883866809638871,0.07641131398280354,-0.13902853501196044
U56,SHRUNK,TOP5_g0.85,5.0,25,0.10128375444271033,30.53823665723492,0.11257591408120811,0.22152307625620135,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.018763429026997347,0.22152307625620127,-0.21544938904925293,0.225714257619875,0.2187665787894008,0.28804147356170995,0.027247278561303157,-0.190496016050126
U56,SHRUNK,TOP5_g1.00,5.0,0,0.11914159240690315,35.93288091477992,0.13207896197520888,0.9020482189227528,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.11670152340701767,0.9020482189227528,-0.15379251452609777,0.9470601630668966,0.8664774525990304,0.9536692973262665,0.12940899728296218,-0.15379251452609854
U56,SHRUNK,TOP5_g1.00,5.0,10,0.11914159240690315,35.93288091477992,0.13207584338116501,0.6300070426352423,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.07730085364383954,0.6300070426352423,-0.16198834620838687,0.6592019723646231,0.607121470987274,0.6873242111363226,0.08878152873042255,-0.16198834620838665
U56,SHRUNK,TOP5_g1.00,5.0,25,0.11914159240690315,35.93288091477992,0.1324643801992233,0.22126242598857682,36.44942554629421,0.003829691371930615,4439,17.615079365079364,0.020728108677780632,0.22126242598857673,-0.2520111616303421,0.22660597045104952,0.21749616469835603,0.2869514551803916,0.03049911255908433,-0.2234163474999491
U56,SHRUNK,TOP10_g0.75,10.0,0,0.10546191022848639,20.49981379546351,0.09964344134653823,1.0583928937351008,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.10568887539417204,1.0583928937351008,-0.14906836445923666,1.10570177698768,1.0238393928091827,1.087580107377289,0.11395629567399213,-0.1490683644592372
U56,SHRUNK,TOP10_g0.75,10.0,10,0.10546191022848639,20.49981379546351,0.09961964556203687,0.8528648737272791,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.08326326367255876,0.8528648737272791,-0.155196763676671,0.8895206647669195,0.8262692231011283,0.884224797490223,0.09057136846135783,-0.15519676367667112
U56,SHRUNK,TOP10_g0.75,10.0,25,0.10546191022848639,20.49981379546351,0.09973957222354046,0.5435392846715303,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.05045520494357025,0.5435392846715303,-0.170803651136193,0.5641018378239595,0.5289614532808804,0.5780894146992486,0.056390065791101396,-0.1708036511361919
U56,SHRUNK,TOP10_g0.85,10.0,0,0.1195176642540387,23.226611586016794,0.11294906077790465,1.0581554501728005,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.11974419702985517,1.0581554501728005,-0.1676293654133435,1.105984992986412,1.0231478083904904,1.0869580032414141,0.12909998940456058,-0.16762936541334295
U56,SHRUNK,TOP10_g0.85,10.0,10,0.1195176642540387,23.226611586016794,0.11292190567883433,0.8527225261490636,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.09404895335407693,0.8527225261490637,-0.17456022493673407,0.8899055129421702,0.8256692222801487,0.8836959295860382,0.10228451147570405,-0.17456022493673318
U56,SHRUNK,TOP10_g0.85,10.0,25,0.1195176642540387,23.226611586016794,0.1130574866694561,0.5435388411619317,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.0565821439392471,0.5435388411619317,-0.19216875960188584,0.5646384038126449,0.5284981290301675,0.5776997425329202,0.06322332569789824,-0.19216875960188606
U56,SHRUNK,TOP10_g1.00,10.0,0,0.14059984053337626,27.324662241292692,0.13291835778534938,1.0577909844510098,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.14077693840108196,1.0577909844510098,-0.19490914391827208,1.1064084065442559,1.0220974315590834,1.0860110964223766,0.1517504428179992,-0.1949091439182723
U56,SHRUNK,TOP10_g1.00,10.0,10,0.14059984053337626,27.324662241292692,0.13288605427734496,0.852423370594391,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.11004546154976635,0.852423370594391,-0.2030301868624439,0.8904064326431951,0.824676196960921,0.8828087615656005,0.11964243285644649,-0.20303018686244423
U56,SHRUNK,TOP10_g1.00,10.0,25,0.14059984053337626,27.324662241292692,0.13304505480713355,0.5433361280126935,36.44942554629421,0.03311556656904708,4439,17.615079365079364,0.06545823195814382,0.5433361280126935,-0.22359298141078443,0.5652537543694849,0.527589885148856,0.5769009858118784,0.0731127081492533,-0.22359298141078454
U56,SHRUNK,TOP20_g0.75,20.0,0,0.1099167299749179,14.289260628570796,0.10281127987520843,1.0691115810282104,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.11026507677178055,1.0691115810282104,-0.17945578397296125,1.1375337299293529,1.014755716615875,1.0895764130398533,0.11693814378360656,-0.1794557839729608
U56,SHRUNK,TOP20_g0.75,20.0,10,0.1099167299749179,14.289260628570796,0.1028234218502298,0.9300164070170301,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.09451728889587052,0.93001640701703,-0.1880199622104589,0.9946187255771524,0.8783071989161202,0.9506955071350411,0.10050714069365818,-0.1880199622104587
U56,SHRUNK,TOP20_g0.75,20.0,25,0.1099167299749179,14.289260628570796,0.10291701235722478,0.720906842359212,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.07130348702201683,0.720906842359212,-0.20075284226209955,0.7797959775119525,0.6731601828544296,0.7418319587848273,0.07630180229853667,-0.200752842262099
U56,SHRUNK,TOP20_g0.85,20.0,0,0.1245976135218511,16.18179857211964,0.11655503743538553,1.069002389458492,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.12497518129165353,1.069002389458492,-0.2014445672846812,1.137741180383655,1.014396965274824,1.089249238200136,0.1325487875037792,-0.20144456728468152
U56,SHRUNK,TOP20_g0.85,20.0,10,0.1245976135218511,16.18179857211964,0.11656877127053747,0.9300588293764862,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.10692297080406044,0.9300588293764863,-0.21087475585148563,0.9949728793709401,0.878102706591992,0.9505209853699248,0.1136997065283003,-0.21087475585148585
U56,SHRUNK,TOP20_g0.85,20.0,25,0.1245976135218511,16.18179857211964,0.11667466941095996,0.7211772488094826,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.08037349561608331,0.7211772488094826,-0.22488170552846887,0.7803700801572435,0.6731881423927459,0.7418875056366695,0.08599849837581508,-0.22488170552846876
U56,SHRUNK,TOP20_g1.00,20.0,0,0.14663207547530238,19.02478542311456,0.13718910556939368,1.0688317768872122,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.14700770856820977,1.0688317768872122,-0.23360124825075246,1.1380504180864055,1.013850212969609,1.088747783355431,0.15593021757317116,-0.2336012482507529
U56,SHRUNK,TOP20_g1.00,20.0,10,0.14663207547530238,19.02478542311456,0.13720508559582628,0.9300478149045343,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.12539976834730782,0.9300478149045343,-0.2442223849854026,0.9954314530952288,0.8777215405460762,0.950182243126333,0.13334481561463596,-0.24422238498540194
U56,SHRUNK,TOP20_g1.00,20.0,25,0.14663207547530238,19.02478542311456,0.13732924483591422,0.7214057867709708,36.44942554629421,0.12390177968010813,4439,17.615079365079364,0.0937307070449811,0.7214057867709709,-0.25997563625444564,0.7810516527656606,0.6730563726381911,0.7417938852546945,0.1002716056600601,-0.25997563625444553
U56,SHRUNK,RULESv2,,0,0.08736625872660682,1.7745075061261604,0.07099217817752237,1.2306462622986376,36.44942554629421,,4439,17.615079365079364,0.08852950361247114,1.2306462622986376,-0.12029812615148339,1.2511233124662855,1.2157854547481275,1.3095985770043688,0.097307362439361,-0.12029812615148383
U56,SHRUNK,RULESv2,,10,0.08736625872660682,1.7745075061261604,0.0709938561492702,1.2056219490390438,36.44942554629421,,4439,17.615079365079364,0.08660009294734339,1.2056219490390438,-0.12054942313126804,1.225930875264405,1.1908384783945227,1.285072363206482,0.09534722887472857,-0.12054942313126815
U56,SHRUNK,RULESv2,,25,0.08736625872660682,1.7745075061261604,0.0709988583056116,1.168046810053237,36.44942554629421,,4439,17.615079365079364,0.08371217051382152,1.168046810053237,-0.12092631068492754,1.1881013684970718,1.1533810545401453,1.2482435320727505,0.0924133776660172,-0.12092631068492765
U56,SHRUNK,RULESv1,,0,0.09134014346198367,23.58532168462946,0.10206878834166895,0.8948880940589614,36.44942554629421,,4439,17.615079365079364,0.0899230928204462,0.8948880940589614,-0.13594394240496122,0.8773917061188327,0.9148968978097718,0.9780477105237235,0.10442384778230118,-0.135943942404961
U56,SHRUNK,RULESv1,,10,0.09134014346198367,23.58532168462946,0.10201267848492176,0.6641804017269175,36.44942554629421,,4439,17.615079365079364,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.747063834691694,0.07730300522922962,-0.13827796154480798
U56,SHRUNK,RULESv1,,25,0.09134014346198367,23.58532168462946,0.10215900720017951,0.31692593866900004,36.44942554629421,,4439,17.615079365079364,0.02751817304906079,0.3169259386690001,-0.15629933763153747,0.2848945732875525,0.3460135787879513,0.39920030769495,0.037834702288707334,-0.14177187688535975
U56,SHRUNK,SPY,,0,0.1575062498405631,0.0,0.17716648423405157,0.8890296069344827,36.44942554629421,,4439,17.615079365079364,0.15228044986566602,0.8890296069344827,-0.3371723528339826,0.9566200326036914,0.834015937642442,0.8820107671822842,0.15450717694493266,-0.33717235283398284
U56,SHRUNK,SPY,,10,0.1575062498405631,0.0,0.17716648423405157,0.8890296069344827,36.44942554629421,,4439,17.615079365079364,0.15228044986566602,0.8890296069344827,-0.3371723528339826,0.9566200326036914,0.834015937642442,0.8820107671822842,0.15450717694493266,-0.33717235283398284
U56,SHRUNK,SPY,,25,0.1575062498405631,0.0,0.17716648423405157,0.8890296069344827,36.44942554629421,,4439,17.615079365079364,0.15228044986566602,0.8890296069344827,-0.3371723528339826,0.9566200326036914,0.834015937642442,0.8820107671822842,0.15450717694493266,-0.33717235283398284
B136,CORRECTED,TOP3_g0.75,3.0,0,0.09974339725326235,33.903471966538746,0.1119035719103141,0.8913334538883388,91.45956296463167,0.0,4439,17.615079365079364,0.09795679086846998,0.8913334538883388,-0.147936220613049,1.1758578793087988,0.6567833843215941,0.768985287749066,0.08759099687968619,-0.14793622061304867
B136,CORRECTED,TOP3_g0.75,3.0,10,0.09974339725326235,33.903471966538746,0.11201512961315871,0.5877770754191871,91.45956296463167,0.0,4439,17.615079365079364,0.061352717241233146,0.5877770754191871,-0.18118817144862964,0.8619693781129355,0.360629330413131,0.4666835410992608,0.049455293951707224,-0.18118817144863186
B136,CORRECTED,TOP3_g0.75,3.0,25,0.09974339725326235,33.903471966538746,0.11261306238651525,0.13306375849618865,91.45956296463167,0.0,4439,17.615079365079364,0.0086643687889838,0.13306375849618882,-0.32738285636902353,0.3890978845929727,-0.08119942800581516,0.015145303341023843,-0.005317383309409562,-0.3273828563690252
B136,CORRECTED,TOP3_g0.85,3.0,0,0.11301105150964477,38.42219386436096,0.1268379838169812,0.890987447992805,91.45956296463167,0.0,4439,17.615079365079364,0.11062687574355268,0.890987447992805,-0.16645975849084393,1.1758798923162372,0.6561789090053581,0.7683835685612649,0.0985885379942466,-0.16645975849084615
B136,CORRECTED,TOP3_g0.85,3.0,10,0.11301105150964477,38.42219386436096,0.12696392276266505,0.5874807269834716,91.45956296463167,0.0,4439,17.615079365079364,0.06875875482331772,0.5874807269834716,-0.20361267306174125,0.8620301055841356,0.36007767113533384,0.4661319299722841,0.05503115965606842,-0.2036126730617417
B136,CORRECTED,TOP3_g0.85,3.0,25,0.11301105150964477,38.42219386436096,0.12764091799692026,0.13283802024325356,91.45956296463167,0.0,4439,17.615079365079364,0.008823272620420708,0.13283802024325375,-0.3670634217194132,0.38921478171009566,-0.08167754364299436,0.014663503901486486,-0.007167429306396023,-0.36706342171941286
B136,CORRECTED,TOP3_g1.00,3.0,0,0.13290110762799087,45.209748944317575,0.14924852562115495,0.8904684791683668,91.45956296463167,0.0,4439,17.615079365079364,0.12941469063714717,0.8904684791683668,-0.19371937503417846,1.1759090723248469,0.655279324263478,0.7674854291844887,0.11473498441573948,-0.1937193750341789
B136,CORRECTED,TOP3_g1.00,3.0,10,0.13290110762799087,45.209748944317575,0.14939567588497737,0.5869738743388301,91.45956296463167,0.0,4439,17.615079365079364,0.07948386316313649,0.5869738743388301,-0.23649078771458154,0.8620569213852743,0.3591930462851878,0.46524633331211707,0.06290461866516095,-0.23649078771458176
B136,CORRECTED,TOP3_g1.00,3.0,25,0.13290110762799087,45.209748944317575,0.150190894469227,0.13234314461899374,91.45956296463167,0.0,4439,17.615079365079364,0.008593363099248963,0.13234314461899369,-0.42436596999610665,0.3892329080043862,-0.08254739995292294,0.013789482223190255,-0.010466890377003213,-0.4243659699961071
B136,CORRECTED,TOP5_g0.75,5.0,0,0.09684721686058517,29.462620661015748,0.1064048114690464,0.9101770448487513,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.09544044591261791,0.9101770448487513,-0.1835308075093599,1.03627176005032,0.8040438308634045,0.8540768588814265,0.09251069350924013,-0.18353080750936013
B136,CORRECTED,TOP5_g0.75,5.0,10,0.09684721686058517,29.462620661015748,0.10643619358280365,0.6330985159399425,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.572945092881958,0.05903351501632215,-0.21191263611532496
B136,CORRECTED,TOP5_g0.75,5.0,25,0.09684721686058517,29.462620661015748,0.10679288862036927,0.21715551950734013,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.017626106851076795,0.21715551950734016,-0.26721084947028473,0.33504726125532297,0.115429528499697,0.15134472023345397,0.010688029692201617,-0.2672108494702856
B136,CORRECTED,TOP5_g0.85,5.0,0,0.10976539284609224,33.38917911534592,0.12060363230066323,0.9101333911108795,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.10788444471978065,0.9101333911108795,-0.20604759422220853,1.0366341048446053,0.803629157155083,0.8537263828139116,0.10439693276874729,-0.20604759422220897
B136,CORRECTED,TOP5_g0.85,5.0,10,0.10976539284609224,33.38917911534592,0.12063890958315385,0.6330976796346275,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.07151027753314754,0.6330976796346273,-0.23758516616109915,0.7566433959920108,0.5281094029560528,0.5726183209415393,0.06612370020958247,-0.23758516616109882
B136,CORRECTED,TOP5_g0.85,5.0,25,0.10976539284609224,33.38917911534592,0.1210428030581021,0.21721609540971,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.01912418224329815,0.21721609540970985,-0.29799137428429157,0.3355750070207243,0.11506975266461515,0.1510485630355334,0.011130741336232708,-0.29799137428429257
B136,CORRECTED,TOP5_g1.00,5.0,0,0.1291465699122378,39.28854712911725,0.14190911681566767,0.910065348937322,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.12638848424422178,0.910065348937322,-0.23897602667728113,1.0371751546853627,0.8030057121686434,0.8531982950984641,0.12198530572301691,-0.23897602667728068
B136,CORRECTED,TOP5_g1.00,5.0,10,0.1291465699122378,39.28854712911725,0.14195023903956147,0.6330248077854744,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.08300091100141782,0.6330248077854743,-0.27498234030029667,0.7572059560468629,0.5274605035980766,0.5720626007388583,0.07637365751663316,-0.2749823403002972
B136,CORRECTED,TOP5_g1.00,5.0,25,0.1291465699122378,39.28854712911725,0.14242511337596497,0.21713306983867556,91.45956296463167,0.0006758278891642261,4439,17.615079365079364,0.020961122999887394,0.21713306983867545,-0.34220778237064586,0.3361680293311982,0.11437921934177943,0.15044759177504186,0.011332109151025227,-0.34220778237064486
B136,CORRECTED,TOP10_g0.75,10.0,0,0.09354061113847335,23.901091824285444,0.10261707028858875,0.9115502018856143,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.0922618250185614,0.9115502018856143,-0.17632849556291486,1.1193980265325487,0.7333359192365773,0.7967699188858518,0.08233932124542642,-0.17632849556291508
B136,CORRECTED,TOP10_g0.75,10.0,10,0.09354061113847335,23.901091824285444,0.10260900776270167,0.6786881662011534,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.06647310059776368,0.6786881662011534,-0.17982976615910462,0.8779332230801266,0.507094857153248,0.5642829373761498,0.05588697195743886,-0.1798297661591044
B136,CORRECTED,TOP10_g0.75,10.0,25,0.09354061113847335,23.901091824285444,0.10279423335815188,0.32869432918515235,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.028901940468869736,0.3286943291851524,-0.21108174530405477,0.514547488274825,0.16739229630875652,0.21511403728629183,0.017389158390816783,-0.21108174530405477
B136,CORRECTED,TOP10_g0.85,10.0,0,0.10600929541273171,27.08414870520178,0.1163258763266298,0.9113131038451814,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.10429801917956016,0.9113131038451814,-0.1981503169781409,1.119504472930038,0.7328075899353549,0.7963035377294795,0.09283496245087508,-0.19815031697814067
B136,CORRECTED,TOP10_g0.85,10.0,10,0.10600929541273171,27.08414870520178,0.11631645116093188,0.6785381252590961,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.07480065709279327,0.6785381252590961,-0.2020238831224389,0.8781331261283989,0.5066460595916275,0.5638983664443896,0.06261868214830857,-0.20202388312243857
B136,CORRECTED,TOP10_g0.85,10.0,25,0.10600929541273171,27.08414870520178,0.11652591614578849,0.3286730104040591,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.031992863246216086,0.3286730104040591,-0.2368104397886145,0.5148884151315247,0.16705908460650784,0.21484851757353796,0.018819401617508724,-0.2368104397886147
B136,CORRECTED,TOP10_g1.00,10.0,0,0.12471217728463757,31.866975061028384,0.1369031899121574,0.9109515809285227,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.12219987007159872,0.9109515809285227,-0.2301612580921688,1.119658252029066,0.7320119861336697,0.7955994556681335,0.10832769061217729,-0.23016125809216814
B136,CORRECTED,TOP10_g1.00,10.0,10,0.12471217728463757,31.866975061028384,0.1368915365164068,0.6782391708524761,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.08701651890176532,0.678239170852476,-0.23455532872799556,0.8783587976254722,0.5059019033937111,0.5632500295887715,0.07236007714550197,-0.23455532872799556
B136,CORRECTED,TOP10_g1.00,10.0,25,0.12471217728463757,31.866975061028384,0.1371372135105686,0.32846474329591946,91.45956296463167,0.009686866411353908,4439,17.615079365079364,0.03625371199867988,0.32846474329591935,-0.2743774744760802,0.5152215040328316,0.1663870897739889,0.2142787763568562,0.02053799266483458,-0.2743774744760811
B136,CORRECTED,TOP20_g0.75,20.0,0,0.10584552808411253,18.143537727334937,0.10507166276581782,1.0073651191760378,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.10549641436848489,1.0073651191760378,-0.17772348203081445,1.2253483381254677,0.8188743692746846,0.9082564127629291,0.0969615384593574,-0.17772348203081445
B136,CORRECTED,TOP20_g0.75,20.0,10,0.10584552808411253,18.143537727334937,0.10508422005166143,0.834587631841028,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.08562483081901573,0.8345876318410279,-0.18086909680048768,1.0453499818920553,0.6518870776277933,0.7353784146937387,0.07661636631505586,-0.18086909680048735
B136,CORRECTED,TOP20_g0.75,20.0,25,0.10584552808411253,18.143537727334937,0.10520990693232378,0.5749143358208958,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.056470724895316904,0.5749143358208957,-0.18559063162929956,0.7745162671167121,0.40114443328294197,0.4756961701035898,0.046788649325204545,-0.18559063162929978
B136,CORRECTED,TOP20_g0.85,20.0,0,0.11999513461622077,20.555340290595694,0.11913678142469589,1.0072047706951646,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.11947137534166896,1.0072047706951646,-0.19978772123495125,1.2256232198729873,0.8184560724446512,0.9078482655253264,0.10960186985682974,-0.1997877212349507
B136,CORRECTED,TOP20_g0.85,20.0,10,0.11999513461622077,20.555340290595694,0.11915095337570339,0.8345698587242887,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.0967016964405456,0.8345698587242886,-0.20326667572243506,1.0457302686790966,0.6516357930469628,0.7351403724846629,0.08631508729514992,-0.2032666757224354
B136,CORRECTED,TOP20_g0.85,20.0,25,0.11999513461622077,20.555340290595694,0.11929321970541877,0.5751105055186565,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.0633938965950418,0.5751105055186563,-0.20848430724103129,0.7750555264990403,0.40114290875466113,0.4757126363253133,0.052278309792142874,-0.2084843072410315
B136,CORRECTED,TOP20_g1.00,20.0,0,0.14123904261762013,24.1799942928615,0.14026364747565861,1.006954012386786,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.14035567787411907,1.006954012386786,-0.23218026122257185,1.2260289347203186,0.8178253116617067,0.907227676057319,0.12839361747067857,-0.23218026122257218
B136,CORRECTED,TOP20_g1.00,20.0,10,0.14123904261762013,24.1799942928615,0.14028015303599065,0.8344662148659451,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.11312145312055244,0.8344662148659453,-0.23612692131160273,1.0462257125098304,0.6511894618482659,0.7347092285463674,0.10058741128543613,-0.2361269213116024
