sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_Sharpe,S1,small,R40,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,R40,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,R40,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.10383213803912472,0.6120157749846938,-0.2783693511466554,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,small,R40,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,R40,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,R40,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.06873548253920791,0.6324201537392693,-0.20011163763359208,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,small,R40,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,R40,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,R40,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.11127148503818773,0.6386875799242132,-0.3171843154772951,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,R40,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,R40,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.11033448473838336,0.6323331812223615,-0.3197178909859473,0.6323331812223615,0.11033448473838336,-0.3197178909859473,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,R40,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.08751472158193496,0.527930626120267,-0.33037344737553687,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S1,small,R40,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S2,small,R40,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S0,small,R40,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.08014256669769604,0.498688677750368,-0.2989602275921477,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,small,R40,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S2,small,R40,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,small,R40,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.05646000972365428,0.543974917199068,-0.21397220574823517,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S1,small,R40,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S2,small,R40,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S0,small,R40,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.08751472158193496,0.527930626120267,-0.33037344737553687,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S1,small,R40,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S2,small,R40,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.08645509650930583,0.5214181202622331,-0.33389270880384114,0.5214181202622331,0.08645509650930583,-0.33389270880384114,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,small,R5,10.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S1,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,R5,10.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S1,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,R5,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.14792723826694631,0.7616824997373787,-0.26555151767614016,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S1,small,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,R5,10.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,R5,10.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.24052165730294206,0.7741441065481341,-0.3983450255876302,0.7741441065481341,0.24052165730294206,-0.3983450255876302,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,R5,25.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S1,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,R5,25.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S1,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,R5,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.12488060500194864,0.6722321770792555,-0.29627890816860725,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S1,small,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,R5,25.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.19969330430409604,0.6821558020432156,-0.4763727184964668,0.6821558020432156,0.19969330430409604,-0.4763727184964668,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,V1u,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.01908476555919525,0.24417112027820617,-0.31937131448322054,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S1,small,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S2,small,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S0,small,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.0885920617525009,0.630593571278528,-0.3283573771619782,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,small,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S2,small,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,small,V1u,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.011181661472086768,0.24203428442919983,-0.1926245791981187,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,small,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S2,small,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S0,small,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.0885920617525009,0.630593571278528,-0.3283573771619782,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S1,small,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S2,small,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.07075009526850029,0.5310569496765438,-0.34024530376476436,0.5310569496765438,0.07075009526850029,-0.34024530376476436,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,small,V1u,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,-0.011954737382619207,-0.07590118955195838,-0.37923977856856683,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S1,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S2,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S0,small,V1u,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,-0.011954737382619207,-0.07590118955195838,-0.37923977856856683,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S2,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,small,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,-0.004567910172176393,-0.06307975891966584,-0.22957929811692113,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S1,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S2,small,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S0,small,V1u,25.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.03544808975838709,0.30373314688955766,-0.430356064471878,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S1,small,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S2,small,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01861917757130116,0.19789328807651982,-0.440945755537582,0.19789328807651982,0.01861917757130116,-0.440945755537582,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,u56,EWall,10.0,abs12-rw,abs12-rw,True,17,17,True,False,abs12-rw,0.12045394165801615,1.0313474478727305,-0.19885937491003558,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S1,u56,EWall,10.0,abs12-rw,abs12-rw,True,10,17,True,False,abs12-rw,0.12045394165801615,1.0313474478727305,-0.19885937491003558,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S2,u56,EWall,10.0,abs12-rw,abs12-rw,True,12,17,True,False,abs12-rw,0.12045394165801615,1.0313474478727305,-0.19885937491003558,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S0,u56,EWall,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.13410735294295106,1.2025375283414923,-0.17714795261642902,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_Calmar,S1,u56,EWall,10.0,band3-rw,band3-rw,True,10,17,True,False,band3-rw,0.13410735294295106,1.2025375283414923,-0.17714795261642902,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_Calmar,S2,u56,EWall,10.0,band3-rw,band3-rw,True,12,17,True,False,band3-rw,0.13410735294295106,1.2025375283414923,-0.17714795261642902,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
