file,panel,ctx,axis,chooser,dest,anchor,resolved,bar,claimset,same_B_LABEL,same_B_VALUE,same_B_VALUE_RD,dSharpe,dSharpe_OOS,maxabsdiff,corr
2026-09-17_is-MONOTONICITY-of-a-DIAL-a-PUBLISHABLE-STAMP-or-does-it-cost-a-run-a-second-grid_cloud.stamp.csv,SMALL,CTX_A,H,,126,126,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_is-MONOTONICITY-of-a-DIAL-a-PUBLISHABLE-STAMP-or-does-it-cost-a-run-a-second-grid_cloud.stamp.csv,SMALL,CTX_A,H,,126,126,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_is-MONOTONICITY-of-a-DIAL-a-PUBLISHABLE-STAMP-or-does-it-cost-a-run-a-second-grid_cloud.stamp.csv,SMALL,CTX_A,H,,126,126,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_is-MONOTONICITY-of-a-DIAL-a-PUBLISHABLE-STAMP-or-does-it-cost-a-run-a-second-grid_cloud.stamp.csv,SMALL,CTX_A,H,,126,126,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,40,20,False,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,40,20,False,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,40,20,False,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,40,20,False,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.15271913468698095,-0.26377696138381723,0.07283392540262938,0.8079903457500928
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.15271913468698095,-0.26377696138381723,0.07283392540262938,0.8079903457500928
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.15271913468698095,-0.26377696138381723,0.07283392540262938,0.8079903457500928
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,20,True,COL:resolved,S_STRICT,False,False,False,-0.15271913468698095,-0.26377696138381723,0.07283392540262938,0.8079903457500928
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,20,False,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,20,True,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,20,True,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,20,True,COL:resolved,S_STRICT,False,False,False,-0.00748339634445494,-0.04771750891725679,0.01647134006910354,0.9571603022141526
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,252,126,False,COL:resolved,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,10,12,False,COL:resolved,S_STRICT,False,False,False,-0.05659701633901393,-0.08034944420728785,0.025178692326936605,0.9697354758888251
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,10,12,False,COL:resolved,S_STRICT,False,False,False,-0.05659701633901393,-0.08034944420728785,0.025178692326936605,0.9697354758888251
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,10,12,False,COL:resolved,S_STRICT,False,False,False,-0.05659701633901393,-0.08034944420728785,0.025178692326936605,0.9697354758888251
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISSHARPE,10,12,False,COL:resolved,S_STRICT,False,False,False,-0.05659701633901393,-0.08034944420728785,0.025178692326936605,0.9697354758888251
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.181359875565146,-0.2723145396551985,0.057005015705245854,0.8732650444252545
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.181359875565146,-0.2723145396551985,0.057005015705245854,0.8732650444252545
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.181359875565146,-0.2723145396551985,0.057005015705245854,0.8732650444252545
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISCAGR,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.181359875565146,-0.2723145396551985,0.057005015705245854,0.8732650444252545
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,-0.03612413722261998,-0.05625508718863803,0.038336533683411,0.883016947352147
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,-0.03612413722261998,-0.05625508718863803,0.038336533683411,0.883016947352147
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,12,True,COL:resolved,S_STRICT,False,False,False,-0.03612413722261998,-0.05625508718863803,0.038336533683411,0.883016947352147
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,N,CH_ISDD,40,12,True,COL:resolved,S_STRICT,False,False,False,-0.03612413722261998,-0.05625508718863803,0.038336533683411,0.883016947352147
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,63,False,COL:resolved,S_STRICT,False,False,False,0.03199301411588129,0.059472048654319654,0.024413706933695316,0.9397376118884924
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,63,False,COL:resolved,S_STRICT,False,False,False,0.03199301411588129,0.059472048654319654,0.024413706933695316,0.9397376118884924
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,63,False,COL:resolved,S_STRICT,False,False,False,0.03199301411588129,0.059472048654319654,0.024413706933695316,0.9397376118884924
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISSHARPE,252,63,False,COL:resolved,S_STRICT,False,False,False,0.03199301411588129,0.059472048654319654,0.024413706933695316,0.9397376118884924
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,126,63,False,COL:resolved,S_STRICT,False,False,False,0.00638341682043686,0.03131638009567106,0.023656112994486306,0.9648409832380788
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,126,63,False,COL:resolved,S_STRICT,False,False,False,0.00638341682043686,0.03131638009567106,0.023656112994486306,0.9648409832380788
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,126,63,False,COL:resolved,S_STRICT,False,False,False,0.00638341682043686,0.03131638009567106,0.023656112994486306,0.9648409832380788
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISCAGR,126,63,False,COL:resolved,S_STRICT,False,False,False,0.00638341682043686,0.03131638009567106,0.023656112994486306,0.9648409832380788
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,63,False,COL:resolved,S_STRICT,False,False,False,-0.019386053812217696,-0.035760024133417945,0.03363972476118259,0.9686110729357101
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,63,False,COL:resolved,S_STRICT,False,False,False,-0.019386053812217696,-0.035760024133417945,0.03363972476118259,0.9686110729357101
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,63,False,COL:resolved,S_STRICT,False,False,False,-0.019386053812217696,-0.035760024133417945,0.03363972476118259,0.9686110729357101
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,H,CH_ISDD,21,63,False,COL:resolved,S_STRICT,False,False,False,-0.019386053812217696,-0.035760024133417945,0.03363972476118259,0.9686110729357101
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISSHARPE,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
