panel,book,gross,cadence,cost_bps,levered,CAGR,Sharpe,MaxDD,H1,H2,beta_full,beta_is,mean_gross,mean_gross_is,turn_yr,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,dd_cap,dd_cap_oos,leg_sharpe,leg_dd,leg_oos_sharpe,leg_oos_dd,floor_F_SPY70,leg_cagr_F_SPY70,leg_oos_cagr_F_SPY70,keep4b_F_SPY70,keep4b_oos_F_SPY70,floor_F_BETA,leg_cagr_F_BETA,leg_oos_cagr_F_BETA,keep4b_F_BETA,keep4b_oos_F_BETA,floor_F_GROSS,leg_cagr_F_GROSS,leg_oos_cagr_F_GROSS,keep4b_F_GROSS,keep4b_oos_F_GROSS,floor_F_NONE,leg_cagr_F_NONE,leg_oos_cagr_F_NONE,keep4b_F_NONE,keep4b_oos_F_NONE,base_H1,base_H2,base_MaxDD,base_Sharpe,base_CAGR,keep4a
B136,BAND06,0.5,M,25,False,0.05579362195368498,1.050404940672622,-0.12846449091289025,1.2062897620086424,0.9105642434202401,0.25652488467016005,0.24937464112571844,0.3510431423588218,0.3528872400048343,0.7240428477371765,0.05536619969127665,1.029199261621284,-0.1284644909128898,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.027155776894188032,True,True,True,True,0.03716149903502812,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.5,M,50,False,0.053884433145809485,1.0162020202611388,-0.1286976319048957,1.174016545648981,0.8745594174929404,0.25652921009940066,0.24936067345091703,0.3510431423588218,0.3528872400048343,0.7240428477371765,0.05334562644336538,0.9934827467247387,-0.1286976319048958,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.027156234785014416,True,True,True,True,0.03716149903502812,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,BAND06,0.75,W,0,False,0.08225501307948502,1.101359159227403,-0.13668463725457725,1.2368120642594493,0.9695042525252077,0.3439511531879735,0.35796358606282014,0.5256407627560435,0.5299176778963833,1.4435926825619936,0.08144441117080681,1.1062123153961902,-0.13668463725457758,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.036410739607118485,True,True,True,True,0.05564443893327425,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.75,W,10,False,0.08069399135898858,1.081879926139725,-0.1368925360828397,1.2191396661805176,0.9482658879352542,0.34403276918903497,0.3580138878706835,0.5256407627560435,0.5299176778963833,1.4435926825619936,0.07978880745929207,1.0852399858252826,-0.1368925360828398,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03641937949372704,True,True,True,True,0.05564443893327425,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,BAND06,0.75,W,25,False,0.07835653881694427,1.0526424821909746,-0.13720433786586228,1.192613946959247,0.9163892010532481,0.34415519319062754,0.35808934058247854,0.5256407627560435,0.5299176778963833,1.4435926825619936,0.07730999671058747,1.0537597027924461,-0.1372043378658625,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.0364323393236399,True,True,True,True,0.05564443893327425,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.75,W,50,False,0.07447164022232822,1.0038692522121562,-0.13772388361850474,1.1483628358276488,0.863217210883379,0.3443592331932816,0.358215095102137,0.5256407627560435,0.5299176778963833,1.4435926825619936,0.07319086904410943,1.0012411438568842,-0.1377238836185053,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03645393904016131,True,True,True,True,0.05564443893327425,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,BAND06,0.75,M,0,False,0.08695704614150834,1.084771451729901,-0.18823116043486965,1.2401098388196607,0.9460548398711753,0.3862935927275045,0.3748822056930722,0.5258058949761609,0.5285993559379873,1.076527424369628,0.0864203621757147,1.063746359932981,-0.18823116043486954,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04089311893951588,True,True,True,True,0.055661919863957895,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.75,M,10,False,0.08578813902948901,1.0713214151242372,-0.18835919328179596,1.227424906479295,0.9318895601090484,0.38629800586534524,0.37487534417650736,0.5258058949761609,0.5285993559379873,1.076527424369628,0.08518238753738427,1.049705518697667,-0.18835919328179607,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04089358611519266,True,True,True,True,0.055661919863957895,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,BAND06,0.75,M,25,False,0.08403686817183575,1.0511054573197622,-0.18855124255218492,1.2083523360458661,0.9106051707893228,0.38630462557210615,0.37486505190166025,0.5258058949761609,0.5285993559379873,1.076527424369628,0.0833277850766827,1.0286026570641245,-0.18855124255218547,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04089428687870781,True,True,True,True,0.055661919863957895,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.75,M,50,False,0.08112364839319697,1.0173098203730273,-0.1888713246695013,1.1764502367871073,0.8750412966225227,0.3863156584167077,0.37484789811024816,0.5258058949761609,0.5285993559379873,1.076527424369628,0.08024306347066923,0.9933275348368013,-0.18887132466950118,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.040895454817899725,True,True,True,True,0.055661919863957895,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,BAND06,1.0,W,25,False,0.10456276129806441,1.0528241438556587,-0.18079240842480437,1.194088524582885,0.9155028730319977,0.4593537188558351,0.47761129250057616,0.7007019444998249,0.7063861400010599,1.9066291942996767,0.10310208040214741,1.052803970505415,-0.18079240842480448,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04862727887317385,True,True,True,True,0.0741764515307251,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,1.0,W,50,False,0.09930988082147052,1.0045451206609268,-0.18143764997005163,1.1503431200438539,0.8628193725638453,0.4596319765720922,0.47778193510517203,0.7007019444998249,0.7063861400010599,1.9066291942996767,0.0975260537874647,1.0007640412590941,-0.1814376499700513,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04865673529207637,True,True,True,True,0.0741764515307251,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,V1N20,0.25,W,0,False,0.03492465644880416,1.011536165222263,-0.059220633173929005,1.2442341355775093,0.8108112107543828,0.14559356005399063,0.1527230195798456,0.24736466782313102,0.24659168553864952,5.9822907713563325,0.03206369043100121,0.9023849130798431,-0.059220633173928894,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,True,True,0.10586020506004694,False,False,False,False,0.015412564122737706,True,True,False,True,0.026186074460367043,True,True,False,True,-inf,True,True,False,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,V1N20,0.25,W,10,False,0.02875268990297175,0.8382982355344674,-0.059624590286809886,1.0625938422859873,0.6443877927959691,0.14562296028565025,0.15274039775038692,0.24736466782313102,0.24659168553864952,5.9822907713563325,0.025731984041974743,0.7298316025730137,-0.05962459028680944,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.015415676437290006,True,True,False,False,0.026186074460367043,True,False,False,False,-inf,True,True,False,False,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,V1N20,0.25,W,25,False,0.019562174014814193,0.5778394960573981,-0.06024526363499383,0.7891083625295966,0.39445573915778886,0.14566706063313967,0.15276646500619853,0.24736466782313102,0.24659168553864952,5.9822907713563325,0.016305597964330287,0.4705958709057504,-0.06024526363499405,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.015420344909118455,True,False,False,False,0.026186074460367043,False,False,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.25,M,0,False,0.038149349839322166,1.0554398691394764,-0.06471246672768338,1.2331706748397526,0.903633120187924,0.159350751055004,0.1603708781266957,0.24779914423486657,0.24674114234796152,2.905153040679807,0.03668112188527939,0.9830147958847034,-0.06471246672768372,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.01686890318315521,True,True,True,True,0.026232068222407125,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,V1N20,0.25,M,10,False,0.0351385489513405,0.9752278896906632,-0.06496487532451911,1.1479984450357135,0.8274417375621205,0.15929210112057657,0.16033304227483935,0.24779914423486657,0.24674114234796152,2.905153040679807,0.033586263782543924,0.903417118863757,-0.06496487532451922,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.01686269448906997,True,True,True,True,0.026232068222407125,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,V1N20,0.25,M,25,False,0.030637268202714063,0.8539459908876216,-0.0653434882197722,1.018979160764328,0.7124032618807902,0.15920412621893543,0.1602762884970552,0.24779914423486657,0.24674114234796152,2.905153040679807,0.02895978546631528,0.7830827114100236,-0.06534348821977198,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.016853381447942097,True,True,False,False,0.026232068222407125,True,True,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.25,M,50,False,0.023174763465305448,0.6503578216677556,-0.06597450971186092,0.8019407014003003,0.5196172863693753,0.1590575013828669,0.1601816988674146,0.24779914423486657,0.24674114234796152,2.905153040679807,0.021290971949020854,0.5811029916543885,-0.06597450971186136,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.016837859712728987,True,True,False,False,0.026232068222407125,False,False,False,False,-inf,True,True,False,False,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,V1N20,0.5,W,0,False,0.06984041565424559,1.0113611374743825,-0.11688464273130217,1.2453573125053974,0.8098057950555919,0.2915784204156993,0.3055607768437603,0.49459549062635333,0.49301984099050045,11.931127300465503,0.06381123822484969,0.9014518797191539,-0.11688464273130228,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,True,True,0.10586020506004694,False,False,False,False,0.030866551376290508,True,True,False,True,0.05235798005948029,True,True,False,True,-inf,True,True,False,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,V1N20,0.5,W,10,False,0.057154886802169846,0.8387739473417452,-0.11764167863583175,1.06428010781476,0.6440897416611181,0.29163931526157155,0.3055977268154686,0.49459549062635333,0.49301984099050045,11.931127300465503,0.050834438303285046,0.7296115548609095,-0.1176416786358313,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.030872997717161642,True,True,False,False,0.05235798005948029,True,False,False,False,-inf,True,True,False,False,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,V1N20,0.5,W,25,False,0.038401936060768804,0.5792947082020595,-0.11880014365944813,0.7916465763454171,0.395218475386357,0.2917306575303796,0.30565315177303143,0.49459549062635333,0.49301984099050045,11.931127300465503,0.03165902497167661,0.47144557410350824,-0.11880014365944835,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.030882667228468306,True,False,False,False,0.05235798005948029,False,False,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.5,M,0,False,0.07670715022243124,1.0589910088365269,-0.1263401455024994,1.2364883540596583,0.9074409402064527,0.31950889126851467,0.3212524219563515,0.4946998928429263,0.4925312424406197,5.789581634305309,0.07357457204665785,0.9866760155402202,-0.1263401455024994,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.0338232767481932,True,True,True,True,0.052369032099535424,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,V1N20,0.5,M,10,False,0.07049470338169139,0.9791527079827911,-0.12681034599656593,1.1517127150240016,0.8316021051444349,0.3193941695025126,0.3211809461946477,0.4946998928429263,0.4925312424406197,5.789581634305309,0.0671985036104279,0.9074394726683312,-0.12681034599656604,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.033811132278519375,True,True,True,True,0.052369032099535424,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,V1N20,0.5,M,25,False,0.06123727106343879,0.8584370816387777,-0.12751564673766613,1.023296921898433,0.7170960867275196,0.3192220868535099,0.321073732552092,0.4946998928429263,0.4925312424406197,5.789581634305309,0.057699184931190084,0.7876518987895792,-0.12751564673766602,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.03379291557400867,True,True,False,False,0.052369032099535424,True,True,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.5,M,50,False,0.04597022586534183,0.6557930244745444,-0.12869114797283343,0.8072694737330899,0.5251942723744487,0.31893528243850494,0.3208950431478323,0.4946998928429263,0.4925312424406197,5.789581634305309,0.04203833284358649,0.5865827474165755,-0.12869114797283365,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.03376255439982412,True,True,False,False,0.052369032099535424,False,False,False,False,-inf,True,True,False,False,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,V1N20,0.75,W,0,False,0.1046621880175489,1.011157972544788,-0.17296417054993263,1.2464688141987916,0.8087891185853939,0.4379914266608072,0.458524163400185,0.7417052957936066,0.7392957008886417,17.86638097256586,0.09514556006879782,0.9004926287367008,-0.17296417054993252,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,True,True,0.10586020506004694,False,False,False,False,0.04636586224085556,True,True,False,True,0.07851707470683396,True,True,False,True,-inf,True,True,False,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,V1N20,0.75,W,10,False,0.0851078185572105,0.8390467134488395,-0.17402869489040618,1.065770838064443,0.6436109898365671,0.4380854096897097,0.4585828036698064,0.7417052957936066,0.7392957008886417,17.86638097256586,0.07520146454960686,0.7291971432278163,-0.17402869489040618,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.04637581130356734,True,True,False,False,0.07851707470683396,True,False,False,False,-inf,True,True,False,False,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,V1N20,0.75,W,25,False,0.056409363794667655,0.5802834388729438,-0.17565251085068778,0.7937111600268321,0.3955456933628989,0.43822638423306326,0.45867076407423873,0.7417052957936066,0.7392957008886417,17.86638097256586,0.045949664259672396,0.47184785540536384,-0.17565251085068756,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.04639073489763499,True,False,False,False,0.07851707470683396,False,False,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.75,M,25,False,0.09173521089492609,0.862782918510455,-0.18666031662596017,1.0274337819785233,0.7216909621112235,0.4801450911985192,0.48245472697824715,0.7407688897620085,0.7374301824265479,8.660372121684121,0.0861488363473275,0.7920999819349424,-0.18666031662596017,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.050828257812850185,True,True,False,False,0.07841794657230952,True,True,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,0.75,M,50,False,0.0683119419995466,0.6609644086102445,-0.18830293358047245,0.8122858285047364,0.5305635902539165,0.4797237676495999,0.48220239108767815,0.7407688897620085,0.7374301824265479,8.660372121684121,0.06216761203078103,0.5918372983057486,-0.1883029335804728,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,True,False,True,0.10586020506004694,False,False,False,False,0.050783656415564954,True,True,False,False,0.07841794657230952,False,False,False,False,-inf,True,True,False,False,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,V1N20,1.0,W,25,False,0.07345274117454403,0.5806843295200159,-0.23080612455926874,0.79519916125325,0.39530344726711003,0.5851898153582358,0.6118263817914692,0.9887070013793264,0.9854304507462338,23.814921868468808,0.05904472024162777,0.4716736547346973,-0.2308061245592684,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,False,False,False,0.10586020506004694,False,False,False,False,0.061948313852873846,True,False,False,False,0.10466472591031961,False,False,False,False,-inf,True,True,False,False,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,V1N20,1.0,M,50,False,0.09010982609456941,0.6658044693463344,-0.2449634452430416,0.816902206490594,0.5356753912451302,0.6415174475641682,0.6441686086109468,0.9860722142596768,0.9814970128035668,11.52684861147749,0.08159135632069026,0.5968154752618544,-0.2449634452430416,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,False,False,False,False,0.10586020506004694,False,False,False,False,0.06791116854874076,True,True,False,False,0.10438580680554392,False,False,False,False,-inf,True,True,False,False,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
SMALL,RULESV2,0.25,W,0,False,0.01537968539048351,0.6980474193021896,-0.04772025412492198,0.8450262306567663,0.586168628636897,0.08402330732591691,0.10551945585653862,0.13726796694959298,0.15142744327686236,0.8656833066405482,0.013434384220218254,0.5844503159649392,-0.04772025412492176,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008253465790160005,True,True,False,False,0.013483597651170139,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,0.25,W,10,False,0.01450110699402507,0.6590700650496985,-0.04900537655524406,0.803642039046333,0.5487065743505859,0.08403294795240711,0.10554883780060306,0.13726796694959298,0.15142744327686236,0.8656833066405482,0.012527725638180387,0.5460555458448275,-0.049005376555243174,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008254412772413677,True,True,False,False,0.013483597651170139,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,0.25,W,25,False,0.01318463313914231,0.6005765596139786,-0.0509298599490815,0.7415518763735587,0.49247865003244723,0.0840474088921424,0.1055929107166997,0.13726796694959298,0.15142744327686236,0.8656833066405482,0.011169224628489571,0.4884320294147813,-0.05092985994908439,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008255833245794188,True,False,False,False,0.013483597651170139,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,0.25,W,50,False,0.010994221564687212,0.5030409875866048,-0.054128816854964734,0.6380623462389109,0.398696770027869,0.08407151045836798,0.10566636557686078,0.13726796694959298,0.15142744327686236,0.8656833066405482,0.008909015599558812,0.3923351335400942,-0.05412881685496529,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.00825820070142838,True,False,False,False,0.013483597651170139,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,RULESV2,0.25,M,0,False,0.0170869523550663,0.7454285070603225,-0.05845903708518607,0.9477197488807738,0.5862422709653965,0.09321544107533611,0.11458231059267934,0.13850713530825587,0.15299850328993203,0.5369925175979501,0.01419212903444822,0.596192982150597,-0.05845903708518829,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009156393368874886,True,True,False,False,0.01360531903993673,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
