file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0952775476387738,1.1244796415231526e-05,,,,,-0.004201653208650856,0.009232101016811392,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.196354598177299,0.0043043104899619,,,,,-0.0043779227900438596,0.02330729243982181,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2966031483015741,0.0030345190109483,,,,,-0.010080415648300908,0.03173944533183374,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3968516984258492,-0.0020348516476413,,,,,-0.019582487686133958,0.03637201904426968,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1010770505385252,0.0042930656935467,,,,,-0.00017626958139297256,0.014075191423010449,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2013256006628003,0.0030232742145331,,,,,-0.005878762439650023,0.022507344315022382,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3015741507870754,-0.0020460964440565,,,,,-0.015380834477483073,0.027139918027458312,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.100248550124275,-0.0012697914790135,,,,,-0.0057024928582569455,0.008432152892012022,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,-0.0063391621376032,,,,,-0.015204564896090096,0.013064726604447853,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.100248550124275,-0.0050693706585896,,,,,-0.009502072037833046,0.004632573712435922,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.000378770557708,,,,,-0.004017296925839219,0.010000533570295296,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1988400994200497,0.0002384643053939,,,,,-0.008553670661700543,0.0194819903305685,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.299917149958575,0.0025978748199536,,,,,-0.01066359542208052,0.031623526574591956,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3993371996685998,0.0049657712599611,,,,,-0.012691766465620239,0.04361318602718676,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5004142502071252,0.0042038940364723,,,,,-0.01792297896404872,0.052633434533161716,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.59983429991715,0.0096034553580589,,,,,-0.01691948512600934,0.06765475886733562,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6992543496271748,0.0112581879180304,,,,,-0.01966082004958506,0.07893125443989442,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7995028997514498,0.0120012937209128,,,,,-0.023350415625946107,0.08937630461380233,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8980944490472246,0.0118820020822461,,,,,-0.027829140852463803,0.09879859462928473,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,1.0,0.008799712683172,,,,,-0.035417399422173805,0.10557861231811261,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,-0.000140306252314,,,,,-0.004536373735861219,0.009481456760273297,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0022191042622456,,,,,-0.0066462984962412965,0.021622993004296653,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.299917149958575,0.0045870007022531,,,,,-0.008674469539781019,0.03361265245689146,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4009942004971003,0.0038251234787643,,,,,-0.013905682038209495,0.04263290096286641,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5004142502071252,0.0092246848003508,,,,,-0.01290218820017022,0.057654225297040215,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.59983429991715,0.0108794173603223,,,,,-0.015643523123745937,0.06893072086959902,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.700082850041425,0.0116225231632048,,,,,-0.019333118700106885,0.07937577104350704,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7986743993371996,0.011503231524538,,,,,-0.02381184392662468,0.08879806105898931,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.9005799502899752,0.0084209421254639,,,,,-0.03140010249633468,0.09557807874781721,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1010770505385252,0.0023594105145597,,,,,-0.002109924760379972,0.012141536244023449,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0047273069545672,,,,,-0.004138095803919696,0.024131195696618254,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3015741507870754,0.0039654297310784,,,,,-0.009369308302348172,0.033151444202593215,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4009942004971003,0.0093649910526649,,,,,-0.008365814464308896,0.04817276853676701,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5004142502071252,0.0110197236126364,,,,,-0.011107149387884619,0.05944926410932582,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6006628003314002,0.0117628294155188,,,,,-0.014796744964245665,0.06989431428323374,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6992543496271748,0.0116435377768521,,,,,-0.01927547019076336,0.07931660429871612,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8011599005799502,0.008561248377778,,,,,-0.026863728760473358,0.08609662198754399,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.0023678964400074,,,,,-0.002028171043539819,0.011989659452594696,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0016060192165187,,,,,-0.007259383541968196,0.021009907958569753,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.299917149958575,0.0070055805381052,,,,,-0.006255889703928919,0.03603123229274356,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3993371996685998,0.0086603130980767,,,,,-0.008997224627504638,0.04730772786530236,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4995857497928749,0.0094034189009591,,,,,-0.01268682020386569,0.05775277803921029,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5981772990886496,0.0092841272622924,,,,,-0.017165545430383386,0.06717506805469267,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.700082850041425,0.0062018378632183,,,,,-0.024753804000093384,0.07395508574352054,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1010770505385252,-0.0007618772234887,,,,,-0.005231212498428372,0.009020248505975048,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0046376840980977,,,,,-0.0042277186603891966,0.024041572840148753,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.299917149958575,0.0062924166580692,,,,,-0.006969053583964919,0.03531806841270756,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.40016570008285,0.0070355224609516,,,,,-0.010658649160325967,0.045763118586615484,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4987572493786247,0.0069162308222849,,,,,-0.015137374386843663,0.05518540860209786,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6006628003314002,0.0038339414232108,,,,,-0.022725632956553665,0.061965426290925746,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.0053995613215865,,,,,0.0010034938380392815,0.015021324334173795,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1988400994200497,0.007054293881558,,,,,-0.001737841085536443,0.026297819906732602,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2990886495443248,0.0077973996844404,,,,,-0.0054274366618974924,0.03674287008064053,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3976801988400994,0.0076781080457737,,,,,-0.009906161888415185,0.046165160096122905,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4995857497928749,0.0045958186466996,,,,,-0.017494420458125187,0.05294517778495079,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.0016547325599715,,,,,-0.0027413349235757187,0.011276495572558796,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1996685998342999,0.0023978383628539,,,,,-0.0064309304999367696,0.021721545746466727,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2982601491300746,0.0022785467241871,,,,,-0.010909655726454566,0.031143835761949006,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.40016570008285,-0.0008037426748868,,,,,-0.018497914296164365,0.03792385345077708,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.100248550124275,0.0007431058028824,,,,,-0.0036895955763610456,0.010445050173907922,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1988400994200497,0.0006238141642156,,,,,-0.008168320802878843,0.019867340189390202,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3007456503728252,-0.0024584752348583,,,,,-0.015756579372588647,0.026647357878218286,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0985915492957746,-0.0001192916386667,,,,,-0.004478725226517693,0.009422290015482369,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,-0.0032015810377408,,,,,-0.012066983796227696,0.016202307704310255,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1019055509527754,-0.003082289399074,,,,,-0.0075882585697098996,0.006780017688827977,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0977630488815244,0.0018281638927352,,,,,-0.0024946357994195664,0.011289564188446042,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1996685998342999,-0.0003011167193766,,,,,-0.00912988558216727,0.019022590664236227,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3007456503728252,0.0042654599540928,,,,,-0.009032644183637546,0.033371293067169384,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.40016570008285,0.0055828531757649,,,,,-0.012111318445512666,0.044310449301428786,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4995857497928749,0.0065669746204682,,,,,-0.015523264484356588,0.05491633375871939,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.59983429991715,0.0124394932727704,,,,,-0.01408344721129784,0.07049079678204712,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6992543496271748,0.0166197951843082,,,,,-0.014299212783307258,0.08429286170617221,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8028169014084507,0.0183344750773447,,,,,-0.01716376985229912,0.09603021140398717,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.899751449875725,0.0140355815016845,,,,,-0.02574882922441786,0.10111253676559959,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,1.0,0.008799712683172,,,,,-0.035417399422173805,0.10557861231811261,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1019055509527754,-0.0021292806121118,,,,,-0.006635249782747699,0.007733026475790177,NEGATIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2029826014913007,0.0024372960613576,,,,,-0.0065380083842179765,0.022081728878723332,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.3024026512013256,0.0037546892830297,,,,,-0.0096166826460931,0.03302088511298274,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4018227009113504,0.004738810727733,,,,,-0.013028628684937019,0.04362676957027334,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.5020712510356256,0.0106113293800352,,,,,-0.011588811411878272,0.05920123259360107,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6014913007456504,0.0147916312915729,,,,,-0.011804576983887791,0.07300329751772608,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.7050538525269263,0.0165063111846095,,,,,-0.014669134052879548,0.08474064721554112,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8019884009942005,0.0122074176089493,,,,,-0.023254193424998293,0.08982297257715353,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.9022369511184756,0.0069715487904368,,,,,-0.03292276362275424,0.09428904812966657,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1010770505385252,0.0045665766734694,,,,,9.724139852972796e-05,0.01434870240293315,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.2004971002485501,0.0058839698951416,,,,,-0.0029814328633452963,0.025287858637192653,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.299917149958575,0.0068680913398448,,,,,-0.00639337890218932,0.035893743094483156,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.40016570008285,0.012740609992147,,,,,-0.004953561629130566,0.05146820611781089,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.4995857497928749,0.0169209119036848,,,,,-0.005169327201139988,0.06527027104193599,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.6031483015741508,0.0186355917967214,,,,,-0.008033884270131745,0.07700762073975102,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.700082850041425,0.0143366982210612,,,,,-0.016618943642250486,0.08208994610136344,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.8003314001657,0.0091008294025486,,,,,-0.02628751384000653,0.08655602165387637,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.0994200497100248,0.0013173932216721,,,,,-0.003078674261875119,0.010939156234259395,POSITIVE,False,True,False,True
2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,abstain,mean,False,,UNKNOWN,,0.1988400994200497,0.0023015146663753,,,,,-0.006490620300719143,0.021545040691549902,POSITIVE,False,True,False,True
