file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m128,13,control,b0-g1.00-M,0.05148028886464817,1.4427671226191265,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0686357467976573,1.077136640600853,1.1182038615735042,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,128
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m129,6,control,b0-g0.50-M,0.05721640528255101,1.3679231419446178,0.49498061775423174,1.1382615688686235,1.0810451635860725,1.0898873739634305,1.1162162263600837,1.0745415900510085,1.0790036538630454,1.1162162263600837,b0.03-g0.50-W,True,1.0898873739634305,True,broad136,25.0,129
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m130,15,control,b0-g1.00-M,0.05148028886464817,1.3592228354712825,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1066320471323963,1.072047040012624,1.1182038615735042,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,130
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m131,5,control,b0-g0.75-M,0.054270970110401606,1.713106453816597,0.6870862623621569,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0686357467976573,1.0898183846899125,1.1172808870307518,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,131
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m132,8,control,b0-g1.00-M,0.05148028886464817,1.2326494856972727,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1086984433878777,1.0873236076165291,1.1182038615735042,b0.015-g1.00-M,True,1.0898873739634305,True,broad136,25.0,132
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m133,10,control,b0.06-g0.75-M,0.05721254768626394,1.4760869610520961,0.38752580955822136,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.070753297052277,1.0717990908260209,1.1086984433878777,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,133
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m134,12,control,b0-g0.75-M,0.054270970110401606,1.8886356687907473,0.46949958108536277,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.1066320471323963,1.0780535790539512,1.1172808870307518,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,134
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m135,15,control,b0.06-g1.00-M,0.0549392670958877,1.7034419272068044,0.37500692158904186,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.1066320471323963,1.075119413466813,1.1162162263600837,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,135
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m136,14,control,b0-g0.75-M,0.054270970110401606,1.6722477187915423,0.37044522995240303,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0697679994726117,1.0766868203372515,1.1172808870307518,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,136
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m137,9,control,b0.06-g0.50-M,0.05965556588423149,1.5332191984116796,0.4040734488999342,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.0675362385627567,1.0676707040915647,1.0898873739634305,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,137
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m138,6,control,b0-g1.00-M,0.05148028886464817,1.5976299850509064,0.60001945154806,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0675362385627567,1.0778901633431486,1.1182038615735042,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,138
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m139,12,control,b0-g1.00-M,0.05148028886464817,1.22920867444049,0.34869869329999476,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0740236940215924,1.0755513138525516,1.1182038615735042,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,139
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m140,6,control,b0.06-g0.75-M,0.05721254768626394,1.2089831466188516,0.390523982539586,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0675362385627567,1.0657509663846794,1.0898873739634305,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,140
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m141,7,control,b0.045-g1.00-M,0.06359262048079839,2.142455721176786,0.7411926021571936,1.1382615688686235,1.0746689483878251,1.0898873739634305,1.0686414942506648,1.0684570403454954,1.0781596016495236,1.1086984433878777,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,141
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m142,9,control,b0.06-g1.00-M,0.0549392670958877,1.4501261222297988,0.37500692158904186,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0686414942506648,1.068711191682233,1.1162162263600837,b0.045-g1.00-M,True,1.0898873739634305,True,broad136,25.0,142
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m143,9,control,b0-g1.00-M,0.05148028886464817,1.7347073564357582,0.5080458005345995,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.0827679687828806,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,143
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m144,13,control,b0.045-g0.50-M,0.06894836430775109,1.968959697024507,0.46244605401763655,1.1382615688686235,1.0693132045608724,1.0898873739634305,1.0684570403454954,1.071407749385758,1.071584145460742,1.0898873739634305,b0.06-g0.50-W,True,1.0898873739634305,True,broad136,25.0,144
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m145,9,control,b0.06-g0.75-M,0.05721254768626394,1.2440220277368517,0.38373233627000314,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0682726505730213,1.0697566777579242,1.1066320471323963,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,145
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m146,10,control,b0.06-g0.75-M,0.05721254768626394,1.4571923697047187,0.390523982539586,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.071407749385758,1.0722574890804564,1.10773448079027,b0.06-g0.50-W,True,1.0898873739634305,True,broad136,25.0,146
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m147,13,control,b0-g1.00-M,0.05148028886464817,1.2936698945443186,0.34869869329999476,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0697679994726117,1.071893082880631,1.1182038615735042,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,147
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m148,15,control,b0.06-g0.50-M,0.05965556588423149,1.7557293958096771,0.4001179914902005,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.0675362385627567,1.0745525423632774,1.1086984433878777,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,148
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m149,8,control,b0-g0.75-M,0.054270970110401606,1.2584113460630308,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0697679994726117,1.073552277725213,1.1172808870307518,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,149
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m150,10,control,b0.06-g1.00-M,0.0549392670958877,1.8771707354619145,0.5344387829675984,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0682726505730213,1.0749767927457918,1.1086984433878777,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,150
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m151,14,control,b0-g1.00-M,0.05148028886464817,1.512621966882923,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0666558685253282,1.0785471816849563,1.1182038615735042,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,151
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m152,7,control,b0-g0.75-M,0.054270970110401606,1.1851296627774484,0.36760120774332883,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.070753297052277,1.0746527414861393,1.1172808870307518,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,152
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m153,8,control,b0.06-g1.00-M,0.0549392670958877,1.5188627956699512,0.475281035776297,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0675362385627567,1.0787687237853512,1.1086984433878777,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,153
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m154,10,control,b0-g0.75-M,0.054270970110401606,1.2461101229033789,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0740236940215924,1.0716057484912027,1.1172808870307518,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,154
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m155,13,control,b0.06-g1.00-M,0.0549392670958877,1.2611285806420132,0.36848513426239593,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.070753297052277,1.0720849818504217,1.1162162263600837,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,155
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m156,6,control,b0.045-g1.00-M,0.06359262048079839,1.5579693597781081,0.5501414221105465,1.1382615688686235,1.0746689483878251,1.0898873739634305,1.0686414942506648,1.0740236940215924,1.0815862039983288,1.1086984433878777,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,156
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m157,14,control,b0-g1.00-M,0.05148028886464817,1.719834342435591,0.4453573246790617,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0731857152180366,1.0796527126863342,1.1182038615735042,b0.03-g1.00-W,True,1.0898873739634305,True,broad136,25.0,157
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m158,8,control,b0-g0.75-M,0.054270970110401606,1.691079057667372,0.5355863198052538,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.070753297052277,1.0794377060439881,1.1172808870307518,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,158
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m159,14,control,b0.06-g0.75-M,0.05721254768626394,2.155859160511535,0.5067361603531598,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0666558685253282,1.071494573664636,1.1162162263600837,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,159
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m160,15,control,b0-g1.00-M,0.05148028886464817,1.3903984137957026,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.0759280852791213,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,160
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m161,15,control,b0-g0.75-M,0.054270970110401606,2.1077821792617466,0.47571801590902185,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0684570403454954,1.0835768686731044,1.1172808870307518,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,161
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m162,8,control,b0.06-g0.50-M,0.05965556588423149,1.3681270075239818,0.4001179914902005,1.1382615688686235,1.078606002984392,1.0898873739634305,1.0445040967195711,1.070753297052277,1.0677805490902275,1.0898873739634305,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,162
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m163,5,control,b0.06-g0.75-M,0.05721254768626394,1.2710731544337366,0.5067361603531598,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.1066320471323963,1.0775380322138794,1.1066320471323963,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,163
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m164,6,control,b0.015-g1.00-M,0.06592299836739923,1.898509495074756,0.6505772057197124,1.1382615688686235,1.0723385705012243,1.0898873739634305,1.1086984433878777,1.1066320471323963,1.0928211499119422,1.1086984433878777,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,164
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m165,12,control,b0-g1.00-M,0.05148028886464817,1.8215611335018085,0.4512559997968408,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1066320471323963,1.0853279312655875,1.1182038615735042,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,165
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m166,13,control,b0-g1.00-M,0.05148028886464817,1.2966041836871713,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0697679994726117,1.0709462895614577,1.1182038615735042,b0.06-g1.00-W,True,1.0898873739634305,True,broad136,25.0,166
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m167,7,control,b0.045-g0.50-M,0.06894836430775109,1.336175621626283,0.4670176696656947,1.1382615688686235,1.0693132045608724,1.0898873739634305,1.0684570403454954,1.072557447619427,1.0680916232766362,1.0898873739634305,b0.015-g1.00-W,True,1.0898873739634305,True,broad136,25.0,167
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m168,11,control,b0.06-g1.00-M,0.0549392670958877,1.8824450162347413,0.48157604489443867,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.10773448079027,1.0753661636898628,1.1086984433878777,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,168
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m169,5,control,b0.015-g0.75-M,0.06891259856104215,1.632564087446044,0.6040607822543913,1.1382615688686235,1.0693489703075814,1.0898873739634305,1.10773448079027,1.0684570403454954,1.0828218685700863,1.10773448079027,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,169
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m170,11,control,b0-g0.75-M,0.054270970110401606,1.316789603369466,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0740236940215924,1.069034317869142,1.1172808870307518,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,170
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m171,10,control,b0.06-g0.75-M,0.05721254768626394,1.8173149508589823,0.49494724558791353,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.0682726505730213,1.067300573015928,1.0898873739634305,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,171
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m172,8,control,b0-g1.00-M,0.05148028886464817,1.1033977290002515,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.072557447619427,1.0823622843062508,1.1182038615735042,b0.015-g1.00-W,True,1.0898873739634305,True,broad136,25.0,172
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m173,12,control,b0-g1.00-M,0.05148028886464817,1.2236529554913285,0.34869869329999476,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0682726505730213,1.0842124820001457,1.1182038615735042,b0.03-g1.00-M,True,1.0898873739634305,True,broad136,25.0,173
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m174,8,control,b0.06-g1.00-M,0.0549392670958877,1.3793042852493878,0.37500692158904186,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.0686357467976573,1.070545777841992,1.1086984433878777,b0.045-g0.75-M,True,1.0898873739634305,True,broad136,25.0,174
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m175,8,control,b0.06-g1.00-M,0.0549392670958877,1.788903654897259,0.5421815717837115,1.1382615688686235,1.0833223017727358,1.0898873739634305,1.0429714520056534,1.10773448079027,1.0713623330571556,1.10773448079027,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,175
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m176,13,control,b0-g1.00-M,0.05148028886464817,1.7731218087570073,0.45596508053086593,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.1066320471323963,1.083435729736788,1.1182038615735042,b0.015-g0.50-M,True,1.0898873739634305,True,broad136,25.0,176
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m177,5,control,b0.03-g1.00-M,0.07308242095087714,1.7277788455137288,0.6986396840150949,1.1382615688686235,1.0651791479177464,1.0898873739634305,1.0682726505730213,1.0666558685253282,1.0745602601726592,1.0898873739634305,b0.03-g0.50-M,True,1.0898873739634305,True,broad136,25.0,177
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m178,14,control,b0-g0.75-M,0.054270970110401606,1.3635151782154198,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0731857152180366,1.0720518482874828,1.1172808870307518,b0.03-g1.00-W,True,1.0898873739634305,True,broad136,25.0,178
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m179,10,control,b0-g1.00-M,0.05148028886464817,1.278432115603931,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0684570403454954,1.0726147893409794,1.1182038615735042,b0.045-g0.50-M,True,1.0898873739634305,True,broad136,25.0,179
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m180,11,control,b0-g0.75-M,0.054270970110401606,1.44297958721526,0.36400277551534177,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0675362385627567,1.0725798245894564,1.1172808870307518,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,180
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m181,5,control,b0-g1.00-M,0.05148028886464817,1.3105896843741676,0.5007904979806762,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.10773448079027,1.0926338328967167,1.1182038615735042,b0.015-g0.75-M,True,1.0898873739634305,True,broad136,25.0,181
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m182,9,control,b0-g0.75-M,0.054270970110401606,1.7156334624646952,0.5279377164906698,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0740236940215924,1.0834172184985467,1.1172808870307518,b0.03-g0.75-W,True,1.0898873739634305,True,broad136,25.0,182
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m183,14,control,b0-g1.00-M,0.05148028886464817,1.542979303484545,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0675362385627567,1.0731062633597657,1.1182038615735042,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,183
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m184,12,control,b0.06-g0.75-M,0.05721254768626394,1.3690479894987364,0.38373233627000314,1.1382615688686235,1.0810490211823596,1.0898873739634305,1.0438491416980296,1.071407749385758,1.0721180700136446,1.1162162263600837,b0.06-g0.50-W,True,1.0898873739634305,True,broad136,25.0,184
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m185,14,control,b0-g0.75-M,0.054270970110401606,1.6398329425729143,0.37044522995240303,1.1382615688686235,1.083990598758222,1.0898873739634305,1.1172808870307518,1.0675362385627567,1.071425446577815,1.1172808870307518,b0.03-g0.75-M,True,1.0898873739634305,True,broad136,25.0,185
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m186,12,control,b0-g1.00-M,0.05148028886464817,1.1478035001401719,0.34528529696343047,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.0741577329383427,1.0792448373279482,1.1182038615735042,b0.045-g0.75-W,True,1.0898873739634305,True,broad136,25.0,186
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m187,10,control,b0-g1.00-M,0.05148028886464817,1.2527259554305312,0.3513964723255544,1.1382615688686235,1.0867812800039753,1.0898873739634305,1.1182038615735042,1.070753297052277,1.0779902706812459,1.1182038615735042,b0.06-g0.75-W,True,1.0898873739634305,True,broad136,25.0,187
