panel,book,arm,tier,kind,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,stops,y2020,y2022,m_H1,m_H2,m_OOS,m_DD,m_CAGR,p4b,f4b,p4a
small,TOP20,g200-dg,T1_gate,gate,10.0,0.14225523565226839,0.755168586124032,-0.2811999593691218,0.8631699237401234,0.7026482350897256,0.10637292144686561,0.6915850838781575,-0.17078821973934388,0.16499503732688536,0.794793248585139,-0.2811999593691218,16.277773290528927,0.7485592028456236,0,0.571606213008585,-0.017561868576043138,-0.027490548727982622,-0.15505823902322224,-0.08721751859714522,-0.07889654766873222,0.04334624731744151,False,"H1,H2,OOS,DD",True
small,TOP20,g200-dg,T1_gate,gate,25.0,0.11471388367660107,0.6353372322947236,-0.28264648171911555,0.7243672149000648,0.592365901761145,0.08187763480651844,0.5567864912392061,-0.19173797513120527,0.13548942601076175,0.6801590133954492,-0.28264648171911566,16.277773290528927,0.7485592028456236,0,0.5283730852979542,-0.04222906054275999,-0.16629325756804114,-0.26534057235180286,-0.20185175378683506,-0.08034307001872598,0.01580489534177419,False,"H1,H2,OOS,DD",True
small,TOP20,g200-rw,T1_gate,gate,10.0,0.14191496948698212,0.7487432843154089,-0.30792765723322235,0.8602976053242788,0.695995238203448,0.10571479323422239,0.6879253116049687,-0.1710007960320017,0.16486171273498273,0.787452815750653,-0.3079276572332219,16.339214119950935,0.7501324679081477,0,0.559894993122704,-0.01874066363210236,-0.030362867143827188,-0.16171123590949987,-0.09455795143163126,-0.10562424553283278,0.043005981152155245,False,"H1,H2,OOS,DD",True
small,TOP20,g200-rw,T1_gate,gate,25.0,0.11427682867110889,0.6295391941351705,-0.30945295449365307,0.7215136131829356,0.5863895842546212,0.08123201565583238,0.5531455324170444,-0.19686473738067323,0.13518778634955053,0.6735246791215828,-0.30945295449365295,16.339214119950935,0.7501324679081477,0,0.5147937612346125,-0.04328149777863666,-0.16914685928517037,-0.2713168898583267,-0.20848608806070146,-0.1071495427932635,0.01536784033628201,False,"H1,H2,OOS,DD",True
small,TOP20,band3-dg,T1_gate,gate,10.0,0.14348743971772815,0.7593350289127994,-0.2863676640665105,0.8656311939241937,0.7085854832954619,0.10699039004633426,0.6947977274885784,-0.17078821973934388,0.16662653329618582,0.7995393746461988,-0.2863676640665105,16.257690591388567,0.7486994366528297,0,0.5935108190388809,-0.0193673387579254,-0.025029278543912237,-0.14912099081748598,-0.08247139253608538,-0.08406425236612092,0.04457845138290127,False,"H1,H2,OOS,DD",True
small,TOP20,band3-dg,T1_gate,gate,25.0,0.11594888832919925,0.6398819176623911,-0.2878246095401371,0.7269130264570887,0.5988173295514325,0.08249521649593916,0.5601080477880624,-0.19214376524437182,0.13712424587758498,0.6853713739463069,-0.2878246095401372,16.257690591388567,0.7486994366528297,0,0.5500886911474352,-0.04398972364228093,-0.16374744601101732,-0.25888914456151535,-0.19663939323597734,-0.08552119783974754,0.017039899994372373,False,"H1,H2,OOS,DD",True
small,TOP20,band3-rw,T1_gate,gate,10.0,0.14330020395896526,0.7539125357998335,-0.31478105418101254,0.8673359415279457,0.7003108122931243,0.10744444997879721,0.6970593021562919,-0.1710007960320017,0.1660221900114005,0.790946496593393,-0.31478105418101243,16.30443548775994,0.7500345076733052,0,0.5785887027344203,-0.019777029764384557,-0.023324530940160293,-0.15739566181982356,-0.09106427058889122,-0.11247764248062297,0.04439121562413838,False,"H1,H2,OOS,DD",True
small,TOP20,band3-rw,T1_gate,gate,25.0,0.1156854259235478,0.6351029817194456,-0.3162224587355288,0.7285739621162285,0.5913241580774073,0.08291880675459695,0.5623100083232365,-0.19293336763357616,0.1364153950730338,0.6775639512279942,-0.3162224587355288,16.30443548775994,0.7500345076733052,0,0.534381353260299,-0.04440223196812032,-0.1620865103518775,-0.2663823160355405,-0.20444681595429004,-0.11391904703513922,0.016776437588720924,False,"H1,H2,OOS,DD",True
small,TOP20,abs12-dg,T1_gate,gate,10.0,0.14330149146206894,0.756631944936621,-0.30849894580592374,0.858889356806934,0.709658859265591,0.10528807177822941,0.6859772003487369,-0.17055041287361994,0.16742874869909352,0.7997940857720515,-0.30849894580592363,16.231555442545094,0.7483909814077989,0,0.5989831701208159,-0.01061977971821948,-0.03177111566117197,-0.14804761484735685,-0.08221668141023275,-0.10619553410553417,0.044392503127242064,False,"H1,H2,OOS,DD",True
small,TOP20,abs12-dg,T1_gate,gate,25.0,0.11581087474194374,0.6377947917246082,-0.30978893579867783,0.7202536375747313,0.6007015998233834,0.08087236407002951,0.55140106786018,-0.19876925720851313,0.13795068715439607,0.6863773596528533,-0.3097889357986776,16.231555442545094,0.7483909814077989,0,0.5558941971004363,-0.0352542315850245,-0.17040683489337471,-0.2570048742895644,-0.19563340752943092,-0.10748552409828827,0.01690188640711686,False,"H1,H2,OOS,DD",True
small,TOP20,abs12-rw,T1_gate,gate,10.0,0.14413894041189823,0.7583056653229248,-0.30849894580592374,0.8607385958667502,0.7118268998133002,0.10592575296045159,0.6886436255344369,-0.17055041287361994,0.16839603389440105,0.8011256431488029,-0.30849894580592363,16.23897843871628,0.7502347739479365,0,0.6156832591953467,-0.015711462545137223,-0.029921876601355812,-0.1458795742996477,-0.08088512403348136,-0.10619553410553417,0.04522995207707135,False,"H1,H2,OOS,DD",True
small,TOP20,abs12-rw,T1_gate,gate,25.0,0.1166174390250212,0.6398423270564187,-0.3097889357986777,0.7224434562835506,0.6031779155638791,0.08153283062489813,0.554490077176473,-0.19842591755978622,0.13885183557092273,0.6880220061586335,-0.3097889357986776,16.23897843871628,0.7502347739479365,0,0.5716359258079868,-0.040199967987826546,-0.16821701618455542,-0.25452855854906875,-0.1939887610236507,-0.10748552409828815,0.01770845069019432,False,"H1,H2,OOS,DD",True
small,TOP20,vol60-dg,T1_gate,gate,10.0,0.04238010428974048,0.4113364478113766,-0.17438529880444265,0.5044847232708225,0.3084714538573373,0.03305238943125688,0.31904964519097273,-0.15342181386465714,0.048182910716081384,0.4779145002303766,-0.1743852988044422,13.979792155783096,0.48749041217733785,0,-0.04215927365262073,-0.06561450621412923,-0.3861757491972835,-0.5492350202556106,-0.4040962669519076,0.027918112895946923,-0.056528884045086394,False,"H1,H2,OOS,CAGR",False
small,TOP20,vol60-dg,T1_gate,gate,25.0,0.02074121369112536,0.23317351306807485,-0.18993234982253393,0.324284406644395,0.13209291323718353,0.010404037055687265,0.14506487976072927,-0.16979075818594902,0.027178198731881764,0.296175986665756,-0.18993234982253338,13.979792155783096,0.48749041217733785,0,-0.058278111921263864,-0.08441150603098668,-0.5663760658237109,-0.7256135608757643,-0.5858347805165283,0.012371061877855638,-0.07816777464370152,False,"H1,H2,OOS,CAGR",False
small,TOP20,vol60-rw,T1_gate,gate,10.0,0.06399872227729198,0.44921355993037276,-0.3104062808568121,0.6154765467086427,0.31660823048304515,0.05763395516387981,0.4368132661884199,-0.20579426493482944,0.06794871214954679,0.45725921823206134,-0.3104062808568103,20.303531788911815,0.7470693504942116,0,0.11417718487763762,-0.12468138084694669,-0.27518392575946327,-0.5410982436299028,-0.4247515489502229,-0.10810286915642253,-0.0349102660575349,False,"H1,H2,OOS,DD,CAGR",False
small,TOP20,vol60-rw,T1_gate,gate,25.0,0.03206230291203083,0.27056083225058053,-0.3489249244521274,0.4386286528840152,0.13499934580679018,0.029690685070763223,0.265502506249674,-0.21763704906200765,0.033529738706431944,0.27410857695705193,-0.3489249244521284,20.303531788911815,0.7470693504942116,0,0.07383020974666787,-0.15449628714238828,-0.4520318195840908,-0.7227071283061577,-0.6079021902252323,-0.14662151275173785,-0.06684668542279605,False,"H1,H2,OOS,DD,CAGR",False
small,TOP20,v1gate-dg,T1_gate,gate,10.0,0.04220467176241849,0.4104701322235402,-0.17438529880444287,0.5019868306335485,0.3092768712809958,0.03256404118201606,0.3155940537414047,-0.15342181386465714,0.04820362071208373,0.4789696684965174,-0.1743852988044422,13.95961099680649,0.4871777198261035,0,-0.03952531496118672,-0.06799922363756472,-0.38867364183455744,-0.5484296028319521,-0.4030410986857668,0.0279181128959467,-0.05670431657240839,False,"H1,H2,OOS,CAGR",False
small,TOP20,v1gate-dg,T1_gate,gate,25.0,0.020600982382931843,0.2322303298961771,-0.189590429623122,0.3218599680079241,0.1326346847052592,0.009968996981894795,0.14170881283305226,-0.16939130810540393,0.027223115043722323,0.2970145550412843,-0.18959042962312522,13.95961099680649,0.4871777198261035,0,-0.0555775480139209,-0.0866442653512397,-0.5688005044601818,-0.7250717894076887,-0.584996212141,0.012712982077267565,-0.07830800595189503,False,"H1,H2,OOS,CAGR",False
small,TOP20,v1gate-rw,T1_gate,gate,10.0,0.06728364197526449,0.47231794831498813,-0.27431689686219674,0.6044622021725836,0.36427309840454114,0.055050005432582205,0.4220473323006289,-0.21536420091791597,0.07490987290262074,0.5010245055239898,-0.27431689686219785,20.212374373955925,0.7452240090976313,0,0.19657129680615792,-0.129624187159592,-0.28619827029552236,-0.49343337570840673,-0.3809862616582944,-0.07201348516180717,-0.03162534635956239,False,"H1,H2,OOS,DD,CAGR",False
small,TOP20,v1gate-rw,T1_gate,gate,25.0,0.035398257815478784,0.29142744675896826,-0.35151314607447415,0.4267802482441817,0.17950633247216724,0.027094184214516925,0.24967991177863413,-0.22736498366793367,0.04056034489701932,0.31504674534434085,-0.3515131460744728,20.212374373955925,0.7452240090976313,0,0.15625258154785127,-0.15898946621174637,-0.4638802242239243,-0.6782001416407806,-0.5669640218379434,-0.14920973437408458,-0.0635107305193481,False,"H1,H2,OOS,DD,CAGR",False
small,TOP20,stop15,T4_stop,stop,10.0,0.12212860169171735,0.6930517719745352,-0.2686468692575681,0.8259980481680994,0.6189548238692498,0.08861667553213604,0.6122685656080672,-0.19560891270520553,0.1433388351613354,0.7393956271436677,-0.2686468692575682,21.166927527184342,0.7202111452010802,1687,0.7197903658854077,-0.06542536855206182,-0.06466242430000657,-0.23875165024369804,-0.14261514003861653,-0.06634345755717852,0.023219613356890476,False,"H1,H2,OOS,DD",True
small,TOP20,stop15,T4_stop,stop,25.0,0.08707282037712782,0.5288957258221156,-0.3164435394615215,0.6506727485178028,0.45810835726279375,0.059479803668401665,0.4421162252322251,-0.2095415798587631,0.10447201571489773,0.5759574415875605,-0.31644353946152404,21.166927527184342,0.7202111452010802,1687,0.6516958530617778,-0.0985622134591857,-0.2399877239503032,-0.3995981168501541,-0.30605332559472376,-0.11414012776113192,-0.011836167957699054,False,"H1,H2,OOS,DD,CAGR",True
small,TOP20,stop25,T4_stop,stop,10.0,0.13478286761373015,0.7315183335115327,-0.2906816717555263,0.8067428467318147,0.6999390128680941,0.09674337883387296,0.6446385304196875,-0.18361154613470543,0.15893216607238703,0.7813797263477621,-0.29068167175552595,17.665366903864786,0.7408781988905909,536,0.6840200625013579,-0.021561006290534368,-0.08391762573629125,-0.15776746124485375,-0.10063104083452212,-0.08837826005513671,0.03587387927890327,False,"H1,H2,OOS,DD",True
small,TOP20,stop25,T4_stop,stop,25.0,0.10511910558090731,0.599344165717171,-0.3045527898074286,0.6592209066455632,0.5746338092671645,0.07130988727218979,0.501694877080883,-0.2055845963903974,0.12653048281004975,0.6524014011169706,-0.3045527898074274,17.665366903864786,0.7408781988905909,536,0.6322568635868981,-0.04909845485379216,-0.23143956582254277,-0.2830726648457834,-0.22960936606531357,-0.10224937810703905,0.006210117246080435,False,"H1,H2,OOS,DD",True
small,TOP20,ddctl-8/.5/recover,T3_ddctl,dd,10.0,0.08844183420719332,0.6852325735417826,-0.20106460515133429,0.7582641336177386,0.6290661096063588,0.0682043237735166,0.6078671310578764,-0.1560048741647312,0.10113155137852536,0.7288653409851634,-0.20106460515133429,10.835538634109415,0.48449852583196923,0,0.43749754078404446,-0.0011435727420012753,-0.1323963388503674,-0.2286403645065891,-0.1531454261971208,0.0012388065490552824,-0.010467154127633563,False,"H1,H2,OOS,CAGR",True
small,TOP20,ddctl-8/.5/recover,T3_ddctl,dd,25.0,0.08202735359424951,0.6558117332253333,-0.20884601822731885,0.6580839566170059,0.6599080366093241,0.055487670164895864,0.5240074889143935,-0.14710449470261888,0.09875050644278094,0.726414047643807,-0.20884601822731863,10.608776500658943,0.4774414826588869,0,0.3476927237521428,-0.013879284827432947,-0.23257651585110006,-0.1977984375036238,-0.1555967195384772,-0.006542606526929284,-0.01688163474057737,False,"H1,H2,OOS,DD,CAGR",True
small,TOP20,ddctl-8/.5/high,T3_ddctl,dd,10.0,0.08138462074795005,0.6635328455550985,-0.19302230552602395,0.739483268641326,0.6118228692800962,0.07130974986308591,0.6570904859639587,-0.1274052468419795,0.0876541184293178,0.6710105665540217,-0.19302230552602395,9.90926615475217,0.4483817852884235,0,0.34394502258929593,-0.0011435727420012753,-0.15117720382678002,-0.24588360483285165,-0.21100020062826252,0.009281106174365616,-0.017524367586876824,False,"H1,H2,OOS,CAGR",True
small,TOP20,ddctl-8/.5/high,T3_ddctl,dd,25.0,0.07515809965300146,0.6304598185826423,-0.20884601822731808,0.6602474903353112,0.6130415029953188,0.06058496919051404,0.5777682264243462,-0.1471044947026201,0.08425829621687564,0.6611285391875689,-0.2088460182273182,9.826362416728365,0.4462807191535315,0,0.31926134539264894,-0.013879284827432947,-0.23041298213279482,-0.24466497111762908,-0.22088222799471535,-0.006542606526928507,-0.023750888681825413,False,"H1,H2,OOS,DD,CAGR",True
small,TOP20,ebud-0.10,X_ebud,bud,10.0,0.09373323578810777,0.6240784863241083,-0.26842195996962726,0.8043337590127729,0.5046610420457878,0.08331121106173,0.6399605488632615,-0.14655578623699717,0.10021988722810327,0.62238966886037,-0.26842195996962714,10.44852439148262,0.5915796620848328,0,0.3538622897237611,-0.08863463817669825,-0.08632671345533305,-0.3530454320671601,-0.25962109832191427,-0.06611854826923769,-0.005175752546719106,False,"H1,H2,OOS,DD,CAGR",False
small,TOP20,ebud-0.10,X_ebud,bud,25.0,0.07672720681897482,0.529424216439558,-0.2693473455918759,0.6916591419740171,0.4212343975504976,0.06665077885591542,0.5295322605477158,-0.1615567848964461,0.08299788704128974,0.5344445801461954,-0.26934734559187623,10.44852439148262,0.5915796620848328,0,0.3325682857816965,-0.10297406255162667,-0.19900133049408886,-0.4364720765624503,-0.34756618703608877,-0.06704393389148633,-0.022181781515852053,False,"H1,H2,OOS,DD,CAGR",True
small,TOP20,ebud-0.20,X_ebud,bud,10.0,0.1432010184902841,0.7619186685741891,-0.30167155631651654,0.8803281043730655,0.7033980401546887,0.11064847298102531,0.7192091918665825,-0.16766452498858608,0.16378025010645647,0.7922553146106635,-0.30167155631651643,15.819123402906367,0.7405454141994763,0,0.6300384059736499,-0.027575309488251043,-0.010332368095040456,-0.15430843395825922,-0.08975545257162076,-0.09936814461612697,0.04429203015545723,False,"H1,H2,OOS,DD",True
small,TOP20,ebud-0.20,X_ebud,bud,25.0,0.11640286244374232,0.6448886894425385,-0.30290704519776646,0.7422855878114791,0.5972362590394296,0.0863570898045416,0.5849451226408869,-0.1891093203926132,0.1353727316144473,0.681419573302655,-0.3029070451977667,15.819123402906367,0.7405454141994763,0,0.5882799998331854,-0.051052248235684106,-0.14837488465662685,-0.2604702150735183,-0.2005911938796292,-0.10060363349737689,0.01749387410891544,False,"H1,H2,OOS,DD",True
small,EWall,control,-,ctl,10.0,0.1018177783174512,0.6781352696586781,-0.36166373582084177,0.7970199840580421,0.6139801956312065,0.10331123381065299,0.7737298887497327,-0.21882785690658324,0.10089643214031607,0.6366624355474834,-0.36166373582084055,1.7409003477225007,0.7501008892339182,0,0.3170866959937342,-0.14002515770903268,-0.0936404884100639,-0.24372627848174133,-0.24534833163480085,-0.1593603241204522,0.002908789982624324,False,"H1,H2,OOS,DD",False
small,EWall,control,-,ctl,25.0,0.09894356898141088,0.6620350100338488,-0.36426007858275145,0.779203812346195,0.5986138224529463,0.10076444522090289,0.7571055453583594,-0.2201315411198057,0.09782050310343715,0.6206770724346838,-0.36426007858274945,1.7409003477225007,0.7501008892339182,0,0.3122596127291679,-0.1425705840071726,-0.11145666012191102,-0.2590926516600016,-0.2613336947476004,-0.16195666688236188,3.458064658400095e-05,False,"H1,H2,OOS,DD",True
small,EWall,g200-dg,T1_gate,gate,10.0,0.035584750244263,0.5395195187479797,-0.14270715775313203,0.5239945844696811,0.555424865538468,0.03310944026882057,0.5211972703196115,-0.1151665941764054,0.03711646003531155,0.5504275280301452,-0.14270715775313458,3.7117495532923597,0.3778960122588028,0,0.12338792261777942,-0.05858663164381084,-0.3666658879984249,-0.30228160857447983,-0.33158323915213905,0.05959625394725754,-0.06332423809056388,False,"H1,H2,OOS,CAGR",False
small,EWall,g200-dg,T1_gate,gate,25.0,0.029834520901837358,0.4590265837677621,-0.15002976879390384,0.4375734164248353,0.47969367475645014,0.027418690082489316,0.43825131088497987,-0.12353935870304467,0.031329371466825906,0.4713315713770696,-0.1500297687939054,3.7117495532923597,0.3778960122588028,0,0.11683704330435063,-0.06313002346890839,-0.45308705604327065,-0.37801279935649773,-0.4106791958052146,0.05227364290648573,-0.06907446743298952,False,"H1,H2,OOS,CAGR",True
small,EWall,g200-rw,T1_gate,gate,10.0,0.06478682046825757,0.5033872943946727,-0.3823994376738249,0.49768164644656343,0.517774065430323,0.050305673513820315,0.44644038405104547,-0.20539528479235147,0.07382991597741184,0.5354740460541031,-0.38239943767382467,10.338000682036554,0.7500917304181896,0,0.16258347796796468,-0.13161655470104683,-0.39297882602154255,-0.33993240868262486,-0.3465367211281811,-0.18009602597343533,-0.03412216786656931,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,g200-rw,T1_gate,gate,25.0,0.04838985449679556,0.3969214765687315,-0.39948582967311075,0.3834472730438441,0.4148080120168412,0.0352126307361913,0.33351676380037226,-0.21888864630855454,0.056611740041272895,0.43164798619867045,-0.39948582967311075,10.338000682036554,0.7500917304181896,0,0.1374189474462273,-0.1517760143552741,-0.5072131994242619,-0.44289846209610667,-0.45036278098361376,-0.19718241797272118,-0.05051913383803132,False,"H1,H2,OOS,DD,CAGR",True
small,EWall,band3-dg,T1_gate,gate,10.0,0.03803686076484847,0.5710244752159079,-0.14703625800009057,0.5682458981113393,0.5757362229674686,0.037488158332042554,0.5789899663564637,-0.11418196681438153,0.03837588361212907,0.5664863714962136,-0.1470362580000889,2.8005064549211163,0.37715651358601243,0,0.13591454544953896,-0.06314069625558616,-0.3224145743567667,-0.28197025114547924,-0.3155243956860706,0.055267153700299,-0.06087212756997841,False,"H1,H2,OOS,CAGR",False
small,EWall,band3-dg,T1_gate,gate,25.0,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.506367839105369,0.516406565130351,0.033339005661336074,0.5194382979128076,-0.1204688182429885,0.033899609793537344,0.5055965085014014,-0.1526692136114992,2.8005064549211163,0.37715651358601243,0,0.13055882886151116,-0.06674819441171753,-0.384292633362737,-0.3412999089825969,-0.37641425868088285,0.049634198088888026,-0.06522345291156607,False,"H1,H2,OOS,CAGR",True
small,EWall,band3-rw,T1_gate,gate,10.0,0.07311381628361135,0.5553394893681117,-0.3767526362914838,0.5560361846857764,0.5664139357040542,0.06074930106407961,0.5235912733328171,-0.19587112022553188,0.08082201079563234,0.5750092709182847,-0.37675263629148525,7.7423004986433455,0.7501087536175585,0,0.22372427398817374,-0.13241673265020493,-0.33462428778232955,-0.2912925384088937,-0.30700149626399953,-0.17444922459109424,-0.025795172051215523,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,band3-rw,T1_gate,gate,25.0,0.0607147700845625,0.47585664105223885,-0.3901491315949661,0.474778117005885,0.4865343312243252,0.049793341190954576,0.44248458275933755,-0.19989211763115766,0.06751650996241287,0.4958261821428166,-0.39014913159496745,7.7423004986433455,0.7501087536175585,0,0.20131320377154505,-0.14846598296599622,-0.41588235546222097,-0.37117214288862266,-0.3861845850394676,-0.18784571989457655,-0.03819421825026438,False,"H1,H2,OOS,DD,CAGR",True
small,EWall,abs12-dg,T1_gate,gate,10.0,0.039701731462438605,0.5656526426171333,-0.1459263269532043,0.6271274829735681,0.5062749345152405,0.045482876397897165,0.6237833228250104,-0.1459263269532043,0.03614728350658436,0.5280551372463703,-0.12879040420882493,3.0538665696493474,0.39024575333464107,0,0.058388372608835004,-0.043598534712702475,-0.26353298949453785,-0.35143153959770734,-0.3539556299359139,0.05637708474718528,-0.05920725687238827,False,"H1,H2,OOS,CAGR",False
small,EWall,abs12-dg,T1_gate,gate,25.0,0.034949957265207665,0.5033862510178074,-0.14728417409624417,0.5637386947195625,0.445055381234386,0.04072828330808975,0.5635858406824122,-0.14728417409624417,0.03139730765224935,0.4644142560974126,-0.13473586179604624,3.0538665696493474,0.39024575333464107,0,0.053250565442620745,-0.04727609371666941,-0.3269217777485435,-0.4126510928785619,-0.4175965110848716,0.0550192376041454,-0.06395903106961921,False,"H1,H2,OOS,CAGR",True
small,EWall,abs12-rw,T1_gate,gate,10.0,0.08517183061080069,0.6202638436046973,-0.35115385858302817,0.704278325305422,0.5718471908562419,0.08703146330421196,0.6979103363167118,-0.21621061965723443,0.08402491338280904,0.5844625221245133,-0.3511538585830287,7.783761010487949,0.750123100194862,0,0.19555677669521998,-0.07933461637417305,-0.18638214716268398,-0.28585928325670595,-0.2975482450577709,-0.1488504468826386,-0.013737157724026186,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,abs12-rw,T1_gate,gate,25.0,0.0725686258609799,0.5422447975323506,-0.3643082154748425,0.6218532283949116,0.49537324499743635,0.07546395720509391,0.616603592967788,-0.21880529871081766,0.07078436793851295,0.5076175846145602,-0.3643082154748435,7.783761010487949,0.750123100194862,0,0.17307393099642487,-0.0939021798321874,-0.26880724407319434,-0.3623332291155115,-0.374393182567724,-0.16200480377445292,-0.02634036247384698,False,"H1,H2,OOS,DD,CAGR",True
small,EWall,vol60-dg,T1_gate,gate,10.0,0.041117888489200505,0.4342762868876826,-0.21427820921876561,0.6392308104846336,0.25110217706515114,0.06433451948267366,0.6466009132768478,-0.16944272878899247,0.027033005525108678,0.3045044582097228,-0.21427820921876595,3.889628382434124,0.5866302170101508,0,-0.007996155048179632,-0.10007345165707138,-0.2514296619834724,-0.6066042970477967,-0.5775063089725614,-0.011974797518376046,-0.05779109984562637,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,vol60-dg,T1_gate,gate,25.0,0.035059502821073174,0.3789800730205009,-0.22114209511898597,0.5897666231100436,0.1903901899157772,0.05908406027073032,0.5993468899803273,-0.1719870483904582,0.020494985817709033,0.24428871161050636,-0.22114209511898586,3.889628382434124,0.5866302170101508,0,-0.015212925810423106,-0.10677104260543802,-0.3008938493580624,-0.6673162841971707,-0.6377220555717779,-0.018838683418596402,-0.0638494855137537,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,vol60-rw,T1_gate,gate,10.0,0.05454251904881291,0.44441477735639967,-0.35029367620570995,0.6592385206808009,0.28758557283340086,0.08076594687507122,0.6653832582875561,-0.21103613969287716,0.0386657855176602,0.3283211971347637,-0.3502936762057103,6.219950600818659,0.7500422434932876,0,-0.017589578873785316,-0.11938707464521536,-0.23142195178730507,-0.570120901279547,-0.5536895700475205,-0.14799026450532038,-0.04436646928601397,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,vol60-rw,T1_gate,gate,25.0,0.04473652287556429,0.37866112675918484,-0.3604745325115857,0.603478698373423,0.2133526953952241,0.07322549940604506,0.6112149959658656,-0.21594383847965792,0.027520813206586503,0.2562779927308283,-0.36047453251158756,6.219950600818659,0.7500422434932876,0,-0.038542897237270224,-0.13094736544089725,-0.28718177409468293,-0.6443537787177238,-0.6257327744514559,-0.1581711208111961,-0.05417246545926259,False,"H1,H2,OOS,DD,CAGR",True
small,EWall,v1gate-dg,T1_gate,gate,10.0,0.016626870896850665,0.3357381436897263,-0.1191979650109446,0.441997264441217,0.218073834786152,0.026645232379206796,0.47806685233979457,-0.09779131291700915,0.010488438734623351,0.23420672839122583,-0.11919796501094648,3.9804313617718647,0.314498931238243,0,0.02679446520845974,-0.047604199388135204,-0.44866320802688897,-0.6396326393267959,-0.6478040387910584,0.08310544668944497,-0.08228211743797621,False,"H1,H2,OOS,CAGR",False
small,EWall,v1gate-dg,T1_gate,gate,25.0,0.010573854016971307,0.2237310825517476,-0.12733836282440902,0.3362749998144391,0.09863446558273892,0.020580301420441094,0.3767191865659649,-0.10653792093728154,0.004442953913557535,0.11382380272198883,-0.12733836282440802,3.9804313617718647,0.314498931238243,0,0.020782470642059847,-0.052211056252285726,-0.5543854726536669,-0.759072008530209,-0.7681869644602954,0.07496504887598054,-0.08833513431785557,False,"H1,H2,OOS,CAGR",False
small,EWall,v1gate-rw,T1_gate,gate,10.0,0.03666279912702519,0.33611343420604756,-0.39980691311185335,0.43943114617044426,0.25876181215049104,0.045247157053363685,0.4210587848758905,-0.2086106141339562,0.03139636424374004,0.29095981782086194,-0.39980691311185357,13.360272706416968,0.7500295104604584,0,0.027889852215056576,-0.13639101448758406,-0.4512293262976617,-0.5989446619624568,-0.5910509493614222,-0.19750350141146378,-0.062246189207801686,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,v1gate-rw,T1_gate,gate,25.0,0.016069110282892707,0.1862287850609204,-0.41964145710116696,0.29788615295786836,0.10046834259810371,0.027409547035281756,0.281061082145709,-0.21833707689981363,0.009127886131771401,0.13528981693967165,-0.4196414571011672,13.360272706416968,0.7500295104604584,0,-0.0042379958492768655,-0.1629024233832409,-0.5927743195102376,-0.7572381315148442,-0.7467209502426125,-0.2173380454007774,-0.08283987805193417,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,stop15,T4_stop,stop,10.0,0.07405191787943455,0.5540161145486202,-0.3317912586326034,0.6056272455207097,0.5289875182158094,0.065114322481989,0.5460542259426,-0.23803701184857318,0.07960918719932808,0.5614110203245175,-0.3317912586326044,9.248113443982723,0.7168591819583223,31611,0.296189315155281,-0.16805011947156612,-0.2850332269473963,-0.3287189558971385,-0.3205997468577667,-0.12948784693221382,-0.02485707045539233,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,stop15,T4_stop,stop,25.0,0.05924902246983854,0.4608081657664922,-0.348892216465855,0.5124206560452219,0.4337082983344575,0.05284578543915108,0.45773388661480013,-0.25706021819610547,0.06322309096001932,0.4651461597507693,-0.34889221646585444,9.248113443982723,0.7168591819583223,31611,0.26945804114532623,-0.18471761751379112,-0.37823981642288407,-0.42399817577849036,-0.41686460743151493,-0.14658880476546543,-0.039659965864988336,False,"H1,H2,OOS,DD,CAGR",True
small,EWall,stop25,T4_stop,stop,10.0,0.08687374175881746,0.6153127854192859,-0.3423858856559816,0.6932840294100518,0.5740579504832813,0.083121701126881,0.6568351595844192,-0.23072275057466207,0.08919748664823457,0.5984267629635084,-0.3423858856559818,4.89422106929902,0.7359995181892164,13506,0.3109172575174797,-0.15389848875533796,-0.19737644305805413,-0.2836485236296665,-0.28358400421877583,-0.14008247395559204,-0.01203524657600942,False,"H1,H2,OOS,DD,CAGR",False
small,EWall,stop25,T4_stop,stop,25.0,0.07891835319393459,0.5677991806182611,-0.35174808507830235,0.6461540695140842,0.5251687404954705,0.07660676315787174,0.6122532835384313,-0.23559831788520713,0.08034846668126217,0.5491233870794882,-0.35174808507830135,4.89422106929902,0.7359995181892164,13506,0.29660842557351974,-0.1631755021785467,-0.24450640295402182,-0.3325377336174774,-0.33288738010279606,-0.14944467337791278,-0.01999063514089229,False,"H1,H2,OOS,DD,CAGR",True
