panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
SMALL439,TOPN,V,0.3,25,34.01263377916782,-0.005413113149324689,0.04390404233453105,-0.47970649706654134,0.2383834489227595,-0.14450519278204066,-0.07364490174617999,-0.023738128936754865,-0.4797064970665419,0.2368118555783488,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.3,30,34.01263377916782,-0.02222128748773522,-0.06452634846470258,-0.5369313828495104,0.13212734463262155,-0.25508676411422887,-0.1855923385063524,-0.04088392437847144,-0.5111514879713135,0.13419810974760946,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,0,31.413736329047076,0.08229453168386702,0.5126658007258187,-0.3635847645541431,0.7592136281801153,0.2885403382846253,0.394559201895006,0.059125770396654564,-0.36358476455414557,0.7138756223108732,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,5,31.413736329047076,0.06542747043150965,0.42967496051427245,-0.38039950668528755,0.6792929307564141,0.20262312517051045,0.30856443448391746,0.041709334290806366,-0.38039950668528855,0.6359843546134613,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,10,31.413736329047076,0.048817730554398864,0.3466587792354287,-0.3967754297716667,0.5993107197045392,0.11671625364618618,0.2225657610588885,0.02457326562375517,-0.39677542977166536,0.558036004092489,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,15,31.413736329047076,0.03246147066415861,0.26364715878382217,-0.412723844039233,0.5192933185898427,0.030852782841657975,0.13659636563645935,0.007713147835103573,-0.41272384403923146,0.4800549494803721,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,20,31.413736329047076,0.01635490546465923,0.1806699463441843,-0.44374291701842594,0.43926705560946444,-0.05493434548192768,0.05068933146482166,-0.008875367581522187,-0.4437429170184275,0.4020655763301116,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,25,31.413736329047076,0.0004943049511878517,0.09775688096048922,-0.4780532049923657,0.35925822039054656,-0.14061236977124622,-0.03512242228417261,-0.025196562103781184,-0.47805320499236725,0.324092238969183,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.4,30,31.413736329047076,-0.015124006379199084,0.014937540639816014,-0.533482097990032,0.2792930210229044,-0.22614877065122252,-0.12080620300456213,-0.041254651190826386,-0.5334820979900331,0.246159222635798,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.5,0,29.075330009684908,0.11507320940281085,0.6287794174190621,-0.3530141607218742,0.7698548208048915,0.5071688871881294,0.6266831306590952,0.11720979632201023,-0.35301416072187486,0.6332796260130813,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.5,5,29.075330009684908,0.09898858943053224,0.5588311695800193,-0.36697899273405865,0.7022867485010401,0.4348349070430493,0.5543455919127441,0.10009779847047162,-0.3669789927340581,0.5673931458599869,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.5,10,29.075330009684908,0.0831311164141808,0.4888297704136086,-0.38064630796872856,0.634675717345927,0.3624409448969668,0.48194622423788114,0.08324242937634185,-0.38064630796872845,0.5014691977076492,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.5,15,29.075330009684908,0.06749765110828965,0.41879304333783307,-0.3940223617847324,0.567037559931073,0.2900064999809426,0.40950464160501326,0.06663992216437542,-0.39402236178473304,0.435522478923599,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.5,20,29.075330009684908,0.052085096709056256,0.3487388340436629,-0.4071132797672974,0.49938811219133195,0.21755111066059762,0.3370404912229388,0.05028656405395715,-0.40711327976729716,0.36956769241864207,"H1,H2,DD",H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.5,25,29.075330009684908,0.03689039829326313,0.27868498777428535,-0.4199250603841035,0.4317431949116005,0.14509432809364844,0.2645734269080286,0.03417869559940723,-0.41992506038410415,0.30361953028015093,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.5,30,29.075330009684908,0.021910542264440336,0.20864932663454583,-0.4423117138937307,0.3641185953077902,0.07265568986803289,0.19212308246509027,0.01831270994070433,-0.44231171389373003,0.23769265745545715,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,0,26.933992671884695,0.11138670754944657,0.5843093078988156,-0.32288030158306125,0.7236231358294353,0.47097321534023745,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5366943984767749,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.6,5,26.933992671884695,0.09652385720203216,0.5241348697381366,-0.336646737010428,0.6644739605176891,0.4095445202481427,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.4792866634272891,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,10,26.933992671884695,0.08185554977142284,0.4639311585029647,-0.3638741255262229,0.6052859036363444,0.34809456545555384,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.42185289927922087,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,15,26.933992671884695,0.06737929389446884,0.40370966160246324,-0.39486507908560053,0.5460698058012818,0.2866353573443683,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.3644030717280043,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,20,26.933992671884695,0.053092629410695036,0.3434818699226923,-0.42435513747781606,0.4868365181401004,0.22517889986353312,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.30694715049335847,"H1,H2,DD",H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,25,26.933992671884695,0.038993126980266135,0.28325926687771286,-0.45241655685802196,0.4275968923594612,0.16373718282346345,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.2494951006766457,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.6,30,26.933992671884695,0.025078387706535032,0.22305331749011054,-0.47911813562990313,0.36836177082504534,0.10232217023377355,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.19205687413613676,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.8,0,24.719742860890275,0.14346826310080574,0.6719997870959783,-0.358268847818784,0.875599910486312,0.5219266408387505,0.672529986507746,0.15075264535786426,-0.3582688478187839,0.6773119551775866,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.8,5,24.719742860890275,0.12942984485632691,0.621395180862955,-0.35902774844200436,0.8245557260107255,0.47099673124984287,0.6208929807828152,0.1354697071978248,-0.35902774844200447,0.6282177883326411,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.8,10,24.719742860890275,0.115560073928628,0.5707603092568344,-0.36614722315898285,0.7734720020969524,0.42004310827411523,0.5692266136977903,0.1203854244909659,-0.36614722315898285,0.579091767159352,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.8,15,24.719742860890275,0.10185696861209093,0.5201020974574468,-0.37790991375195937,0.7223557367531781,0.36907269652063107,0.5175381555701275,0.10549727088918948,-0.37790991375195815,0.5299401130737813,"H2,DD",,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,0.8,20,24.719742860890275,0.0883185699689164,0.46942747912006366,-0.38945729221057424,0.6712139402175094,0.3180924265293337,0.46583488409680207,0.09080275146454486,-0.38945729221057357,0.48076905768114864,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.8,25,24.719742860890275,0.0749429415734757,0.41874339163211033,-0.4007932454266232,0.6200536301528131,0.26710923006086895,0.41412407923373673,0.07629940232723165,-0.4007932454266232,0.4315848388261588,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,0.8,30,24.719742860890275,0.061728169259469334,0.36805677136904486,-0.4250121872495526,0.568881826836582,0.2161300353881905,0.36241301807726084,0.06198479024813808,-0.42501218724955103,0.3823936966379456,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,1.0,0,23.692253989686233,0.14506497651276717,0.6540734210083653,-0.4113076660265298,0.8470886486891396,0.5269091300399394,0.6355290645561313,0.14839417783891795,-0.4113076660265298,0.7046089147345318,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,1.0,5,23.692253989686233,0.13158605742043172,0.6082630059223589,-0.42189748213185707,0.7984173927911085,0.4822392961006492,0.5898944778569409,0.1338359893138552,-0.4218974821318582,0.6575772678380789,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,1.0,10,23.692253989686233,0.11826240001727717,0.5624299895470449,-0.43229946151847487,0.7497110914087969,0.4375535142483514,0.5442401853748075,0.11945843356610841,-0.43229946151847587,0.6105155594677644,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,1.0,15,23.692253989686233,0.10509225489783502,0.5165794911972149,-0.44251688888134155,0.7009758129783554,0.3928564457840674,0.498571192352919,0.10525931783358766,-0.44251688888134155,0.5634292566066859,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,1.0,20,23.692253989686233,0.09207389193006565,0.4707166348865737,-0.45255299229665247,0.6522176359583745,0.3481527543120191,0.4528925071639287,0.09123647538682156,-0.4525529922966536,0.51632383514114,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,1.0,25,23.692253989686233,0.07920560004782184,0.42484654646593645,-0.46241094418369066,0.6034426450404883,0.30344710330803387,0.40720913856575114,0.0773877652268331,-0.46241094418369244,0.4692047766770208,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,1.0,30,23.692253989686233,0.06648568704550462,0.3789743507618617,-0.4720938622505577,0.5546569273559274,0.25874415368997045,0.361526092959558,0.06371107178643465,-0.4720938622505578,0.4220775653515997,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,V,5.0,0,21.769676663801448,0.20831977311789163,0.8278254844459934,-0.3924945869950047,0.9542377709167269,0.7674653937121051,0.8621511457988252,0.2393889200214614,-0.3924945869950047,0.7793025566636501,DD,"H1,DD","H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,5,21.769676663801448,0.19525158048062252,0.7882099945998524,-0.3931181424229666,0.9081714874152478,0.7310049544628067,0.8242620486589266,0.2252655255593934,-0.3931181424229664,0.7345672412005119,DD,DD,"H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,10,21.769676663801448,0.1823217092815106,0.748568025945546,-0.39374128576758294,0.8620678942868768,0.6945226252174835,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.6898028317567114,DD,DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,15,21.769676663801448,0.169528727196548,0.7089028631780183,-0.3943640171941003,0.815932133363499,0.65802094355482,0.7484099394199951,0.1974896101775585,-0.3943640171941002,0.6450140467055463,DD,DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,20,21.769676663801448,0.15687121640616253,0.6692177973850931,-0.3949863368677343,0.7697693572788133,0.6215024517717688,0.7104526403092483,0.18383366919970845,-0.39498633686773443,0.6002056121716463,DD,,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,25,21.769676663801448,0.14434777345163763,0.6295161246823369,-0.3956082449536692,0.7235847265914865,0.5849696959984484,0.6724783288101394,0.1703301563851236,-0.39560824495366886,0.5553822595378608,DD,,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,V,5.0,30,21.769676663801448,0.13195700909292585,0.5898011448443934,-0.4058135569112168,0.6773834069019764,0.5484252253106296,0.6344898727180851,0.15697740700937146,-0.40581355691121634,0.5105487229483674,DD,,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,1.0,0,26.933992671884695,0.11138670754944657,0.5843093078988156,-0.32288030158306125,0.7236231358294353,0.47097321534023745,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5366943984767749,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,1.0,5,26.933992671884695,0.09652385720203216,0.5241348697381366,-0.336646737010428,0.6644739605176891,0.4095445202481427,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.4792866634272891,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,1.0,10,26.933992671884695,0.08185554977142284,0.4639311585029647,-0.3638741255262229,0.6052859036363444,0.34809456545555384,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.42185289927922087,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,1.0,15,26.933992671884695,0.06737929389446884,0.40370966160246324,-0.39486507908560053,0.5460698058012818,0.2866353573443683,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.3644030717280043,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,1.0,20,26.933992671884695,0.053092629410695036,0.3434818699226923,-0.42435513747781606,0.4868365181401004,0.22517889986353312,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.30694715049335847,"H1,H2,DD",H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,1.0,25,26.933992671884695,0.038993126980266135,0.28325926687771286,-0.45241655685802196,0.4275968923594612,0.16373718282346345,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.2494951006766457,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,1.0,30,26.933992671884695,0.025078387706535032,0.22305331749011054,-0.47911813562990313,0.36836177082504534,0.10232217023377355,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.19205687413613676,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,2.0,0,19.24337582845569,0.10962256239178259,0.5681647541814179,-0.4173391332840143,0.7619317655184368,0.41583139006051456,0.5277132743865268,0.10317075888498084,-0.4173391332840142,0.6476980538176026,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,2.0,5,19.24337582845569,0.0990020191178762,0.5263444987462161,-0.4256902251472745,0.7192811060716483,0.3742725636622719,0.48574532795158293,0.09201664593895309,-0.4256902251472745,0.6058287815372017,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,2.0,10,19.24337582845569,0.08847891705458033,0.48448927053093555,-0.43392472298464646,0.6765874979931215,0.3326851608094878,0.44373453579301664,0.08097066648285356,-0.43392472298464635,0.563942237856273,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,2.0,15,19.24337582845569,0.07805240059801544,0.4426073970881437,-0.44204421142694816,0.6338596758248413,0.29107729349302774,0.4016892677239519,0.0700318169995815,-0.4420442114269467,0.5220466894112621,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,2.0,20,19.24337582845569,0.0677216213220162,0.40070721859860636,-0.4500502541543948,0.5911063878054517,0.24945708499388644,0.3596179171626985,0.05919910287173247,-0.45005025415439504,0.4801503916350108,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,2.0,25,19.24337582845569,0.057485737920711655,0.3587970795740269,-0.4579443941658584,0.5483363869324108,0.20783266195642794,0.3175288927573096,0.04847153830632456,-0.4579443941658581,0.43826158069134663,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,2.0,30,19.24337582845569,0.047343916151541654,0.31688532056352103,-0.46572815404475376,0.5055584220344611,0.16621214646243332,0.27543060998546326,0.037848146260116566,-0.4657281540447541,0.3963884654731533,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,3.0,0,15.755387781391562,0.10769746428835703,0.564246234921154,-0.35915169054107254,0.7106216325078656,0.4415523224805222,0.565306318954409,0.1108558942924629,-0.3591516905410713,0.5637487417407788,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,3.0,5,15.755387781391562,0.09900211100800504,0.52953918465197,-0.36666194733178026,0.6763218987856765,0.4063272814223021,0.5299772065033703,0.10168018176593341,-0.36666194733178104,0.530066812831962,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,3.0,10,15.755387781391562,0.09037086259561589,0.4948056480189722,-0.3817852106158356,0.6419839834824643,0.37108578536700676,0.49462455198222,0.09257567556340929,-0.38178521061583637,0.49635304026515675,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,3.0,15,15.755387781391562,0.08180327685553301,0.46005282472918446,-0.3995533245973698,0.6076148118413677,0.33583527262601326,0.45925589854081783,0.08354185848466433,-0.39955332459737103,0.4626140008621695,"H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,3.0,20,15.755387781391562,0.07329891443407521,0.42528791725564397,-0.4168194664647562,0.5732213208441818,0.300583176438088,0.42387878735831747,0.07457821683058263,-0.41681946646475565,0.4288562821344697,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,3.0,25,15.755387781391562,0.06485733880259903,0.3905181234021762,-0.43359757188763015,0.5388104522298409,0.26533691716824687,0.3885007496476457,0.06568424038117815,-0.4335975718876268,0.3950864758609973,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,3.0,30,15.755387781391562,0.05647811624065868,0.355750628897049,-0.4499011964727875,0.5043891455215017,0.23010389455336444,0.35312929870464715,0.056859422373741086,-0.4499011964727878,0.361311171669824,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,0,13.593374834555387,0.08706232691320204,0.47486951143036477,-0.4175987634664231,0.6840676208178955,0.3075863241902804,0.41432305704573114,0.07382164490120768,-0.417598763466423,0.5891606934658441,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,5,13.593374834555387,0.07970195374538092,0.4458173997830434,-0.4191468329244711,0.6545260928984558,0.2786659961558965,0.3849634081720074,0.06612516791634793,-0.4191468329244712,0.5604925629328545,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,10,13.593374834555387,0.07238741125667514,0.4167368891185888,-0.424705284123156,0.6249441060813752,0.2497265876781988,0.3555751481727722,0.05847947768851869,-0.4247052841231551,0.531797352180177,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,15,13.593374834555387,0.06511843882011026,0.387633655021732,-0.43021325849192027,0.5953276044799439,0.2207736348507199,0.32616405684761623,0.05088426779121846,-0.4302132584919208,0.5030805672590287,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,20,13.593374834555387,0.05789477715119329,0.3585133838126113,-0.435671189815369,0.5656825485961542,0.19181268017292694,0.2967359271815018,0.04333923347473112,-0.4356711898153691,0.47434771951804205,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,25,13.593374834555387,0.050716168301716325,0.32938176699696436,-0.4410795083612409,0.5360149093329732,0.16284926724819632,0.2672965596416256,0.03584407165788561,-0.44107950836124077,0.4456043203358035,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,4.0,30,13.593374834555387,0.04358235565357793,0.3002444957156625,-0.45382832813224105,0.5063306620005541,0.13388893548558609,0.23785175646624154,0.02839848091985142,-0.45382832813224006,0.41685587586790734,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,6.0,0,10.572604912831297,0.13123595767496,0.6456168512176252,-0.4578034563747908,0.8611518659884899,0.47448788429327227,0.5656176710416284,0.11435157755389258,-0.45780345637479136,0.7973014592341182,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,5,10.572604912831297,0.12527575509476785,0.6230086834874776,-0.4620485351000526,0.837855313171698,0.45221338998011945,0.5429769549100234,0.10818125239690057,-0.46204853510005206,0.7745684303966566,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,10,10.572604912831297,0.11934324528208018,0.6003639141261036,-0.46626298059456106,0.8145112557254856,0.4299104447608599,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.7517994219028916,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,15,10.572604912831297,0.11343831667879756,0.5776865425785197,-0.4704469951836254,0.7911240609134114,0.4075828362391951,0.49759048465003314,0.09593091881103732,-0.47044699518362487,0.7289984748514947,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,20,10.572604912831297,0.10756085810780824,0.5549805841088892,-0.47460077997957884,0.7676981159390913,0.3852343647491471,0.47485274153448465,0.08985065527246494,-0.4746007799795776,0.7061696407537429,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,25,10.572604912831297,0.10171075877191393,0.5322500662485247,-0.47872453488831035,0.7442378238417334,0.36286884012160925,0.45209069363509896,0.08380015792792261,-0.47872453488830957,0.6833169779560445,"H2,DD",DD,"H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,6.0,30,10.572604912831297,0.0958879082527655,0.5094990252300784,-0.482818458615774,0.72074759937613,0.3404900784390684,0.42930838091323403,0.07777930036690739,-0.4828184586157739,0.6604445480639666,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,8.0,0,8.694344491667477,0.11291055107970571,0.5717220738132128,-0.4984474965027208,0.8640238208169351,0.33517285013842285,0.45924334466781425,0.08615351909935898,-0.49844749650272113,0.7801322290304673,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,8.0,5,8.694344491667477,0.1080859793726785,0.5533418867629185,-0.5018345144189422,0.8454864962196362,0.31669394691549496,0.44060004001801556,0.0811633607928175,-0.5018345144189434,0.7620970672272628,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,8.0,10,8.694344491667477,0.10327904055245618,0.5349331555655545,-0.5052009537250721,0.8269113521601144,0.29819467613778716,0.42193086128630186,0.0761925518108133,-0.5052009537250721,0.7440297942225388,"H2,DD","H2,DD","H1,H2,OOS,DD",False,False
SMALL439,TOPN,K,8.0,15,8.694344491667477,0.09848968207018349,0.516498753999648,-0.5085469255213029,0.808301332899321,0.27967790745516663,0.4032387886394932,0.07124103091896772,-0.5085469255213024,0.7259331051058218,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,8.0,20,8.694344491667477,0.09371785149846024,0.49804156685075707,-0.5118725403831772,0.7896593951488594,0.2611465196308085,0.38452681341926354,0.06630873703330464,-0.5118725403831771,0.7078097047775826,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,8.0,25,8.694344491667477,0.08896349653114566,0.4795644876559581,-0.5151779083637087,0.7709885057340135,0.24260339830399047,0.3657979357490959,0.061395609219986325,-0.5151779083637089,0.6896623059364552,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,8.0,30,8.694344491667477,0.08422656498315617,0.4610704164394456,-0.5184631389954957,0.7522916392499759,0.22405143374390785,0.3470551621305572,0.056501586695048456,-0.5184631389954959,0.671493627061847,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,0,6.00935147413619,0.05393561281671966,0.3379343678729265,-0.5391518237229254,0.5091985734393132,0.205591782319281,0.25556258092460155,0.032859686570629876,-0.5391518237229254,0.4966496195991931,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,5,6.00935147413619,0.05077372299798477,0.32567678338434275,-0.541107522370682,0.4958326450295194,0.1940071514125964,0.24336599369734446,0.029604436722159067,-0.5411075223706826,0.48409684897791044,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,10,6.00935147413619,0.04761889393022356,0.31340741742619926,-0.5430563280378339,0.4824523893022282,0.18241269849586472,0.23115756455167408,0.026356868479367357,-0.5430563280378334,0.4715331692962651,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,15,6.00935147413619,0.04447111520837277,0.30112766783508976,-0.5449982600974721,0.46905959714131196,0.170809602884158,0.21893864577623168,0.02311696974568167,-0.5449982600974729,0.4589601021204971,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,20,6.00935147413619,0.04133037643487847,0.28883893547805983,-0.5469333378819828,0.4556560609152482,0.15919904728431095,0.20671059379822435,0.019884728434181653,-0.5469333378819824,0.4463791689882679,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,25,6.00935147413619,0.03819666721970072,0.276542623454213,-0.5488615806830942,0.44224357329095326,0.14758221719277834,0.1944747684309349,0.016660132467592126,-0.5488615806830932,0.4337918905022097,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,TOPN,K,13.0,30,6.00935147413619,0.03506997718030824,0.26424013629499027,-0.5507830077519426,0.42882392605162506,0.1359603002906899,0.18223253211778256,0.013443169778287523,-0.5507830077519436,0.4211997854280973,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,3.0,0,46.747369813710236,0.17269386275127196,0.838518081654638,-0.46729059652338023,0.8804949649894126,0.7956701344799514,0.7562292595622362,0.14876128290149526,-0.46729059652338023,0.9643557063358319,DD,"H1,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,3.0,5,46.747369813710236,0.1456084302276084,0.7316224196562873,-0.5024580103683822,0.7688261491191815,0.6936415891283857,0.6504333075039033,0.12313364173217178,-0.5024580103683831,0.8556667984107234,DD,"H1,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,3.0,10,46.747369813710236,0.11913316444063615,0.6246047797479913,-0.5365623556450989,0.6570395489241203,0.5914880717858398,0.5445241846848456,0.09806356226852975,-0.5365623556450991,0.7468423315597975,DD,"H1,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,3.0,15,46.747369813710236,0.09325466515145253,0.5175431338724689,-0.5735331945066956,0.545221106641718,0.4892796710054379,0.4385779012447845,0.07353922033618177,-0.5735331945066949,0.6379632462453034,"H1,H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
